Name,STARmeter,Known for
Joe Bitter Himself  Himself  See fewer,Members only,Breakfast (2000)
John Carey Himself  Himself  See fewer,Members only,Jig (I) (2011)
Suzanne Coyle Herself  Herself  See fewer,Members only,Jig (I) (2011)
Claire Greaney Herself  Herself  See fewer,Members only,Ed Sheeran: Galway Girl (2017)
Simona Mauriello Herself  Herself  See fewer,Members only,Jig (I) (2011)
Shane McAvinchey Himself  Himself  See fewer,Members only,Jig (I) (2011)
Brogan McKay Herself  Herself  See fewer,Members only,Jig (I) (2011)
Julia O'Rourke Herself  Herself  See fewer,Members only,Jig (I) (2011)
Sandun Verschoor Himself  Himself  See fewer,Members only,Café Olé (2007)
John Whitehurst Himself  Himself  See fewer,Members only,"Little People, Big World (2006)"
