Name,STARmeter,Known for
"Michael Stevenson MC, New Year's Eve Party  MC, New Year's Eve Party  See fewer",Members only,Red Army Hooligans (2018)
Jane Perry Mrs. Vaughan  Mrs. Vaughan  See fewer,Members only,A Hologram for the King (2016)
Charlotte Melen Young Fashionable Woman  Young Fashionable Woman  See fewer,Members only,The Crucible (1996)
Antony Barlow New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Tolkien (2019)
Neil Broome Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Bronson (2008)
Christopher David Burton New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,The Devil's Machine (2019)
Graham Burton New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Little Boy Blue (2017)
Joseph Callaghan New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Young Dracula (2006)
Paul Carolan New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Derren Brown: Trick of the Mind (2004)
David Charles-Cully New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Olivia Charlotte Cole New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,The Last Consultation (2018)
Bern Collaço Wedding Guest / Dancer (uncredited)  Wedding Guest / Dancer (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Michael Gabbitas New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Miami Vice (1984)
Caroline Garnell Seamstress (uncredited)  Seamstress (uncredited)  See fewer,Members only,The Block (II) (2015)
Jack Gordon Rowdy Boy (uncredited)  Rowdy Boy (uncredited)  See fewer,Members only,Northern Soul (2014)
Mark Anthony Gower New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Bulletproof (2018)
Cris Haris Musician (uncredited)  Musician (uncredited)  See fewer,Members only,The Turnover (2016)
Brad Mackay New years eve party goer (uncredited)  New years eve party goer (uncredited)  See fewer,Members only,The Killjoys (2018)
Khristopher MacLeod New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Redcon-1 (2018)
Nina Mangold Fashion Show Guest (uncredited)  Fashion Show Guest (uncredited)  See fewer,Members only,Missing Night (2019)
Alexandra Moloney Bridesmaid (uncredited)  Bridesmaid (uncredited)  See fewer,Members only,Lighter
Andrew G. Ogleby Passerby / Pub Goer (uncredited)  Passerby / Pub Goer (uncredited)  See fewer,Members only,Just Drive (2018)
T. Mark Owens New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Official Secrets (2019)
Tina Louise Owens New Year's Eve party Guest (uncredited)  New Year's Eve party Guest (uncredited)  See fewer,Members only,Morbius (2020)
Gino Picciano Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Ra.One (2011)
Richard Price Gorilla in a Dress at Chelsea Arts NYE Party (uncredited)  Gorilla in a Dress at Chelsea Arts NYE Party (uncredited)  See fewer,Members only,Arjun & Alison (2014)
Jason Redshaw New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Earth (I) (2015)
John Alan Roberts New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Official Secrets (2019)
Kelly Schembri Wedding Dancer (uncredited)  Wedding Dancer (uncredited)  See fewer,Members only,Jupiter Ascending (2015)
Thomas Scott Waiter Helping Barbara Rose Out (uncredited)  Waiter Helping Barbara Rose Out (uncredited)  See fewer,Members only,The Matrix Reloaded (2003)
Dave Simon New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Peaky Blinders (2013)
Darren Talbot New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Redcon-1 (2018)
Joshua Tomkins New Year's carnival Float Team Cowboy (uncredited)  New Year's carnival Float Team Cowboy (uncredited)  See fewer,Members only,Creeped Out (2017)
Jack Tyson New Year's Eve Party Guest (uncredited)  New Year's Eve Party Guest (uncredited)  See fewer,Members only,Boat Squad: The Legend of Martha King (I) (2018)
Cecile Van Dijk Cécile (uncredited)  Cécile (uncredited)  See fewer,Members only,Narcopolis (2015)
Jonathan Wayre Pathe News Cameraman (uncredited)  Pathe News Cameraman (uncredited)  See fewer,Members only,Tomb Raider (2018)
Evie Wray Wedding Guest / Dancer (uncredited)  Wedding Guest / Dancer (uncredited)  See fewer,Members only,Allied (2016)
