Name,STARmeter,Known for
Christopher Gorham David Wilson  David Wilson  See fewer,Top 5000,Insatiable (2018)
Julian Feder Po  Po  See fewer,Members only,A Boy Called Po (2016)
Kaitlin Doubleday Amy  Amy  See fewer,Members only,Catch Me If You Can (2002)
Andrew Bowen Jack  Jack  See fewer,Members only,Mortal Kombat 11 (2019)
Sean Gunn Ben  Ben  See fewer,Top 5000,Guardians of the Galaxy Vol. 2 (2017)
Caitlin Carmichael Amelia Carr  Amelia Carr  See fewer,Members only,Dwight in Shining Armor (2019)
Bryan Batt Randall Bane  Randall Bane  See fewer,Members only,Mad Men (2007)
Fay Masterson Valerie  Valerie  See fewer,Members only,Eyes Wide Shut (1999)
Brian George Bill  Bill  See fewer,Members only,Batman: The Killing Joke (2016)
Tristian Chase Taylor Martz  Taylor Martz  See fewer,Members only,Kingdom Hearts III (2019)
Jayden Anderson Autistic Girl  Autistic Girl  See fewer,Members only,Dognapped (2014)
Kassi Crews Nurse  Nurse  See fewer,Members only,Broken Memories (2017)
Tammy Dahlstrom Patricia Gilliam  Patricia Gilliam  See fewer,Members only,Silicon Valley (2014)
Mason Hafer Bully Kid  Bully Kid  See fewer,Members only,Lone Wolf Survival Kit
Starla Hall Mourner  Mourner  See fewer,Members only,Almost Home (I) (2018)
Kaia Jones Student  Student  See fewer,Members only,Broken Angels (2017)
Nicole Koval Peggy  Peggy  See fewer,Members only,Near Myth: The Oskar Knight Story (2016)
Richard Leacock Charles Clark  Charles Clark  See fewer,Members only,9-1-1 (2018)
Holly Lynch Madeline  Madeline  See fewer,Members only,Necessary Roughness (2011)
Craig Michaelson Security Manager  Security Manager  See fewer,Members only,Westworld (2016)
Joel Michaely Randy  Randy  See fewer,Members only,The Rules of Attraction (2002)
Pilot Paisley-Rose School Kid (as Pilot Saraceno)  School Kid (as Pilot Saraceno)  See fewer,Members only,"Nicky, Ricky, Dicky & Dawn (2014)"
Vasilios Papadamakis Mourner  Mourner  See fewer,Members only,In God's Time (2017)
Robyn Pucay Kat Miller  Kat Miller  See fewer,Members only,Witch-Hunt (2017)
Skyler Quinn School Kid  School Kid  See fewer,Members only,A Boy Called Po (2016)
Ryan Quinn Smith Mac  Mac  See fewer,Members only,Bukowski (2013)
Daniel Spink Matt Chase  Matt Chase  See fewer,Members only,Before We Go (I) (2014)
Ella Thomas Clarissa Evans  Clarissa Evans  See fewer,Members only,NCIS: Los Angeles (2009)
Jud Tylor Beth  Beth  See fewer,Members only,Charlie Wilson's War (2007)
Bruce Van Patten Police Officer #1  Police Officer #1  See fewer,Members only,Manson Family Vacation (2015)
Bradley Van Vugt Autistic Boy  Autistic Boy  See fewer,Members only,Kid Pitch (2015)
Robert L. Wilson Max Chambers - Venture Capitalist  Max Chambers - Venture Capitalist  See fewer,Members only,Batman Beyond (2015)
Brent Yoshida Business Man  Business Man  See fewer,Members only,3022 (2019)
