Name,STARmeter,Known for
Nia Long May  May  See fewer,Top 5000,Big Momma's House (2000)
Wendi McLendon-Covey Jan  Jan  See fewer,Top 5000,Bridesmaids (I) (2011)
Amy Smart Hillary  Hillary  See fewer,Top 5000,Just Friends (I) (2005)
Zulay Henao Esperanza  Esperanza  See fewer,Top 5000,Fighting (2009)
Cocoa Brown Lytia  Lytia  See fewer,Members only,Ted 2 (2015)
Ryan Eggold Peter  Peter  See fewer,Top 5000,"Literally, Right Before Aaron (2012)"
Tyler Perry TK  TK  See fewer,Top 5000,Diary of a Mad Black Woman (2005)
William Levy Manny  Manny  See fewer,Members only,Resident Evil: The Final Chapter (2016)
Terry Crews Branson  Branson  See fewer,Top 5000,Idiocracy (2006)
Katherine Shepler Jennifer  Jennifer  See fewer,Members only,The Solomon Bunch (2013)
Cassie Brennan Kate  Kate  See fewer,Members only,Speechless (2016)
Massai Z. Dorsey Rick  Rick  See fewer,Members only,The Single Moms Club (2014)
Vanessa Velasco Veronica  Veronica  See fewer,Members only,The Single Moms Club (2014)
DeVion Harris Hakim  Hakim  See fewer,Members only,Eastbound & Down (2009)
Eddie Cibrian Santos  Santos  See fewer,Members only,The Cave (2005)
Marlene Forte Manny's Mother  Manny's Mother  See fewer,Members only,Fear the Walking Dead (2015)
Sean Carrigan Tony  Tony  See fewer,Members only,John Carter (2012)
Carmen Argenziano Ollie  Ollie  See fewer,Members only,The Accused (1988)
Brandon Ray Olive Kramer (as Brandon Olive)  Kramer (as Brandon Olive)  See fewer,Members only,Mosaic (2018)
Ashley LeConte Campbell Hillary's Attorney  Hillary's Attorney  See fewer,Members only,Get Out (I) (2017)
Kenny Alfonso David's Attorney  David's Attorney  See fewer,Members only,The Founder (2016)
Elliott Grey Judge  Judge  See fewer,Members only,The Gifted (2017)
Alpha Trivette Board Member #1  Board Member #1  See fewer,Members only,Too Close to Home (2016)
Dan Chandler Board Member #2  Board Member #2  See fewer,Members only,The Expert (1995)
Niki Spiridakos Secretary  Secretary  See fewer,Members only,Blonde Ambition (2007)
William E. Jackson II Waffle House Manager  Waffle House Manager  See fewer,Members only,"I Do, Maybe? (2016)"
Carrie Walrond Hood Principal Walters (as Carrie L. Walrond)  Principal Walters (as Carrie L. Walrond)  See fewer,Members only,The Accountant (2016)
Angela Matemotja Christina  Christina  See fewer,Members only,Elevate (2018)
Helen Ingebritsen Piano Teacher  Piano Teacher  See fewer,Members only,Walk the Line (2005)
Kendra C. Johnson Alicia  Alicia  See fewer,Members only,Phat Girlz (2006)
Herrari Hamilton Coffee Shop Waitress  Coffee Shop Waitress  See fewer,Members only,Checkmate (IV) (2011)
John Edward Doyle Jr. Man #1  Man #1  See fewer,Members only,The Last Punch (2016)
Cranston Johnson Man #2  Man #2  See fewer,Members only,Hap and Leonard (2016)
Tasia Grant Female Bystander  Female Bystander  See fewer,Members only,Definitely Divorcing (2016)
Anthony Dalton Man #3 (as Anthony O. Dalton II)  Man #3 (as Anthony O. Dalton II)  See fewer,Members only,The Paynes (2018)
Adaline Gruszynski Addy  Addy  See fewer,Members only,The Single Moms Club (2014)
Gabriel Lopez Mariachi Singer  Mariachi Singer  See fewer,Members only,The Single Moms Club (2014)
Terry Burchett Male Karaoke Singer  Male Karaoke Singer  See fewer,Members only,The Punished (2012)
Sara Vonzine Female Karaoke Singer  Female Karaoke Singer  See fewer,Members only,The Single Moms Club (2014)
Denny Ainsworth Man with walker (uncredited)  Man with walker (uncredited)  See fewer,Members only,Triple 9 (2016)
Lisa M. Barfield Parent Chaperone (uncredited)  Parent Chaperone (uncredited)  See fewer,Members only,Teen Wolf (2011)
Jon Black Hillary's Son (uncredited)  Hillary's Son (uncredited)  See fewer,Members only,Evil in Clear River (1988)
Derek Carver David Massey (uncredited)  David Massey (uncredited)  See fewer,Members only,Baby Driver (2017)
Krista Gibson School Girl (uncredited)  School Girl (uncredited)  See fewer,Members only,Unnecessary Meanness (2013)
Morgan Hennum School Girl (uncredited)  School Girl (uncredited)  See fewer,Members only,Emma! (2013)
Jemarcus Kilgore Kelly (uncredited)  Kelly (uncredited)  See fewer,Members only,Discarded Things
King Karaoke Bar Patron (uncredited)  Karaoke Bar Patron (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Tatiana McSwain Classroom Student (uncredited)  Classroom Student (uncredited)  See fewer,Members only,Maria My Love (2011)
Derrick Owens Resturant Patron (uncredited)  Resturant Patron (uncredited)  See fewer,Members only,Trust (I) (2006)
Steve Piwowar Karaoke DJ (uncredited)  Karaoke DJ (uncredited)  See fewer,Members only,Aunt Bam's Place (2012)
Naomi & Monet Rose Lytia's Daugthers (uncredited)  Lytia's Daugthers (uncredited)  See fewer,Members only,The Devil Comes Dressed for Church Too
Rob Springer Sheriff (uncredited)  Sheriff (uncredited)  See fewer,Members only,The Oval (2019)
Hal Whiteside Diner patron (uncredited)  Diner patron (uncredited)  See fewer,Members only,Baby Driver (2017)
