Name,STARmeter,Known for
Johnny Depp Jack Sparrow  Jack Sparrow  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Penélope Cruz Angelica  Angelica  See fewer,Top 5000,Vicky Cristina Barcelona (2008)
Geoffrey Rush Barbossa  Barbossa  See fewer,Top 5000,The King's Speech (2010)
Ian McShane Blackbeard  Blackbeard  See fewer,Top 5000,Deadwood (2004)
Kevin McNally Gibbs  Gibbs  See fewer,Top 5000,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Sam Claflin Philip  Philip  See fewer,Top 500,The Hunger Games: Catching Fire (2013)
Astrid Bergès-Frisbey Syrena (Mermaid)  Syrena (Mermaid)  See fewer,Top 5000,King Arthur: Legend of the Sword (2017)
Stephen Graham Scrum  Scrum  See fewer,Top 5000,This Is England (2006)
Keith Richards Captain Teague  Captain Teague  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Richard Griffiths King George  King George  See fewer,Top 5000,Withnail & I (1987)
Greg Ellis Groves  Groves  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Damian O'Hare Gillette  Gillette  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Óscar Jaenada The Spaniard  The Spaniard  See fewer,Members only,The Losers (I) (2010)
Anton Lesser Lord John Carteret  Lord John Carteret  See fewer,Members only,Game of Thrones (2011)
Roger Allam Prime Minister Henry Pelham  Prime Minister Henry Pelham  See fewer,Members only,V for Vendetta (2005)
Judi Dench Society Lady  Society Lady  See fewer,Top 5000,Skyfall (2012)
Christopher Fairbank Ezekiel  Ezekiel  See fewer,Members only,Guardians of the Galaxy (2014)
Paul Bazely Salaman  Salaman  See fewer,Members only,Black Mirror (2011)
Bronson Webb Cook  Cook  See fewer,Members only,RocknRolla (2008)
Richard Thomson Derrick  Derrick  See fewer,Members only,Lovesick (2014)
Yuki Matsuzaki Garheng  Garheng  See fewer,Members only,Letters from Iwo Jima (2006)
Robbie Kay Cabin Boy  Cabin Boy  See fewer,Members only,Fugitive Pieces (2007)
Steve Evets Purser  Purser  See fewer,Members only,Looking for Eric (2009)
Ian Mercer Quartermaster  Quartermaster  See fewer,Members only,Master and Commander: The Far Side of the World (2003)
Deobia Oparei Gunner  Gunner  See fewer,Members only,Game of Thrones (2011)
Gemma Ward Tamara - First Mermaid  Tamara - First Mermaid  See fewer,Members only,The Strangers (2008)
Sebastian Armesto King Ferdinand  King Ferdinand  See fewer,Members only,Anonymous (I) (2011)
Juan Carlos Vellido Spanish Sea Captain  Spanish Sea Captain  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Tristan Laurence Perez Spanish Fisherman  Spanish Fisherman  See fewer,Members only,Luke Cage (2016)
Norberto Morán Spanish Castaway (as Norberto Moran)  Spanish Castaway (as Norberto Moran)  See fewer,Members only,I need money (2017)
Gerard Monaco Spanish Officer  Spanish Officer  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Tyrone Lopez Spanish Soldier  Spanish Soldier  See fewer,Members only,RU-486: The Last Option (2011)
Luke Roberts Captain of the Guard  Captain of the Guard  See fewer,Members only,Game of Thrones (2011)
Daniel Ings Guard  Guard  See fewer,Members only,The Crown (2016)
Emilia Jones English Girl  English Girl  See fewer,Members only,Brimstone (2016)
Patrick Kennedy English Father  English Father  See fewer,Members only,War Horse (2011)
Jody Halse Jailor  Jailor  See fewer,Members only,The Golden Compass (2007)
Clifford Rose Bailiff  Bailiff  See fewer,Members only,The Iron Lady (2011)
Paul Hunter Foreman  Foreman  See fewer,Members only,Cinderella (I) (2015)
Jorgelina Guadalupe Airaldi Mermaid  Mermaid  See fewer,Members only,El Angel (2018)
Brea Berrett Mermaid  Mermaid  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
