Name,STARmeter,Known for
Pascal Cervo Pierre Thomas  Pierre Thomas  See fewer,Members only,Hugues (2017)
Arthur Igual Paul  Paul  See fewer,Members only,Nous York (2012)
Fabienne Babe Diane Querqueville  Diane Querqueville  See fewer,Members only,I'm Thinking of You (1992)
Nathalie Richard La libraire  La libraire  See fewer,Members only,Never Let Me Go (2010)
Laetitia Dosch La voleuse  La voleuse  See fewer,Members only,Jeune femme (2017)
Liliane Montevecchi Judith Joubert  Judith Joubert  See fewer,Members only,How to Lose a Guy in 10 Days (2003)
Marie France Marie Pilâtre de Rozier  Marie Pilâtre de Rozier  See fewer,Members only,Spermula (1976)
Jean-Christophe Bouvet L'homme de Savoie  L'homme de Savoie  See fewer,Members only,Marie Antoinette (2006)
Bertrand Nadler Le VRP  Le VRP  See fewer,Members only,The Counsel (2010)
Dorothée Blanck La dame au Caddie  La dame au Caddie  See fewer,Members only,Cleo from 5 to 7 (1962)
Florence Giorgetti La riveraine  La riveraine  See fewer,Members only,The Lacemaker (1977)
Mathieu Chevé Matthieu  Matthieu  See fewer,Members only,4 Days in France (2016)
Olivier Galinou Didier  Didier  See fewer,Members only,Famille d'accueil (2001)
Corinne Courèges La serveuse de la Pâte à Bonheur  La serveuse de la Pâte à Bonheur  See fewer,Members only,4 Days in France (2016)
Emilien Tessier L'homme de centre de la France  L'homme de centre de la France  See fewer,Members only,Le gouffre (2016)
Raymonde Bell La mère de Didier  La mère de Didier  See fewer,Members only,4 Days in France (2016)
Frédéric Norbert L'homme de l'opéra  L'homme de l'opéra  See fewer,Members only,Deadly Nightmares (1983)
Hervé Colas Le boucher  Le boucher  See fewer,Members only,4 Days in France (2016)
Haydée Caillot Le metteur en scène  Le metteur en scène  See fewer,Members only,Venus en transit (1985)
Ugo Bertelli L'Italien  L'Italien  See fewer,Members only,4 Days in France (2016)
Pierre Gobert François  François  See fewer,Members only,Ma vie est une comédie dramatique (2017)
Hervé Devolder L'ami de Didier  L'ami de Didier  See fewer,Members only,YouHumour (2008)
Roman Ternier Le fils du boucher  Le fils du boucher  See fewer,Members only,4 Days in France (2016)
Didier Dahon Le gendarme  Le gendarme  See fewer,Members only,Arthur and the Invisibles (2006)
Cyril Cante Le jeune homme qui prie  Le jeune homme qui prie  See fewer,Members only,Trois contes de Borges (2014)
"Laure Adler Herself - Radio: France Culture, Hors-champs, semaine spéciale Jacques Derrida - Une émission de (voice) (archive footage)  Herself - Radio: France Culture, Hors-champs, semaine spéciale Jacques Derrida - Une émission de (voice) (archive footage)  See fewer",Members only,News from the Good Lord (1996)
"Lionel Esparza Himself - Radio: France Musique, Classic club, Une émission de (voice) (archive footage)  Himself - Radio: France Musique, Classic club, Une émission de (voice) (archive footage)  See fewer",Members only,
"Annick Massis Herself - Radio: France Musique, Classic club, avec (voice) (archive footage)  Herself - Radio: France Musique, Classic club, avec (voice) (archive footage)  See fewer",Members only,Mozart 22 (2006)
"Jean-Luc Nancy Himself - Radio: France Culture, Hors-champs, semaine spéciale Jacques Derrida (voice) (archive footage)  Himself - Radio: France Culture, Hors-champs, semaine spéciale Jacques Derrida (voice) (archive footage)  See fewer",Members only,The Intruder (2004)
