Name,STARmeter,Known for
Fred Jaggi Himself  Himself  See fewer,Members only,More Than Honey (2012)
Randolf Menzel Himself  Himself  See fewer,Members only,Horizon (I) (1964)
John Miller Himself  Himself  See fewer,Members only,More Than Honey (2012)
Liane Singer Herself  Herself  See fewer,Members only,More Than Honey (2012)
Heidrun Singer Herself  Herself  See fewer,Members only,More Than Honey (2012)
Zhao Su Zhang Herself  Herself  See fewer,Members only,More Than Honey (2012)
Fred Terry Himself  Himself  See fewer,Members only,More Than Honey (2012)
Boris Baer Himself  Himself  See fewer,Members only,More Than Honey (2012)
Joseph MacIlvaine Himself  Himself  See fewer,Members only,More Than Honey (2012)
André Maritz Himself  Himself  See fewer,Members only,More Than Honey (2012)
Layne Pauly Herself  Herself  See fewer,Members only,More Than Honey (2012)
Robert Schneider Himself  Himself  See fewer,Members only,More Than Honey (2012)
Eric Robinson Himself (as Eric 'Rebo' Robinson)  Himself (as Eric 'Rebo' Robinson)  See fewer,Members only,More Than Honey (2012)
Elisabeth Schild Herself  Herself  See fewer,Members only,More Than Honey (2012)
Tiffany Bate Herself  Herself  See fewer,Members only,More Than Honey (2012)
Rodolfo Jaffe Himself  Himself  See fewer,Members only,More Than Honey (2012)
Andrin Himself  Himself  See fewer,Members only,More Than Honey (2012)
Barbara Baer-Imhoof Herself  Herself  See fewer,Members only,More Than Honey (2012)
Lucien Himself  Himself  See fewer,Members only,More Than Honey (2012)
Robert Hunger-Bühler Narrator (voice)  Narrator (voice)  See fewer,Members only,Der Zürich-Krimi (2016)
Charles Berling Narrator (French version) (voice)  Narrator (French version) (voice)  See fewer,Members only,Ridicule (1996)
