Name,STARmeter,Known for
Nicholas Turturro Charlie  Charlie  See fewer,Members only,The Longest Yard (2005)
Vincent Pastore Harry  Harry  See fewer,Members only,The Sopranos (1999)
Megan West Jaclyn  Jaclyn  See fewer,Members only,This Is Us (2016)
Ana Isabelle Victoria  Victoria  See fewer,Members only,West Side Story (2020)
Greg Davis Jr. Robby  Robby  See fewer,Members only,King of California (2007)
Steven Hauck Arnold  Arnold  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Danny Flaherty Jeffrey  Jeffrey  See fewer,Members only,King Jack (2015)
Carly Steel Cynthia  Cynthia  See fewer,Members only,Mortdecai (2015)
Xiren Wang Mysterious Food Lady  Mysterious Food Lady  See fewer,Members only,The Human Trust (2013)
Daniel Margotta Val  Val  See fewer,Members only,The Brooklyn Banker (2016)
Jennifer Estlin Detective Atkins  Detective Atkins  See fewer,Members only,Proven Innocent (2019)
Mark Philip Patrick Mystery Man Outside  Mystery Man Outside  See fewer,Members only,The Departed (2006)
Bahiyah Hibah Robby's Wife  Robby's Wife  See fewer,Members only,Early Mourning (2017)
Terrence Clowe Robby's Best Friend  Robby's Best Friend  See fewer,Members only,Lapham Rising
Alan Fox Peter Stanford  Peter Stanford  See fewer,Members only,Shared Wisdom
Mark Behar Armed Guard  Armed Guard  See fewer,Members only,Keeping Up with the Kardashians (2007)
Raymond Brenkert Armed Guard  Armed Guard  See fewer,Members only,Maura (2015)
Damion Da Costa Armed Guard  Armed Guard  See fewer,Members only,Fortunes (2005)
Saliyl Dotson Guard  Guard  See fewer,Members only,Ocean's Eight (2018)
Joseph N. Valentino Armed guard  Armed guard  See fewer,Members only,Skwad (2016)
Kouryou Ngin Armed Guard  Armed Guard  See fewer,Members only,Amar Akbar Anthony (2018)
