Name,STARmeter,Known for
Sicheng Chen Chen Feng  Chen Feng  See fewer,Members only,Detective Chinatown (2015)
Liya Tong Shen Yan  Shen Yan  See fewer,Members only,Wind Blows in Chang Lin (Nirvana in Fire II) (2017)
Tony Ka Fai Leung Liu Hui  Liu Hui  See fewer,Members only,Election (2005)
Carina Lau Jia Lin  Jia Lin  See fewer,Members only,Days of Being Wild (1990)
Xuebing Wang Wu Zheng  Wu Zheng  See fewer,Members only,A Trophy on the Sea (2019)
Nan Yu Zhang Lei  Zhang Lei  See fewer,Members only,The Expendables 2 (2012)
Gaowa Siqin Gao Xia  Gao Xia  See fewer,Members only,The Postmodern Life of My Aunt (2006)
Qingxiang Wang Wang Daqi  Wang Daqi  See fewer,Members only,The Grandmaster (2013)
Elaine Jin Xue Aijia  Xue Aijia  See fewer,Members only,Mad World (2016)
Na-Na OuYang Liu Xingyang  Liu Xingyang  See fewer,Members only,Bleeding Steel (2017)
Le Geng Hong Jiang  Hong Jiang  See fewer,Members only,Angels Wear White (2017)
Jingfei Guo Ma Liang  Ma Liang  See fewer,Members only,All Is Well (2019)
Haoran Liu Ge Sung  Ge Sung  See fewer,Members only,Detective Chinatown (2015)
Simon Shi Black Monkey  Black Monkey  See fewer,Members only,Future X-Cops (2010)
