Name,STARmeter,Known for
George Clooney Matt King  Matt King  See fewer,Top 5000,Michael Clayton (2007)
Shailene Woodley Alexandra King  Alexandra King  See fewer,Top 5000,Divergent (2014)
Amara Miller Scottie King  Scottie King  See fewer,Members only,1600 Penn (2012)
Nick Krause Sid  Sid  See fewer,Members only,White Rabbit (I) (2013)
Patricia Hastie Elizabeth King  Elizabeth King  See fewer,Members only,Indiana Jones and the Kingdom of the Crystal Skull (2008)
Grace A. Cruz Scottie's Teacher  Scottie's Teacher  See fewer,Members only,The Descendants (2011)
Kim Gennaula School Counselor  School Counselor  See fewer,Members only,Hawaii Five-0 (2010)
Karen Kuioka Hironaga Barb Higgins  Barb Higgins  See fewer,Members only,Obake Neko
Carmen Kaichi Lani Higgins  Lani Higgins  See fewer,Members only,The Descendants (2011)
Kaui Hart Hemmings Matt's Secretary Noe  Matt's Secretary Noe  See fewer,Members only,The Possibilities
Beau Bridges Cousin Hugh  Cousin Hugh  See fewer,Top 5000,The Fabulous Baker Boys (1989)
Matt Corboy Cousin Ralph  Cousin Ralph  See fewer,Members only,Straight Outta Compton (2015)
Matt Esecson Cousin Hal  Cousin Hal  See fewer,Members only,The Descendants (2011)
Michael Ontkean Cousin Milo  Cousin Milo  See fewer,Members only,Slap Shot (1977)
Stanton Johnston Cousin Stan  Cousin Stan  See fewer,Members only,The Descendants (2011)
Jon McManus Cousin Six (as Jonathan McManus)  Cousin Six (as Jonathan McManus)  See fewer,Members only,The Descendants (2011)
Hugh Foster Cousin Wink  Cousin Wink  See fewer,Members only,The Descendants (2011)
Tiare R. Finney Cousin Connie  Cousin Connie  See fewer,Members only,The Descendants (2011)
Tom McTigue Cousin Dave  Cousin Dave  See fewer,Members only,Boyhood (I) (2014)
Milt Kogan Dr. Johnston  Dr. Johnston  See fewer,Members only,E.T. the Extra-Terrestrial (1982)
Mary Birdsong Kai Mitchell  Kai Mitchell  See fewer,Members only,Succession (2018)
Rob Huebel Mark Mitchell  Mark Mitchell  See fewer,Members only,"I Love You, Man (2009)"
Laird Hamilton Troy Cook  Troy Cook  See fewer,Members only,Die Another Day (2002)
Aileen 'Boo' Arnold Dorm Supervisor  Dorm Supervisor  See fewer,Members only,The Descendants (2011)
Esther Kang Alex's Roommate  Alex's Roommate  See fewer,Members only,The Killing Machine (2010)
Melissa Kim Alex's Drunken Friend  Alex's Drunken Friend  See fewer,Members only,The Descendants (2011)
Robert Forster Scott Thorson  Scott Thorson  See fewer,Top 500,Jackie Brown (1997)
Barbara L. Southern Alice 'Tutu' Thorson (as Barbara Lee Southern)  Alice 'Tutu' Thorson (as Barbara Lee Southern)  See fewer,Members only,The Descendants (2011)
Celia Kenney Reina  Reina  See fewer,Members only,You May Not Kiss the Bride (2011)
Matt Reese Buzz  Buzz  See fewer,Members only,Dry Bones (I) (2013)
Zoel Turnbull Hotel Clerk  Hotel Clerk  See fewer,Members only,The Descendants (2011)
Matthew Lillard Brian Speer  Brian Speer  See fewer,Top 5000,Scooby-Doo (2002)
Judy Greer Julie Speer  Julie Speer  See fewer,Top 5000,13 Going on 30 (2004)
Linda Rose Herman Grief Counselor  Grief Counselor  See fewer,Members only,Lost (2004)
Scott Michael Morgan Barry Thorson  Barry Thorson  See fewer,Members only,Hidden Figures (2016)
Darryl K. Gonzales Tahiti Nui Singer (Kanak Attack)  Tahiti Nui Singer (Kanak Attack)  See fewer,Members only,The Descendants (2011)
Koko Kanealii Tahiti Nui Singer (Kanak Attack)  Tahiti Nui Singer (Kanak Attack)  See fewer,Members only,Honeymoon in Vegas (1992)
Romey 'Keola' Yokotake Tahiti Nui Singer (Kanak Attack)  Tahiti Nui Singer (Kanak Attack)  See fewer,Members only,The Descendants (2011)
Fileena Bahris Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Star Wars: Episode III - Revenge of the Sith (2005)
Paul Edney Bicyclist (uncredited)  Bicyclist (uncredited)  See fewer,Members only,NCIS (2003)
Morgan Freeman Himself - Narrator (voice) (archive footage) (uncredited)  Himself - Narrator (voice) (archive footage) (uncredited)  See fewer,Top 5000,Se7en (1995)
Sisa Grey Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Aloha (I) (2015)
Tom Holowach King cousin (uncredited)  King cousin (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Dane Justman Drunk Guy #2 (uncredited)  Drunk Guy #2 (uncredited)  See fewer,Members only,Battleship (2012)
Jordan Kirkwood Troys Roaddog (uncredited)  Troys Roaddog (uncredited)  See fewer,Members only,Godzilla (2014)
James Koons Attorney (uncredited)  Attorney (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Alan Seabock Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Lost (2004)
John A Weaver King Cousin (uncredited)  King Cousin (uncredited)  See fewer,Members only,Battleship (2012)
Larry Wegger Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Battleship (2012)
