Name,STARmeter,Known for
Michael Beach DA Dan Molinari  DA Dan Molinari  See fewer,Top 5000,Aquaman (2018)
Dean Cain Detective James Wood  Detective James Wood  See fewer,Top 5000,God's Not Dead (2014)
Janine Turner Dr. North  Dr. North  See fewer,Top 5000,Cliffhanger (1993)
Nick Searcy Mike Cohan  Mike Cohan  See fewer,Members only,The Shape of Water (2017)
Sarah Jane Morris Alexis 'Lexy' McGuire  Alexis 'Lexy' McGuire  See fewer,Top 5000,Brothers & Sisters (2006)
Cyrina Fiallo Molly Mullaney  Molly Mullaney  See fewer,Members only,Life in Pieces (2015)
Earl Billings Kermit Gosnell  Kermit Gosnell  See fewer,Members only,American Splendor (2003)
JR Hatchett Tactical Officer  Tactical Officer  See fewer,Members only,Gun Powder and Lead
Damon Carney Ed McGuire  Ed McGuire  See fewer,Members only,Logan (2017)
Ben Hall DEA Agent Sam Frye  DEA Agent Sam Frye  See fewer,Members only,The Adventures of Jurassic Pet (2019)
Erin Elizabeth Cook Grand Juror  Grand Juror  See fewer,Members only,Broken Freedom (2016)
Darryl Cox Dr. Ray Morris  Dr. Ray Morris  See fewer,Members only,Arlington Road (1999)
Grace Montie Nancy Childs  Nancy Childs  See fewer,Members only,Frackers (2019)
Jonnie Parnell Press / Reporter  Press / Reporter  See fewer,Members only,The Wretched (2016)
Thomas Rivas Tactical Officer  Tactical Officer  See fewer,Members only,No Mans Land (I) (2017)
Carmen Patterson Courtroom Juror  Courtroom Juror  See fewer,Members only,Close Calls (2017)
Paula Jay Fairbrother Sandra Rhodes (as Paula Fairbrother)  Sandra Rhodes (as Paula Fairbrother)  See fewer,Members only,Christmas in the Heartland (2017)
Dustin Wilson D.E.A. Agent  D.E.A. Agent  See fewer,Members only,American Justice (2017)
Paige Kriet Courtroom Observer  Courtroom Observer  See fewer,Members only,Vindication (2019)
Stephen Goodman Officer #2  Officer #2  See fewer,Members only,The Grave (2018)
Rick Vyper FBI Agent  FBI Agent  See fewer,Members only,God's Not Dead: A Light in Darkness (2018)
