Name,STARmeter,Known for
Evan Sabara Boy / Additional Voices (2005 Disney Version) (voice) (version: English)  Boy / Additional Voices (2005 Disney Version) (voice) (version: English)  See fewer,Members only,The Polar Express (2004)
Kath Soucie Additional Voices (2005 Disney version) (voice) (version: English)  Additional Voices (2005 Disney version) (voice) (version: English)  See fewer,Members only,Zootopia (2016)
Yvonne Russo Various Voices (voice) (version: English)  Various Voices (voice) (version: English)  See fewer,Members only,Woman Walks Ahead (2017)
Russi Taylor Additional Voices (2005 Disney version) (voice) (version: English)  Additional Voices (2005 Disney version) (voice) (version: English)  See fewer,Members only,The Simpsons Movie (2007)
Toochis Morin Additional Voices (2005 Disney version) (voice) (version: English)  Additional Voices (2005 Disney version) (voice) (version: English)  See fewer,Members only,Roswell (1999)
Peter Renaday Additional Voices (2005 Disney version) (voice) (version: English)  Additional Voices (2005 Disney version) (voice) (version: English)  See fewer,Members only,Assassin's Creed (2007)
Robert Clotworthy Additional Voices (2005 Disney version) (voice) (version: English)  Additional Voices (2005 Disney version) (voice) (version: English)  See fewer,Members only,American Sniper (2014)
Kimberly Guerrero Additional Voices (2005 Disney version) (voice) (version: English)  Additional Voices (2005 Disney version) (voice) (version: English)  See fewer,Members only,Blood & Oil (2015)
Bridget Hoffman Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Perfect Blue (1997)
Zahn McClarnon Additional Voices (2005 Disney version) (voice) (version: English)  Additional Voices (2005 Disney version) (voice) (version: English)  See fewer,Top 5000,Into the West (2005)
Katelin Petersen Girl / Additional Voices (2005 Disney Version) (voice) (version: English)  Girl / Additional Voices (2005 Disney Version) (voice) (version: English)  See fewer,Members only,Star Trek: Voyager (1995)
Ashley Rose Girl / Additional Voices (voice) (version: English) (as Ashley Rose Orr)  Girl / Additional Voices (voice) (version: English) (as Ashley Rose Orr)  See fewer,Members only,Kingdom Hearts 3D: Dream Drop Distance (2012)
Lisa Michelson Satsuki Kasukabe (Troma version) (voice) (version: English)  Satsuki Kasukabe (Troma version) (voice) (version: English)  See fewer,Members only,Kiki's Delivery Service (1989)
Cheryl Chase Mei Kusakabe (Troma version) (voice) (version: English)  Mei Kusakabe (Troma version) (voice) (version: English)  See fewer,Members only,Rugrats in Paris: The Movie (2000)
Gregory Snegoff Prof. Kusakabe / Additional Voices (Troma version) (voice) (version: English)  Prof. Kusakabe / Additional Voices (Troma version) (voice) (version: English)  See fewer,Members only,Wicked City (1987)
Kenneth Hartman Kanta (Troma version) (voice) (version: English)  Kanta (Troma version) (voice) (version: English)  See fewer,Members only,Problem Child (1990)
Alexandra Kenworthy Mrs. Kusakabe (Troma version) (voice) (version: English)  Mrs. Kusakabe (Troma version) (voice) (version: English)  See fewer,Members only,Kiki's Delivery Service (1989)
Natalie Core Nanny (Troma version) (voice) (version: English)  Nanny (Troma version) (voice) (version: English)  See fewer,Members only,The Ice Pirates (1984)
Steve Kramer Kanta's Father / Old Farmer (Troma version) (voice) (version: English)  Kanta's Father / Old Farmer (Troma version) (voice) (version: English)  See fewer,Members only,Akira (1988)
Lara Cody Female Motorist / Bus Attendant (Troma version) (voice) (version: English)  Female Motorist / Bus Attendant (Troma version) (voice) (version: English)  See fewer,Members only,Akira (1988)
Melanie MacQueen Kanta's Mother (Troma version) (voice) (version: English)  Kanta's Mother (Troma version) (voice) (version: English)  See fewer,Members only,Mousehunt (1997)
Brianne Brozey Michiko (Troma version) (voice) (version: English) (uncredited)  Michiko (Troma version) (voice) (version: English) (uncredited)  See fewer,Members only,Jungle Shuffle (2014)
Carl Macek Catbus Announcement (Troma version) (voice) (version: English) (uncredited)  Catbus Announcement (Troma version) (voice) (version: English) (uncredited)  See fewer,Members only,Akira (1988)
Tress MacNeille Miss Hara (2005 Disney version) (voice) (version: English) (uncredited)  Miss Hara (2005 Disney version) (voice) (version: English) (uncredited)  See fewer,Members only,The Simpsons (1989)
Kerrigan Mahan Male Motorist / Searcher 2 (Troma version) (voice) (version: English) (uncredited)  Male Motorist / Searcher 2 (Troma version) (voice) (version: English) (uncredited)  See fewer,Members only,Mighty Morphin Power Rangers: The Movie (1995)
Edie Mirman Old Woman / Teacher (Troma version) (voice) (version: English) (uncredited)  Old Woman / Teacher (Troma version) (voice) (version: English) (uncredited)  See fewer,Members only,TRON: Legacy (2010)
Doug Stone Mailman / Searcher 1 (Troma version) (voice) (version: English) (uncredited)  Mailman / Searcher 1 (Troma version) (voice) (version: English) (uncredited)  See fewer,Members only,Ninja Scroll (1993)
