Name,STARmeter,Known for
Jurnee Smollett-Bell Judith  Judith  See fewer,Top 5000,Underground (2016)
Lance Gross Brice  Brice  See fewer,Members only,House of Payne (2006)
Kim Kardashian West Ava (as Kim Kardashian)  Ava (as Kim Kardashian)  See fewer,Top 500,Disaster Movie (2008)
Vanessa Williams Janice  Janice  See fewer,Top 5000,Ugly Betty (2006)
Robbie Jones Harley  Harley  See fewer,Members only,Hellcats (2010)
Renée Taylor Ms. Waco Chapman  Ms. Waco Chapman  See fewer,Members only,The Nanny (1993)
Ella Joyce Sarah  Sarah  See fewer,Members only,Set It Off (1996)
Brandy Norwood Melinda  Melinda  See fewer,Members only,I Still Know What You Did Last Summer (1998)
Jim Adams Client  Client  See fewer,Members only,No Sin Unpunished
Alvin Aki Client #4  Client #4  See fewer,Members only,Robo-Dog (2015)
Sidney Baxley Client #2 (as Sid Baxley)  Client #2 (as Sid Baxley)  See fewer,Members only,Angry Kelly (2014)
Renee Ford Clark Sarah's Church Sister #2  Sarah's Church Sister #2  See fewer,Members only,The Secret Life of Bees (2008)
Candice Coke Marriage Counselor  Marriage Counselor  See fewer,Members only,The Algerian (2014)
Stephanie Marie Douglas Choir Singer #1  Choir Singer #1  See fewer,Members only,Temptation: Confessions of a Marriage Counselor (2013)
Timothy Scott Floyd Choir Singer #6  Choir Singer #6  See fewer,Members only,Temptation: Confessions of a Marriage Counselor (2013)
Jack Brandon Frazier Choir Singer #4  Choir Singer #4  See fewer,Members only,Temptation: Confessions of a Marriage Counselor (2013)
Howard C. French Client #1  Client #1  See fewer,Members only,Temptation: Confessions of a Marriage Counselor (2013)
Ryan Johns Choir Singer #2  Choir Singer #2  See fewer,Members only,Temptation: Confessions of a Marriage Counselor (2013)
Blanche Leigh Johnson Choir Singer #7  Choir Singer #7  See fewer,Members only,Temptation: Confessions of a Marriage Counselor (2013)
Bethany Hurst Jones Choir Singer #5  Choir Singer #5  See fewer,Members only,Temptation: Confessions of a Marriage Counselor (2013)
Doreen Ketchens Singer  Singer  See fewer,Members only,Treme (2010)
Bryson Lofton BJ  BJ  See fewer,Members only,Temptation: Confessions of a Marriage Counselor (2013)
Ronald Lynch Young Brice (10 yrs)  Young Brice (10 yrs)  See fewer,Members only,Polé Polé (2012)
Sheila Maddox Sarah's Church Sister #1  Sarah's Church Sister #1  See fewer,Members only,The Accountant (2016)
Cara Mantella Social Advance Marriage Counselor  Social Advance Marriage Counselor  See fewer,Members only,Lodge 49 (2018)
Andrea Moore Lisa  Lisa  See fewer,Members only,Last Vegas (2013)
Shamea Morton Woman  Woman  See fewer,Members only,Drumline (2002)
Nadine A. O'Brien Choir Singer #3  Choir Singer #3  See fewer,Members only,Temptation: Confessions of a Marriage Counselor (2013)
Shaeleigh Person Young Judith (10 yrs)  Young Judith (10 yrs)  See fewer,Members only,Safe House: A Christian Story (2014)
Andy Rusk Mountain Biker  Mountain Biker  See fewer,Members only,Atlanta (2016)
Zach Sale Brad  Brad  See fewer,Members only,Miracles from Heaven (2016)
Ron Bobb Semple Client #3 (as Ron Bobb-Semple)  Client #3 (as Ron Bobb-Semple)  See fewer,Members only,See You Yesterday (2019)
DeMontrez Spears Man #1  Man #1  See fewer,Members only,One Missed Call (2008)
Peg Thon Mildred  Mildred  See fewer,Members only,Fist Fight (2017)
Christi Barlow Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,Treme (2010)
Shelley Bassett Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Destiny Road (2012)
Mark Behar Millionaire Client (uncredited)  Millionaire Client (uncredited)  See fewer,Members only,Keeping Up with the Kardashians (2007)
Lindsey Blackwell Young Judith (6 yrs) (uncredited)  Young Judith (6 yrs) (uncredited)  See fewer,Members only,The Change-Up (2011)
Ira Carmichael Man#2 (uncredited)  Man#2 (uncredited)  See fewer,Members only,Addicted (I) (2014)
Raymond Delaune Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,On the Road (2012)
Sanna Erica Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,34 Inches (2017)
Jon Gould Millionaire Client (uncredited)  Millionaire Client (uncredited)  See fewer,Members only,Papa (I) (2012)
Stephanie Greenquist Various (uncredited)  Various (uncredited)  See fewer,Members only,Land of the Lost (2009)
Jeff Greer Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,A Madea Christmas (2013)
Robert Hotalen Fiddle Player (uncredited)  Fiddle Player (uncredited)  See fewer,Members only,Green Lantern (2011)
Key Jones Model Employee (uncredited)  Model Employee (uncredited)  See fewer,Members only,Probable Cause (2012)
Andrew R. Kaplan Board Member (uncredited)  Board Member (uncredited)  See fewer,Members only,Pendulum Swings (2011)
Zack Kibria Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,LOST at da Jersey Shore (2010)
Karishma Lakhani Model (uncredited)  Model (uncredited)  See fewer,Members only,All Girls Weekend (2016)
Scott Ledbetter Millionaire (uncredited)  Millionaire (uncredited)  See fewer,Members only,Need for Speed (2014)
Ken Melde The Client (uncredited)  The Client (uncredited)  See fewer,Members only,Boss Level (2020)
Dina Morrone  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Armageddon (1998)
Sharon Oliphant Receptionist (uncredited)  Receptionist (uncredited)  See fewer,Members only,Sindustry
Sarah 'So' Oliver Club friend (uncredited)  Club friend (uncredited)  See fewer,Members only,The Return (XI) (2016)
Keith Ratchek Airport Patron (uncredited)  Airport Patron (uncredited)  See fewer,Members only,Being Mary Jane (2013)
Deborah Redding Client (uncredited)  Client (uncredited)  See fewer,Members only,Single Ladies (2011)
Micah Stampley  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Left Behind III: World at War (2005)
James Troutman Client (uncredited)  Client (uncredited)  See fewer,Members only,The Do-Over (2016)
Nickolas Wolf Church Attendant (uncredited)  Church Attendant (uncredited)  See fewer,Members only,Necessary Roughness (2011)
