Name,STARmeter,Known for
Mark Wahlberg Jack Salmon  Jack Salmon  See fewer,Top 500,The Fighter (I) (2010)
Rachel Weisz Abigail Salmon  Abigail Salmon  See fewer,Top 5000,The Constant Gardener (2005)
Susan Sarandon Grandma Lynn  Grandma Lynn  See fewer,Top 5000,Thelma & Louise (1991)
Stanley Tucci George Harvey  George Harvey  See fewer,Top 5000,Big Night (1996)
Michael Imperioli Len Fenerman  Len Fenerman  See fewer,Top 5000,The Sopranos (1999)
Saoirse Ronan Susie Salmon  Susie Salmon  See fewer,Top 500,Hanna (2011)
Rose McIver Lindsey Salmon  Lindsey Salmon  See fewer,Top 5000,iZombie (2015)
Christian Ashdale Buckley Salmon  Buckley Salmon  See fewer,Members only,The Lovely Bones (2009)
Reece Ritchie Ray Singh  Ray Singh  See fewer,Members only,Hercules (I) (2014)
Carolyn Dando Ruth Connors  Ruth Connors  See fewer,Members only,Nothing Trivial (2011)
Nikki SooHoo Holly (as Nikki Soohoo)  Holly (as Nikki Soohoo)  See fewer,Members only,Stick It (2006)
Andrew James Allen Samuel Heckler  Samuel Heckler  See fewer,Members only,Smiley (2012)
Jake Abel Brian Nelson  Brian Nelson  See fewer,Members only,Love & Mercy (2014)
AJ Michalka Clarissa  Clarissa  See fewer,Top 5000,Super 8 (2011)
Tom McCarthy Principal Caden  Principal Caden  See fewer,Members only,Win Win (2011)
Stink Fisher Mr. Connors  Mr. Connors  See fewer,Members only,Invincible (2006)
Evelyn Lennon Susie Salmon (aged 3 years)  Susie Salmon (aged 3 years)  See fewer,Members only,The Lovely Bones (2009)
Stefania LaVie Owen Flora Hernandez (as Stefania Owen)  Flora Hernandez (as Stefania Owen)  See fewer,Members only,Krampus (I) (2015)
Marley McKay Nate  Nate  See fewer,Members only,House of Cards (2013)
Ashley Brimfield Teenage Girl in Parking Lot  Teenage Girl in Parking Lot  See fewer,Members only,The Happening (2008)
John Jezior Mr. O'Dwyer  Mr. O'Dwyer  See fewer,Members only,Hard Feelings (2018)
Anna George Mrs. Singh  Mrs. Singh  See fewer,Members only,New Girl (2011)
Kirit Kapadia Mr. Singh  Mr. Singh  See fewer,Members only,Cuffs & Shield (2017)
Richard Lambeth Deputy  Deputy  See fewer,Members only,Step Dave (2014)
William Zielinski Deputy  Deputy  See fewer,Members only,Dead Man Down (2013)
Glen Drake Deputy  Deputy  See fewer,Members only,King Kong (2005)
Nick Baker Deputy  Deputy  See fewer,Members only,Rocky Balboa (2006)
Dan Kern Hospital Doctor  Hospital Doctor  See fewer,Members only,Bamboo Shark (2011)
Greg Wood Hospital Doctor  Hospital Doctor  See fewer,Members only,The Sixth Sense (1999)
Freya Milner Jackie Meyer  Jackie Meyer  See fewer,Members only,Bright Summer Night (2016)
Katie Jackson Leah Fox  Leah Fox  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Ruby Hudson Lana Johnson  Lana Johnson  See fewer,Members only,Separation City (2009)
Tina Graham Sophie Cichetti  Sophie Cichetti  See fewer,Members only,The Lovely Bones (2009)
Phoebe Gittins Mr. Harvey's Victim  Mr. Harvey's Victim  See fewer,Members only,The Lovely Bones (2009)
Anna Dawson Mr. Harvey's Victim  Mr. Harvey's Victim  See fewer,Members only,Show of Hands (2008)
Lili Bayliss Mr. Harvey's Victim  Mr. Harvey's Victim  See fewer,Members only,The X Factor New Zealand (2013)
Bruce Phillips Grandfather  Grandfather  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Veronica Horn Grace Tarking  Grace Tarking  See fewer,Members only,The Lovely Bones (2009)
Jack Hoffman Fashion Show MC  Fashion Show MC  See fewer,Members only,Runaway Bride (1999)
David C. Roehm Sr. Mr. Coleman (as David C. Roehm Sr)  Mr. Coleman (as David C. Roehm Sr)  See fewer,Members only,Murder Below the Line (2004)
Seth F. Miller Soccer Coach  Soccer Coach  See fewer,Members only,Rise of the Planet of the Apes (2011)
Lee Miller Townsperson  Townsperson  See fewer,Members only,Love Monkey (2006)
Michael A. Salvato Townsperson  Townsperson  See fewer,Members only,The Lovely Bones (2009)
Nakia Dillard Townsperson  Townsperson  See fewer,Members only,Law Abiding Citizen (2009)
William Hummel Townsperson  Townsperson  See fewer,Members only,The Surfer King (2006)
James Vassanelli Townsperson  Townsperson  See fewer,Members only,The Lovely Bones (2009)
Scott Evans Townsperson  Townsperson  See fewer,Members only,Before We Go (I) (2014)
Billy Jackson Mall Shopper  Mall Shopper  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Bob Burns Mall Shopper  Mall Shopper  See fewer,Members only,King Kong (2005)
Kathy Burns Mall Shopper  Mall Shopper  See fewer,Members only,King Kong (2005)
April Phillips Police Station Mother (as April Philips)  Police Station Mother (as April Philips)  See fewer,Members only,Rem (I) (2016)
Grace Carden-Horton Police Station Girl  Police Station Girl  See fewer,Members only,The Lovely Bones (2009)
Gabby Greig Police Station Girl  Police Station Girl  See fewer,Members only,The Lovely Bones (2009)
Bravo Holiday the Salmon family dog  Holiday the Salmon family dog  See fewer,Members only,The Lovely Bones (2009)
Stan The Wonder Pug Himself  Himself  See fewer,Members only,The Lovely Bones (2009)
Michael Ahl Traveler / Shopper (uncredited)  Traveler / Shopper (uncredited)  See fewer,Members only,Eagle Eye (2008)
Courtney Baxter School Kid (uncredited)  School Kid (uncredited)  See fewer,Members only,Sharknado 2: The Second One (2014)
Gary Beck Tim - Gas Station Attendant (uncredited)  Tim - Gas Station Attendant (uncredited)  See fewer,Members only,Shufflemania (2001)
Robert Bizik Mall Shopper (uncredited)  Mall Shopper (uncredited)  See fewer,Members only,Limitless (I) (2011)
Colin Bleasdale Construction Worker / Miner (uncredited)  Construction Worker / Miner (uncredited)  See fewer,Members only,Shacklock '77 (2010)
James Brady Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Paranoia (I) (2013)
Michael Edward Brooks Suspect #1 in Mall (uncredited)  Suspect #1 in Mall (uncredited)  See fewer,Members only,Jersey Justice (2014)
Lee Burkett Christmas Shopper (uncredited)  Christmas Shopper (uncredited)  See fewer,Members only,Dissonance (II) (2008)
Gregory R. Campbell Mall Shopper (uncredited)  Mall Shopper (uncredited)  See fewer,Members only,Brotherhood of Silver (2013)
David Collihan Mall Shopper (uncredited)  Mall Shopper (uncredited)  See fewer,Members only,Storm AREA 51 (2020)
Trevor Cooper Quarry Worker (uncredited)  Quarry Worker (uncredited)  See fewer,Members only,The Frighteners (1996)
Catherine Corcoran Murder Victim (uncredited)  Murder Victim (uncredited)  See fewer,Members only,Return to Nuke 'Em High Volume 1 (2013)
