Name,STARmeter,Known for
Taye Diggs Alex Stone  Alex Stone  See fewer,Top 5000,Chicago (2002)
Annie Ilonzeh Madison Roland / Kate  Madison Roland / Kate  See fewer,Members only,Peppermint (2018)
Stephen Bishop Michael Roland  Michael Roland  See fewer,Members only,Moneyball (2011)
Malik Yoba Rob Smith  Rob Smith  See fewer,Members only,Cool Runnings (1993)
Robinne Lee Chelsea  Chelsea  See fewer,Members only,Hitch (I) (2005)
Obba Babatundé John Harris (as Obba Babatunde)  John Harris (as Obba Babatunde)  See fewer,Members only,How High (2001)
Jacey Simms Rachel  Rachel  See fewer,Members only,Til Death Do Us Part (II) (2017)
Draya Michele Amanda  Amanda  See fewer,Members only,We Belong Together (2018)
Suzanne Whang Dr. Wong  Dr. Wong  See fewer,Members only,House Hunters (1999)
Dylan Mooney Dr. Foster  Dr. Foster  See fewer,Members only,Boy Bye (2016)
Bianca Bethune Emergency Room Clerk  Emergency Room Clerk  See fewer,Members only,Bad Boys II (2003)
Jessica Vanessa DeLeon Alison (as Jessica Vanessa)  Alison (as Jessica Vanessa)  See fewer,Members only,Hidden Springs
Eleisha Roxanne Desk Clerk (Nursing Home)  Desk Clerk (Nursing Home)  See fewer,Members only,Boy Bye (2016)
Amy Hunter Brenda  Brenda  See fewer,Members only,The Scorpion King (2002)
Narlyia Sterling Delivery Nurse (as Narilyia Sterling)  Delivery Nurse (as Narilyia Sterling)  See fewer,Members only,Curious? (2016)
Rex Rowley Ryan  Ryan  See fewer,Members only,We Belong Together (2018)
Sebastian Sozzi Police Detective  Police Detective  See fewer,Members only,Half Nelson (2006)
Braxton Davis Police Officer  Police Officer  See fewer,Members only,The Bay (2010)
Alvin Knight Sr. Bruno (as Alvin Knight)  Bruno (as Alvin Knight)  See fewer,Members only,Aladdin (II) (2019)
Dustin Harnish Radio DJ (voice)  Radio DJ (voice)  See fewer,Members only,Only for One Night (2016)
Mark G. Chapman Detective (uncredited)  Detective (uncredited)  See fewer,Members only,American Badass: A Michael Madsen Retrospective
Shannon Echols Burger Joint Customer (uncredited)  Burger Joint Customer (uncredited)  See fewer,Members only,Orphaned (2018)
Andrea L Gavidia Lamaze Class Patron (uncredited)  Lamaze Class Patron (uncredited)  See fewer,Members only,Sunny Family Cult (2017)
Belle Oceanne Iradukunda Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Thank you for underestimating me (2020)
Jamaal Lewis Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Cast Out Onto Earth (2017)
Sheila M. Lockhart Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Where the Water Runs (2018)
Janet Lopez Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Mysteries of the Unexplained (2017)
Steve Luchsinger Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Phil of the Future (2004)
Kendyl McCray Lamaze Class Patron (uncredited)  Lamaze Class Patron (uncredited)  See fewer,Members only,One Missed Call (2008)
Geraldine Moreno Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Chosen Kin Origins (2017)
Rome Mubarak Detective (uncredited)  Detective (uncredited)  See fewer,Members only,The Birthright Project (2016)
India Mynatt Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Izzy Gets the Fuck Across Town (2017)
Desireé Denise Ramos Burger Joint Customer (uncredited)  Burger Joint Customer (uncredited)  See fewer,Members only,The Last Hope (2019)
Michelle Sepulveda Burger Joint Customer (uncredited)  Burger Joint Customer (uncredited)  See fewer,Members only,Induced Effect (2019)
