Name,STARmeter,Known for
Jung-woo Ha Dolmuchi  Dolmuchi  See fewer,Members only,Time (2006)
Dong-won Gang Jo-yoon  Jo-yoon  See fewer,Members only,1987: When the Day Comes (2017)
Sung-min Lee Dae-ho  Dae-ho  See fewer,Members only,The Spy Gone North (2018)
Jin-woong Cho Lee Tae-ki (as Jin-woong Jo)  Lee Tae-ki (as Jin-woong Jo)  See fewer,Members only,The Handmaiden (2016)
Dong-seok Ma Chun-bo  Chun-bo  See fewer,Members only,Train to Busan (2016)
Ji-hye Yun Ma-hyang  Ma-hyang  See fewer,Members only,No Mercy for the Rude (2006)
Man-sik Jeong Butler Yang  Butler Yang  See fewer,Members only,The Yellow Sea (2010)
Seong-gyoon Kim Jang  Jang  See fewer,Members only,The Neighbors (2012)
Jae-young Kim Geum-san  Geum-san  See fewer,Members only,I Remember You (2015)
Kyeong-yeong Lee Ddaeng-choo  Ddaeng-choo  See fewer,Members only,Inside Men (2015)
Seon-Mook Cho  Actor  Actor  See fewer,Members only,The Attorney (2013)
Byeong-ok Kim  Actor  Actor  See fewer,Members only,Oldboy (2003)
Hae-sook Kim Dolmuchi's mother (as Hae-suk Kim)  Dolmuchi's mother (as Hae-suk Kim)  See fewer,Members only,Thirst (2009)
Jong-gu Kim Choi Hyun-Ki  Choi Hyun-Ki  See fewer,Members only,Confession of Murder (2012)
Da-wit Lee Jo-yoon's younger brother  Jo-yoon's younger brother  See fewer,Members only,The Terror Live (2013)
Dong-yong Lee Prisoner  Prisoner  See fewer,Members only,Memories of Murder (2003)
Hyun-sung Lim Yeomtong  Yeomtong  See fewer,Members only,A Love (2007)
Da-Reum Nam Jo-yoon (young)  Jo-yoon (young)  See fewer,Members only,Six Flying Dragons (2015)
Kang-min No  Actor  Actor  See fewer,Members only,26 Years (2012)
Young-chang Song  Actor  Actor  See fewer,Members only,The Man from Nowhere (2010)
Han Yeri Gok-ji (as Ye-ri Han)  Gok-ji (as Ye-ri Han)  See fewer,Members only,Worst Woman (2016)
