Name,STARmeter,Known for
Ernest Borgnine Rex Page  Rex Page  See fewer,Top 5000,Marty (1955)
Barry Corbin Walker  Walker  See fewer,Top 5000,No Country for Old Men (2007)
Carla Ortiz Solena  Solena  See fewer,Members only,Curse of the Mayans (2017)
Arturo Del Puerto Alejandro  Alejandro  See fewer,Members only,Independence Day: Resurgence (2016)
Tony Plana Dr. Dominguez  Dr. Dominguez  See fewer,Members only,Ugly Betty (2006)
Dale Dickey Denise  Denise  See fewer,Top 5000,Hell or High Water (II) (2016)
June Squibb Irma  Irma  See fewer,Members only,Nebraska (2013)
Audrey P. Scott Clementine  Clementine  See fewer,Members only,Days of Reckoning: The Making of US4 (2013)
Reynaldo Pacheco Miguel  Miguel  See fewer,Members only,Our Brand Is Crisis (2015)
Ashley Holliday Tavares Rita (as Ashley Holliday)  Rita (as Ashley Holliday)  See fewer,Members only,No Good Nick (2019)
Nathalie Kelley Pretty Annie  Pretty Annie  See fewer,Top 5000,The Fast and the Furious: Tokyo Drift (2006)
Alex Fernandez Bandito / Paramedic  Bandito / Paramedic  See fewer,Members only,American Crime Story (2016)
Dylan Kenin Cowboy  Cowboy  See fewer,Members only,Sicario (2015)
Robert Morse Burt  Burt  See fewer,Members only,How to Succeed in Business Without Really Trying (1967)
John Bryant Doctor (as John Bryant Davila)  Doctor (as John Bryant Davila)  See fewer,Members only,Latin Boys Go to Hell (1997)
Catherine Christensen Casting PA  Casting PA  See fewer,Members only,Lucifer (2015)
Luke Ganalon Marc AKA Picolindo  Marc AKA Picolindo  See fewer,Members only,"Bless Me, Ultima (2012)"
David Goryl Davis (as Dave Goryl)  Davis (as Dave Goryl)  See fewer,Members only,There's Something About Mary (1998)
Harley Graham Maureen  Maureen  See fewer,Members only,Chasing Mavericks (2012)
David Jacks Director  Director  See fewer,Members only,Foursome (2016)
Larry Manetti  Actor  Actor  See fewer,Members only,"Magnum, P.I. (1980)"
Maro Molina Diego (as Ildemaro Rafael Molina)  Diego (as Ildemaro Rafael Molina)  See fewer,Members only,The Paper Boat (I) (2015)
Rafael I. Molina Diego  Diego  See fewer,Members only,Ladies of the Lake (2016)
Phil Swinburne Casting Director  Casting Director  See fewer,Members only,Metropolis II: Highway to Heaven (2013)
Wynslow Wilmot Goalie (uncredited)  Goalie (uncredited)  See fewer,Members only,"Lancaster, Pa. (2018)"
