Name,STARmeter,Known for
Stephen Anthony Bailey Michael Boyum  Michael Boyum  See fewer,Members only,Extant (2014)
Madison Lawlor Michelle Larson  Michelle Larson  See fewer,Members only,Franklin & Bash (2011)
Jamie Anderson Matthew Boyum  Matthew Boyum  See fewer,Members only,Magnum Opus (2015)
Hayden Loven James Boyum  James Boyum  See fewer,Members only,Until Forever (2016)
James Stephens III Mr. Fenton  Mr. Fenton  See fewer,Members only,The Edge (1992)
Susan Chambers Bonnie Boyum  Bonnie Boyum  See fewer,Members only,Cover Me
Dennis Linn Dan Boyum  Dan Boyum  See fewer,Members only,Until Forever (2016)
Jess Coreau Shirley Larson  Shirley Larson  See fewer,Members only,Until Forever (2016)
Robert S. Kampa Denny Larson (as Robert Kampa)  Denny Larson (as Robert Kampa)  See fewer,Members only,Until Forever (2016)
Joel Jacobson Ben (as Joel Jacobsen)  Ben (as Joel Jacobsen)  See fewer,Members only,Until Forever (2016)
Mike Molitor Football Coach  Football Coach  See fewer,Members only,Handicapped: A Documentary About Bad Golf (2009)
Allison Berg Sheila  Sheila  See fewer,Members only,Stay the Night
Sarah Dewitt Nurse Katie  Nurse Katie  See fewer,Members only,After Lately (2011)
Melina Alves Diana  Diana  See fewer,Members only,Herança
Toby Brusseau Jim  Jim  See fewer,Members only,Rocketman (II) (2019)
Amaris Katherine Peterson Annalisa  Annalisa  See fewer,Members only,Until Forever (2016)
Douglas Sidney Pastor Lundeen  Pastor Lundeen  See fewer,Members only,American Rescue Squad (2015)
Brett Lawlor Dr. McAlpine  Dr. McAlpine  See fewer,Members only,Until Forever (2016)
Dave Gardener Karate Instructor (Dave)  Karate Instructor (Dave)  See fewer,Members only,Joseph and the Amazing Technicolor Dreamcoat (1999)
Wil Power Tony  Tony  See fewer,Members only,Until Forever (2016)
Jacob Desera Billy  Billy  See fewer,Members only,Until Forever (2016)
Marcia Kahler ER Doctor  ER Doctor  See fewer,Members only,Until Forever (2016)
Tyler Mathieson Male Nurse (as Tyler Matheson)  Male Nurse (as Tyler Matheson)  See fewer,Members only,Never Been to Graceland (2017)
Tanya Aby Nurse  Nurse  See fewer,Members only,Imprint (I) (2007)
Carolyn Linn News Anchor  News Anchor  See fewer,Members only,Imprint (I) (2007)
Michael Linn Activist Interviewee  Activist Interviewee  See fewer,Members only,Imprint (I) (2007)
Timothy Ripley Biopsy Nurse  Biopsy Nurse  See fewer,Members only,Until Forever (2016)
Chris Brubaker EMT #1  EMT #1  See fewer,Members only,Until Forever (2016)
Frances Beirman EMT #2  EMT #2  See fewer,Members only,Until Forever (2016)
Lisa Houghton Photographer  Photographer  See fewer,Members only,Until Forever (2016)
Jessy Anderson Bridesmaid (uncredited)  Bridesmaid (uncredited)  See fewer,Members only,Until Forever (2016)
Denise Baker Grandma (uncredited)  Grandma (uncredited)  See fewer,Members only,Matthew 18 (2014)
Laura Bauer Pediatric Nurse (uncredited)  Pediatric Nurse (uncredited)  See fewer,Members only,Until Forever (2016)
Emma Baxter Jr. Bridesmaid (uncredited)  Jr. Bridesmaid (uncredited)  See fewer,Members only,Until Forever (2016)
James Boyum Groomsman (uncredited)  Groomsman (uncredited)  See fewer,Members only,Until Forever (2016)
Matt Boyum Groomsman (uncredited)  Groomsman (uncredited)  See fewer,Members only,Until Forever (2016)
Josh Cisewski Wedding Attendee (uncredited)  Wedding Attendee (uncredited)  See fewer,Members only,Bear (II) (2018)
Sharla Linn Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Imprint (I) (2007)
Claire Noel Wedding Attendee (uncredited)  Wedding Attendee (uncredited)  See fewer,Members only,Broken (IX) (2018)
