Name,STARmeter,Known for
Maxym Anciaux Cédric à 8 ans (voice)  Cédric à 8 ans (voice)  See fewer,Members only,Approved for Adoption (2012)
Cathy Boquet Gaëlle à 14 ans (voice)  Gaëlle à 14 ans (voice)  See fewer,Members only,Thomas in Love (2000)
Mahé Collet Valérie à 3 ans (voice)  Valérie à 3 ans (voice)  See fewer,Members only,Approved for Adoption (2012)
Christelle Cornil La mère adoptive de Jung (voice)  La mère adoptive de Jung (voice)  See fewer,Members only,Mr. Nobody (2009)
William Coryn Jung adulte (voice)  Jung adulte (voice)  See fewer,Members only,The Smurfs and the Magic Flute (1976)
Jean-Luc Couchard Le père adoptif de Jung (voice)  Le père adoptif de Jung (voice)  See fewer,Members only,Taxi 4 (2007)
Aaricia Dubois Coralie à 8 ans / Coralie à 6 ans (voice)  Coralie à 8 ans / Coralie à 6 ans (voice)  See fewer,Members only,Eleanor's Secret (2009)
Alayin Dubois Coralie à 5 ans / Gaëlle à 5 ans (voice)  Coralie à 5 ans / Gaëlle à 5 ans (voice)  See fewer,Members only,Eleanor's Secret (2009)
Arthur Dubois Jung à 8 ans (voice)  Jung à 8 ans (voice)  See fewer,Members only,Un spectacle interrompu (2012)
Nathalie Homs Bonne Maman (voice)  Bonne Maman (voice)  See fewer,Members only,Gadget and the Gadgetinis (2001)
Jung Himself  Himself  See fewer,Members only,Approved for Adoption (2012)
David Macaluso Jung à 17 ans (voice)  Jung à 17 ans (voice)  See fewer,Members only,Approved for Adoption (2012)
Jazz Marlier Catherine à 7 ans / Valérie à 12 ans (voice)  Catherine à 7 ans / Valérie à 12 ans (voice)  See fewer,Members only,Approved for Adoption (2012)
David Murgia Cédric à 17 ans (voice)  Cédric à 17 ans (voice)  See fewer,Members only,The Brand New Testament (2015)
Pauline Souren Carole à 12 ans / Valérie à 12 ans (voice)  Carole à 12 ans / Valérie à 12 ans (voice)  See fewer,Members only,Approved for Adoption (2012)
Leo Van Bever Jacques (voice)  Jacques (voice)  See fewer,Members only,Approved for Adoption (2012)
