Name,STARmeter,Known for
Brad Pitt Mr. O'Brien  Mr. O'Brien  See fewer,64,Mr. & Mrs. Smith (2005)
Sean Penn Jack  Jack  See fewer,Top 5000,Mystic River (2003)
Jessica Chastain Mrs. O'Brien  Mrs. O'Brien  See fewer,Top 500,Zero Dark Thirty (2012)
Hunter McCracken Young Jack  Young Jack  See fewer,Members only,Exploring 'The Tree of Life' (2011)
Laramie Eppler R.L.  R.L.  See fewer,Members only,Exploring 'The Tree of Life' (2011)
Tye Sheridan Steve  Steve  See fewer,Top 5000,Mud (2012)
Fiona Shaw Grandmother  Grandmother  See fewer,Top 5000,Harry Potter and the Deathly Hallows: Part 1 (2010)
Jessica Fuselier Guide  Guide  See fewer,Members only,To the Wonder (2012)
Nicolas Gonda Mr. Reynolds  Mr. Reynolds  See fewer,Members only,To the Wonder (2012)
Will Wallace Architect  Architect  See fewer,Members only,Spanish Fly (2002)
Kelly Koonce Father Haynes  Father Haynes  See fewer,Members only,Communion (I) (2018)
Bryce Boudoin Robert  Robert  See fewer,Members only,Hellion (2014)
Jimmy Donaldson Jimmy  Jimmy  See fewer,Members only,The Tree of Life (2011)
Kameron Vaughn Cayler  Cayler  See fewer,Members only,The Tree of Life (2011)
Cole Cockburn Harry Bates  Harry Bates  See fewer,Members only,The Tree of Life (2011)
Dustin Allen George Walsh  George Walsh  See fewer,Members only,Godzilla (2014)
Brayden Whisenhunt Jo Bates  Jo Bates  See fewer,Members only,Deep in the Heart (2012)
Joanna Going Jack's Wife  Jack's Wife  See fewer,Members only,Kingdom (2014)
Irene Bedard Messenger  Messenger  See fewer,Members only,Pocahontas (I) (1995)
Finnegan Williams Jack @ 2  Jack @ 2  See fewer,Members only,The Tree of Life (2011)
Michael Koeth Jack @ 5  Jack @ 5  See fewer,Members only,The Tree of Life (2011)
John Howell R. L. @ 2  R. L. @ 2  See fewer,Members only,The Tree of Life (2011)
Samantha Martinez Samantha  Samantha  See fewer,Members only,The Tree of Life (2011)
Savannah Welch Mrs. Kimball  Mrs. Kimball  See fewer,Members only,The Transcendents (2018)
Tamara Jolaine Mrs. Stone  Mrs. Stone  See fewer,Members only,Boyhood (I) (2014)
Julia M. Smith Beth  Beth  See fewer,Members only,Room (I) (2005)
Anne Nabors Rue  Rue  See fewer,Members only,Jumping Off Bridges (2006)
Christopher Ryan Prisoner  Prisoner  See fewer,Members only,Idiocracy (2006)
Tyler Thomas Tyler Stone  Tyler Stone  See fewer,Members only,The Tree of Life (2011)
Michael Showers Mr. Brown  Mr. Brown  See fewer,Members only,I Love You Phillip Morris (2009)
Kim Whalen Ms. Brown  Ms. Brown  See fewer,Members only,Being Mary Jane (2013)
Margaret Hoard Jane (as Margaret Ann Hoard)  Jane (as Margaret Ann Hoard)  See fewer,Members only,Where the Heart Is (2000)
Wally Welch Clergyman  Clergyman  See fewer,Members only,The Magnificent Seven (2016)
Hudson Lee Long Mr. Bagley (as Hudson Long)  Mr. Bagley (as Hudson Long)  See fewer,Members only,Lolita (1997)
Michael Dixon Dusty Walsh  Dusty Walsh  See fewer,Members only,Cashback (2006)
William Hardy Jack's Work Colleague  Jack's Work Colleague  See fewer,Members only,Hellfighters (1968)
Tommy Hollis Tommy  Tommy  See fewer,Members only,The Tree of Life (2011)
Cooper Franklin Sutherland Robert #2  Robert #2  See fewer,Members only,The Tree of Life (2011)
John Cyrier Bi-Plane Pilot  Bi-Plane Pilot  See fewer,Members only,The Tree of Life (2011)
Erma Lee Alexander Erma  Erma  See fewer,Members only,The Tree of Life (2011)
Nicholas Yedinak Nicholas Swimmer  Nicholas Swimmer  See fewer,Members only,"Good Guys, Inc. (2010)"
Erinn Allison Mrs. Bates (uncredited)  Mrs. Bates (uncredited)  See fewer,Members only,Fast Food Nation (2006)
Mary Anzalone School Teacher (uncredited)  School Teacher (uncredited)  See fewer,Members only,Smoke and Mirrors (2017)
Charlotte Biggs 1950's Woman (uncredited)  1950's Woman (uncredited)  See fewer,Members only,Goliad Uprising (2012)
Benjamin Dane Symphony Patron (uncredited)  Symphony Patron (uncredited)  See fewer,Members only,Kill or Be Killed (2015)
Michael E. Harvey Lame Man (uncredited)  Lame Man (uncredited)  See fewer,Members only,Crossed the Line (2014)
Matt Hislope Clown (uncredited)  Clown (uncredited)  See fewer,Members only,Fourplay (2012)
Jackson Hurst Uncle Ray (uncredited)  Uncle Ray (uncredited)  See fewer,Members only,The Mist (2007)
Zach Irsik Jack's Son (uncredited)  Jack's Son (uncredited)  See fewer,Members only,Deep in the Heart (2012)
Scottie Jefferies Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Gregory Kelly Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Queen of the South (2016)
Crystal Mantecon Elisa (uncredited)  Elisa (uncredited)  See fewer,Members only,Prison Break (2005)
Jodie Moore Mr. Walsh (uncredited)  Mr. Walsh (uncredited)  See fewer,Members only,Maggie (I) (2015)
Kathryn Rawson Capitol Secretary (uncredited)  Capitol Secretary (uncredited)  See fewer,Members only,One and Only (2014)
Danielle Rene Third Women (uncredited)  Third Women (uncredited)  See fewer,Members only,Pretty Vacant
Debbi Tucker Neighbor Lady (uncredited)  Neighbor Lady (uncredited)  See fewer,Members only,Children of the Corn: Runaway (2018)
Richard Turner Card Dealer (uncredited)  Card Dealer (uncredited)  See fewer,Members only,Dealt (2017)
