Name,STARmeter,Known for
Carmen Salinas Vieja Zamora  Vieja Zamora  See fewer,Members only,Man on Fire (2004)
Irma Dorantes Vieja Soto  Vieja Soto  See fewer,Members only,Flaming Sun (1962)
Javier López Don Jacinto  Don Jacinto  See fewer,Members only,Cuento de Navidad (1999)
Jose Eduardo Emilio  Emilio  See fewer,Members only,The Extraordinary Journey of Fernando Bujones (2008)
Lorena Velázquez Vieja Reyes  Vieja Reyes  See fewer,Members only,The Rape of the Sabines (1962)
Elsa Cárdenas Vieja Madrigal  Vieja Madrigal  See fewer,Members only,Giant (1956)
Evangelina Sosa Tina  Tina  See fewer,Members only,Ángel de fuego (1992)
Roberto Sosa Viejo Paniagua  Viejo Paniagua  See fewer,Members only,Lolo (1993)
Sara Montes Vieja Rios  Vieja Rios  See fewer,Members only,Don't mess with an angel (2008)
Hugo Macías Macotela Padre Brambila  Padre Brambila  See fewer,Members only,"De que te quiero, te quiero (2013)"
Ana Luisa Peluffo Vieja Paniagua  Vieja Paniagua  See fewer,Members only,Saranno uomini (1957)
Jaime Jiménez Pons Viejo Soto  Viejo Soto  See fewer,Members only,Santo vs. las lobas (1976)
Jorge Galván Teo  Teo  See fewer,Members only,Por si no te vuelvo a ver (1997)
Miguel Alcaraz Viejo Rios  Viejo Rios  See fewer,Members only,Corazoncito (2008)
Mario Humberto Chavez Viejo Reyes  Viejo Reyes  See fewer,Members only,Cartas a Elena (2011)
Diana Carranza Turista  Turista  See fewer,Members only,Colosio: El asesinato (2012)
Catalina Odio Elena  Elena  See fewer,Members only,Cartas a Elena (2011)
Paul Mendoza Octavio  Octavio  See fewer,Members only,The West Wing (1999)
Juan Rodrigues Viejo Zamora  Viejo Zamora  See fewer,Members only,Cartas a Elena (2011)
Héctor Álvarez Melchor  Melchor  See fewer,Members only,Marisol (1996)
Humberto Vélez Sacristan (as Humberto Velez)  Sacristan (as Humberto Velez)  See fewer,Members only,Alejo y Valentina (2002)
