Name,STARmeter,Known for
John Abraham Romeo / Akbar / Walter (RAW)  Romeo / Akbar / Walter (RAW)  See fewer,Members only,Dhoom (2004)
Mouni Roy Shraddha  Shraddha  See fewer,Members only,Naagin (2015)
Jackie Shroff Srikant Rai - RAW Chief  Srikant Rai - RAW Chief  See fewer,Members only,Devdas (I) (2002)
Anil George Isaq Afridi  Isaq Afridi  See fewer,Members only,Uri: The Surgical Strike (2019)
Raghuvir Yadav Muddusar  Muddusar  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Shadaab Khan Nawab Afridi  Nawab Afridi  See fewer,Members only,Highway 203 (2007)
Suchitra Krishnamoorthi Rehana Kazmi  Rehana Kazmi  See fewer,Members only,Ram Gopal Varma Ki Aag (2007)
Alka Amin Waheeda (RAW 's Mother)  Waheeda (RAW 's Mother)  See fewer,Members only,Dum Laga Ke Haisha (2015)
Sikander Kher Col Khudabaksh Khan  Col Khudabaksh Khan  See fewer,Members only,24: India (2013)
Purnendu Bhattacharya General Zorawar  General Zorawar  See fewer,Members only,Talvar (2015)
Tareeq Ahmed Khan Cop  Cop  See fewer,Members only,Omerta (2017)
Rajesh Shringarpure Prasoon Awasthi  Prasoon Awasthi  See fewer,Members only,340 (2009)
Aashit Chatterjee General Ghazi  General Ghazi  See fewer,Members only,Spotlight 2 (2018)
Mushtaq Kak Joker  Joker  See fewer,Members only,Stories by Rabindranath Tagore (2015)
Gyanendra Tripathi Captain Adil  Captain Adil  See fewer,Members only,Sacred Games (2018)
Shivraj Walvekar Cabinet Minister Surve  Cabinet Minister Surve  See fewer,Members only,Jazbaa (2015)
