Name,STARmeter,Known for
Sandra Bullock Jane  Jane  See fewer,Top 500,The Proposal (I) (2009)
Billy Bob Thornton Pat Candy  Pat Candy  See fewer,Top 5000,Sling Blade (1996)
Anthony Mackie Ben  Ben  See fewer,Top 5000,The Hurt Locker (2008)
Joaquim de Almeida Castillo  Castillo  See fewer,Members only,Fast Five (2011)
Ann Dowd Nell  Nell  See fewer,Top 5000,Compliance (2012)
Scoot McNairy Buckley  Buckley  See fewer,Top 5000,Argo (2012)
Zoe Kazan LeBlanc  LeBlanc  See fewer,Top 5000,Ruby Sparks (2012)
Dominic Flores Hugo  Hugo  See fewer,Members only,Law & Order True Crime (2017)
Reynaldo Pacheco Eddie  Eddie  See fewer,Members only,Beginners (2010)
Louis Arcella Rivera  Rivera  See fewer,Members only,The Family (I) (2013)
Octavio Gómez Berríos Pepe  Pepe  See fewer,Members only,Search Party (2014)
Luis Chávez Abraham  Abraham  See fewer,Members only,Ocean's Thirteen (2007)
Azucena Diaz Claudia - Talk Show Host  Claudia - Talk Show Host  See fewer,Members only,Our Brand Is Crisis (2015)
Damian Delgado Velasco  Velasco  See fewer,Members only,Family Dinner (2014)
Nina Leon Rivera Reporter  Rivera Reporter  See fewer,Members only,Life-Size 2 (2018)
Luis Usey Rivera Reporter  Rivera Reporter  See fewer,Members only,Our Brand Is Crisis (2015)
Luis Carlos Guevara Focus Group Moderator  Focus Group Moderator  See fewer,Members only,La Playa DC (2012)
Olga Gamboa Focus Group Moderator  Focus Group Moderator  See fewer,Members only,Our Brand Is Crisis (2015)
Edgar Arreola Demostration Chant Leader  Demostration Chant Leader  See fewer,Members only,Fonzo
Carmela Zumbado Female American Reporter  Female American Reporter  See fewer,Members only,Need for Speed (2014)
Casiano Ancalle Campesino Leader  Campesino Leader  See fewer,Members only,The Last Thing He Wanted (2020)
James Castillo Collantes Policeman  Policeman  See fewer,Members only,Our Brand Is Crisis (2015)
Manuel A. Díaz Lozada Policeman  Policeman  See fewer,Members only,Our Brand Is Crisis (2015)
Eric Suriano Senior Staff - Flak Catcher  Senior Staff - Flak Catcher  See fewer,Members only,Our Brand Is Crisis (2015)
Ruthy Pineda Castillo Spot Girl  Castillo Spot Girl  See fewer,Members only,Perimeter (2019)
Martina Griffin Castillo Spot Mother  Castillo Spot Mother  See fewer,Members only,Wolves Inside
