Name,STARmeter,Known for
Richard Gere Paul Shepherdson  Paul Shepherdson  See fewer,Top 5000,Chicago (2002)
Topher Grace Ben Geary  Ben Geary  See fewer,Top 5000,Spider-Man 3 (2007)
Martin Sheen Highland  Highland  See fewer,Top 5000,The Departed (2006)
Tamer Hassan Bozlovski  Bozlovski  See fewer,Members only,Layer Cake (2004)
Stephen Moyer Brutus  Brutus  See fewer,Top 5000,True Blood (2008)
Chris Marquette Oliver  Oliver  See fewer,Members only,Just Friends (I) (2005)
Odette Annable Natalie (as Odette Yustman)  Natalie (as Odette Yustman)  See fewer,Top 5000,Cloverfield (2008)
Stana Katic Amber  Amber  See fewer,Top 5000,Castle (2009)
Yuri Sardarov Leo (as Yuriy Sardarov)  Leo (as Yuriy Sardarov)  See fewer,Members only,Argo (2012)
Ivan Fedorov The Scrounger  The Scrounger  See fewer,Members only,The Double (I) (2011)
Ed Kelly Senator Darden  Senator Darden  See fewer,Members only,The Neverlands (2015)
Jeffrey Pierce Agent Weaver  Agent Weaver  See fewer,Members only,Castle Rock (2018)
Lawrence Gilliard Jr. Agent Burton (as Larry Gilliard Jr.)  Agent Burton (as Larry Gilliard Jr.)  See fewer,Members only,Walk of Shame (2014)
Mike Kraft Bell  Bell  See fewer,Members only,Buffy the Vampire Slayer (1992)
Andy Manning EMT (as Andrew 'Sir' Manning)  EMT (as Andrew 'Sir' Manning)  See fewer,Members only,Lincoln Heights (2006)
Randy Flagler Miller  Miller  See fewer,Members only,Men of Honor (2000)
Ella Maltby Lucy (as Ellca McKeon Maltby)  Lucy (as Ellca McKeon Maltby)  See fewer,Members only,Those Who Kill (2014)
Dan Lemieux Russian Military Officer  Russian Military Officer  See fewer,Members only,Red Dawn (2012)
Maxfield Lund Doctor  Doctor  See fewer,Members only,The FiXXers (2015)
Jimmy Ortega Coyote  Coyote  See fewer,Members only,The A-Team (2010)
Darcy Leutzinger Vlad  Vlad  See fewer,Members only,Alex Cross (2012)
Ele Bardha American Man  American Man  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Nina Kircher Russian Woman (as Nina L. Kircher)  Russian Woman (as Nina L. Kircher)  See fewer,Members only,Whip It (2009)
Devin Scillian Newscaster  Newscaster  See fewer,Members only,Scream 4 (2011)
Jimmy Rhoades CIA Officer  CIA Officer  See fewer,Members only,Racing with the Sun (2012)
Hugh Maguire Senator Friedman  Senator Friedman  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Jamie Ridge French Woman  French Woman  See fewer,Members only,The Animals (2015)
Sonja Crosby Employee  Employee  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Nicole Forester Molly  Molly  See fewer,Members only,Chicago Fire (2012)
David Shackelford Security Guard (as David Shakelford)  Security Guard (as David Shakelford)  See fewer,Members only,Kingpin (1996)
Isaac Ellis Guard #1  Guard #1  See fewer,Members only,Machine Gun Preacher (2011)
Matt McColm Guard #2  Guard #2  See fewer,Members only,The Matrix Reloaded (2003)
Frank Fileti Bumped Pedestrian  Bumped Pedestrian  See fewer,Members only,Charlie Mantle (2014)
Danny Maze Agent M  Agent M  See fewer,Members only,The Haunting of Hill House (2018)
Michael J. Babcock Russian Soldier (uncredited)  Russian Soldier (uncredited)  See fewer,Members only,Red Dawn (2012)
Benjamin Brennan Cannery Worker (uncredited)  Cannery Worker (uncredited)  See fewer,Members only,Vamps (2012)
Ron Causey Port Authority (uncredited)  Port Authority (uncredited)  See fewer,Members only,Freaky Deaky (2012)
John P. Chittick FBI SWAT Team Member (uncredited)  FBI SWAT Team Member (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
Michael B. Clark Forensic photographer (uncredited)  Forensic photographer (uncredited)  See fewer,Members only,The Fall of a Sparrow (2010)
Colin Crenshaw Cassius's Son (uncredited)  Cassius's Son (uncredited)  See fewer,Members only,Injustice for All (2016)
Hope Crenshaw Cassius's Wife (uncredited)  Cassius's Wife (uncredited)  See fewer,Members only,Alex Cross (2012)
Jacob Fields US Marine (uncredited)  US Marine (uncredited)  See fewer,Members only,Real Steel (2011)
David Glahn CIA Agent / DC Police Officer (uncredited)  CIA Agent / DC Police Officer (uncredited)  See fewer,Members only,The End (III) (2012)
Nick Grosvenor FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Glee (2009)
Steven Hauptman Cannery Worker (uncredited)  Cannery Worker (uncredited)  See fewer,Members only,Transformers (2007)
Madison Haze Onlooker (uncredited)  Onlooker (uncredited)  See fewer,Members only,My Brother (II) (2011)
Jason Hughley  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Into the Storm (2014)
Ellen Kimmel Parisian (uncredited)  Parisian (uncredited)  See fewer,Members only,The Giant Mechanical Man (2012)
Bill Lumbert Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Griffey's Theory (2011)
Ralph H. Meyer Embassy Official / Cafe Patron (uncredited)  Embassy Official / Cafe Patron (uncredited)  See fewer,Members only,A Girl Like Her (2015)
