Name,STARmeter,Known for
Theo Maassen Tibbe  Tibbe  See fewer,Members only,Nothing to Lose (2008)
Carice van Houten Minoes  Minoes  See fewer,Top 5000,Game of Thrones (2011)
Sarah Bannier Bibi  Bibi  See fewer,Members only,Sinterklaasjournaal (2001)
Pierre Bokma Ellemeet  Ellemeet  See fewer,Members only,t Schaep met de 5 pooten (2006)
Marisa Van Eyle Mevrouw Ellemeet  Mevrouw Ellemeet  See fewer,Members only,Black Book (2006)
Olga Zuiderhoek Mevrouw van Dam  Mevrouw van Dam  See fewer,Members only,Black Widow (2010)
Kees Hulst Meneer van Dam  Meneer van Dam  See fewer,Members only,De afdeling (2004)
Hans Kesting Harry de Haringman  Harry de Haringman  See fewer,Members only,Keyzer & de Boer advocaten (2005)
Jack Wouterse Burgemeester  Burgemeester  See fewer,Members only,Too Fat Too Furious (2005)
Lineke Rijxman Pia Bongers  Pia Bongers  See fewer,Members only,t Schaep met de 5 pooten (2006)
Bas Teeken Sjoerd de Wit  Sjoerd de Wit  See fewer,Members only,Lijmen/Het been (2000)
Bianca Krijgsman Roddeltante  Roddeltante  See fewer,Members only,t Schaep met de 5 pooten (2006)
Plien van Bennekom Roddeltante  Roddeltante  See fewer,Members only,Koefnoen (2004)
Wim Van den Heuvel Meneer Pastoor  Meneer Pastoor  See fewer,Members only,Alle kinderen de deur uit (1994)
Joep Onderdelinden Leraar  Leraar  See fewer,Members only,Sinterklaasjournaal (2001)
Chris Bolczek Politie Agent  Politie Agent  See fewer,Members only,Heartbeat (2002)
Iwan Waldheim Ober  Ober  See fewer,Members only,Miss Minoes (2001)
Annet Malherbe Jakkepoes (voice)  Jakkepoes (voice)  See fewer,Members only,Gooische vrouwen (2005)
Loes Luca Tante Moortje (voice)  Tante Moortje (voice)  See fewer,Members only,t Schaep met de 5 pooten (2006)
Wim T. Schippers Simon de Schoolkat (voice)  Simon de Schoolkat (voice)  See fewer,Members only,De lachende Scheerkwast (1981)
Hans Teeuwen Tinus (voice)  Tinus (voice)  See fewer,Members only,Masterclass (2005)
Paul Haenen Mevrouw Pastoor (voice)  Mevrouw Pastoor (voice)  See fewer,Members only,Pau!l (2011)
Frits Lambrechts Joop (voice)  Joop (voice)  See fewer,Members only,Intocht van Sinterklaas (1967)
Katja Schuurman Zus Minoes (voice)  Zus Minoes (voice)  See fewer,Members only,Interview (2003)
Kim van Kooten Leentje (voice)  Leentje (voice)  See fewer,Members only,Loft (I) (2010)
Nina Van Hattum Jong Katje (voice)  Jong Katje (voice)  See fewer,Members only,VPRO Backlight (2002)
Joey van der Velden Boy with Blue Cap (uncredited)  Boy with Blue Cap (uncredited)  See fewer,Members only,De hoofdprijs (2008)
