Name,STARmeter,Known for
Pat Nixon Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Magical World of Disney (1954)
Richard Nixon Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Frost/Nixon (2008)
Donald K. Overstreet FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Pamela Perrine Associated Press Lee (uncredited)  Associated Press Lee (uncredited)  See fewer,Members only,The Oval (2019)
Marc Phipps FBI Special Agent (uncredited)  FBI Special Agent (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Harry Reasoner Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,ABC World News Tonight with David Muir (1953)
Brady Rogers FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,24: Legacy (2016)
Patti Schellhaas Felt Secretary (uncredited)  Felt Secretary (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Blake Sewell Associated Press (uncredited)  Associated Press (uncredited)  See fewer,Members only,The 19th Hole (II) (2015)
Doug Stroup FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Hidden Figures (2016)
Robbie Tickel Father (uncredited)  Father (uncredited)  See fewer,Members only,If by 40 (2018)
Wes Weems FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The 15:17 to Paris (2018)
