Name,STARmeter,Known for
Viviane Romance Alice  Alice  See fewer,Members only,Sirocco (1938)
Michel Simon Monsieur Hire  Monsieur Hire  See fewer,Members only,Port of Shadows (1938)
Max Dalban Capoulade  Capoulade  See fewer,Members only,Scandals of Clochemerle (1948)
Émile Drain Monsieur Breteuil dit le petit caporal  Monsieur Breteuil dit le petit caporal  See fewer,Members only,Uncle Bernac (1921)
Guy Favières Monsieur Sauvage  Monsieur Sauvage  See fewer,Members only,National Red Cross Pageant (1917)
Louis Florencie L'inspecteur Marcelin (as Florencie)  L'inspecteur Marcelin (as Florencie)  See fewer,Members only,Jim la houlette (1935)
Charles Dorat L'nspecteur Michelet  L'nspecteur Michelet  See fewer,Members only,Deadlier Than the Male (1956)
Lucas Gridoux Monsieur Fortin  Monsieur Fortin  See fewer,Members only,Pépé le Moko (1937)
Marcel Pérès Cermanutti  Cermanutti  See fewer,Members only,Children of Paradise (1945)
Lita Recio Marcelle  Marcelle  See fewer,Members only,Rififi (1955)
Michel Ardan Fernand  Fernand  See fewer,Members only,Classe Tous Risques (1960)
Michèle Auvray Madame Branchu  Madame Branchu  See fewer,Members only,Panique (1946)
Lucien Carol L'inspecteur Benoit  L'inspecteur Benoit  See fewer,Members only,Sunday (1997)
Olivier Darrieux Étienne  Étienne  See fewer,Members only,Razzia (1955)
Paulette Laurent Mouchette (as Josiane Dorée)  Mouchette (as Josiane Dorée)  See fewer,Members only,Les vagabonds du rêve (1949)
Paul Franck Le docteur Philippon  Le docteur Philippon  See fewer,Members only,"Les Misérables, Part 1: Jean Valjean (1913)"
Magdeleine Gidon Madame Capoulade  Madame Capoulade  See fewer,Members only,Trois balles dans la peau (1934)
Jenny Leduc Irma  Irma  See fewer,Members only,Histoire de chanter (1947)
Louis Lions Marco  Marco  See fewer,Members only,L'école buissonnière (1949)
Emma Lyonel La cliente (as Emma Lionnel)  La cliente (as Emma Lionnel)  See fewer,Members only,Mysteries of Paris (1943)
Jean-François Martial Monsieur Joubert (as J.F. Martial)  Monsieur Joubert (as J.F. Martial)  See fewer,Members only,Le secret du cargo (1929)
Lucien Paris Monsieur Branchu  Monsieur Branchu  See fewer,Members only,Song of the Streets (1933)
Sylvain Raphaël  Raphaël  See fewer,Members only,Dr. Knock (1951)
Paul Bernard Alfred Chartier  Alfred Chartier  See fewer,Members only,Le bossu (1944)
Robert Balpo Le client (uncredited)  Le client (uncredited)  See fewer,Members only,Le mannequin assassiné (1948)
Fernand Dally Le chanteur (uncredited)  Le chanteur (uncredited)  See fewer,Members only,Panique (1946)
Suzanne Desprès La cartomancienne (uncredited)  La cartomancienne (uncredited)  See fewer,Members only,Maria Chapdelaine (1934)
Germaine Géranne Madame Arnaud (uncredited)  Madame Arnaud (uncredited)  See fewer,Members only,Les cinq dernières minutes (1958)
