Name,STARmeter,Known for
Jodie Foster Penelope Longstreet  Penelope Longstreet  See fewer,Top 5000,The Silence of the Lambs (1991)
Kate Winslet Nancy Cowan  Nancy Cowan  See fewer,Top 5000,Titanic (1997)
Christoph Waltz Alan Cowan  Alan Cowan  See fewer,Top 5000,Django Unchained (2012)
John C. Reilly Michael Longstreet  Michael Longstreet  See fewer,Top 5000,Chicago (2002)
Elvis Polanski Zachary Cowan  Zachary Cowan  See fewer,Members only,The Diving Bell and the Butterfly (2007)
Eliot Berger Ethan Longstreet  Ethan Longstreet  See fewer,Members only,Carnage (2011)
Joseph Rezwin Walter (voice) (as Joe Rezwin)  Walter (voice) (as Joe Rezwin)  See fewer,Members only,The Messenger: The Story of Joan of Arc (1999)
Nathan Rippy Dennis (voice)  Dennis (voice)  See fewer,Members only,Taken (I) (2008)
Tanya Lopert Michael's Mother (Telephone Voice) (voice)  Michael's Mother (Telephone Voice) (voice)  See fewer,Members only,"My Son, the Hero (1962)"
Julie Adams Secretary (voice)  Secretary (voice)  See fewer,Top 5000,Creature from the Black Lagoon (1954)
Lexie Kendrick Jogger (voice) (uncredited)  Jogger (voice) (uncredited)  See fewer,Members only,Detroit: Become Human (2018)
