Name,STARmeter,Known for
Simon Pegg Charlie Wolfe  Charlie Wolfe  See fewer,Top 5000,Shaun of the Dead (2004)
Steve Le Marquand Sam  Sam  See fewer,Members only,Vertical Limit (2000)
Alice Braga Alice Taylor  Alice Taylor  See fewer,Top 5000,I Am Legend (2007)
Teresa Palmer Lucy Webb  Lucy Webb  See fewer,Top 500,Lights Out (II) (2016)
Sullivan Stapleton Nathan Webb  Nathan Webb  See fewer,Top 5000,300: Rise of an Empire (2014)
Luke Hemsworth Dylan Smith  Dylan Smith  See fewer,Top 5000,Thor: Ragnarok (2017)
Callan Mulvey Jack Taylor  Jack Taylor  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Bryan Brown Bruce Jones  Bruce Jones  See fewer,Members only,Cocktail (1988)
Daniel Berenger Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Zombie Ninjas vs Black Ops (2015)
Cody Fullbrook Party Person (uncredited)  Party Person (uncredited)  See fewer,Members only,Master's Fury (2009)
Anna Philp Party Patron (uncredited)  Party Patron (uncredited)  See fewer,Members only,OtherLife (2017)
Tony Spencer Party Patron (uncredited)  Party Patron (uncredited)  See fewer,Members only,Zombie Ninjas vs Black Ops (2015)
Kriv Stenders Hawaiian shirt bloke (uncredited)  Hawaiian shirt bloke (uncredited)  See fewer,Members only,Red Dog (2011)
Veronica Wayte Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Crazy X
