Name,STARmeter,Known for
Junko Iwao Mima Kirigoe (voice)  Mima Kirigoe (voice)  See fewer,Members only,Neon Genesis Evangelion (1995)
Rica Matsumoto Rumi (voice) (as Rika Matsumoto)  Rumi (voice) (as Rika Matsumoto)  See fewer,Members only,Pokémon (1997)
Shinpachi Tsuji Tadokoro (voice)  Tadokoro (voice)  See fewer,Members only,Cowboy Bebop (1998)
Masaaki Ôkura Uchida (voice)  Uchida (voice)  See fewer,Members only,Akira (1988)
Yôsuke Akimoto Tejima (voice)  Tejima (voice)  See fewer,Members only,Akira (1988)
Yoku Shioya Shibuya (voice)  Shibuya (voice)  See fewer,Members only,Gatchaman (1972)
Hideyuki Hori Sakuragi (voice)  Sakuragi (voice)  See fewer,Members only,GoGo Sentai Boukenger (2006)
Emi Shinohara Eri Ochiai (voice)  Eri Ochiai (voice)  See fewer,Members only,Ninja Scroll (1993)
Masashi Ebara Murano (voice)  Murano (voice)  See fewer,Members only,Resident Evil: Degeneration (2008)
Kiyoyuki Yanada Kantoku (voice)  Kantoku (voice)  See fewer,Members only,Ninpuu Sentai Hurricaneger (2002)
Tôru Furusawa Yada (voice)  Yada (voice)  See fewer,Members only,Trigun (1998)
Shiho Niiyama Rei (voice)  Rei (voice)  See fewer,Members only,Sailor Moon (1992)
Emiko Furukawa Yukiko (voice)  Yukiko (voice)  See fewer,Members only,Perfect Blue (1997)
Aya Hara Mima's Mother (voice)  Mima's Mother (voice)  See fewer,Members only,Star Fox: Assault (2005)
Shin'ichirô Miki Taku (voice)  Taku (voice)  See fewer,Members only,Escaflowne: The Movie (2000)
Jin Yamanoi Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Resident Evil: Degeneration (2008)
Megumi Tano Child (voice)  Child (voice)  See fewer,Members only,Digimon Adventure 2 (2000)
Takashi Nagasako Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Cowboy Bebop: The Movie (2001)
Akio Suyama Reader (voice)  Reader (voice)  See fewer,Members only,Wolf's Rain (2003)
Osamu Hosoi Company Employee (voice)  Company Employee (voice)  See fewer,Members only,Elfen Lied (2004)
Kôichi Tôchika Red (voice)  Red (voice)  See fewer,Members only,Digimon Adventure 2 (2000)
Emi Motoi Child (voice)  Child (voice)  See fewer,Members only,Inuyasha the Movie 4: Fire on the Mystic Island (2004)
Sôichirô Hoshi Green (voice)  Green (voice)  See fewer,Members only,Please Teacher! (2002)
Kishô Taniyama Blue (voice)  Blue (voice)  See fewer,Members only,Attack on Titan (2013)
Shokkâ Ôno Shikaisha / Kankyaku-tachi (voice)  Shikaisha / Kankyaku-tachi (voice)  See fewer,Members only,Perfect Blue (1997)
Rofuto Purasu Wan Burazâzu Kankyaku-tachi (voice)  Kankyaku-tachi (voice)  See fewer,Members only,Perfect Blue (1997)
Makoto Kitano Reporter (voice)  Reporter (voice)  See fewer,Members only,Tattoo Ari (1982)
Kaori Minami  Actress (voice) (version: Japanese)  Actress (voice) (version: Japanese)  See fewer,Members only,The King of Fighters 2002: Unlimited Match (2009)
Stephen Apostolina Shibuya / Mimi Fan (voice) (version: English) (as Jimmy Theodore)  Shibuya / Mimi Fan (voice) (version: English) (as Jimmy Theodore)  See fewer,Members only,The Heist (1989)
Steve Blum Mima Fan / Truck Driver (voice) (version: English) (as David Lucas)  Mima Fan / Truck Driver (voice) (version: English) (as David Lucas)  See fewer,Members only,Star Wars Rebels (2014)
Bob Buchholz Powertron / Mima Fan / Cameraman / Actor (voice) (version: English) (as Robert Wicks)  Powertron / Mima Fan / Cameraman / Actor (voice) (version: English) (as Robert Wicks)  See fewer,Members only,Outlaw Star (1998)
Steve Bulen Tejima (voice) (version: English)  Tejima (voice) (version: English)  See fewer,Members only,Ghost in the Shell (1995)
Christopher Carroll News Reporter / Journalist (voice) (version: English) (as Sam Strong)  News Reporter / Journalist (voice) (version: English) (as Sam Strong)  See fewer,Members only,Little Nicky (2000)
Dyanne DiRosario Yukiko (voice) (version: English) (as Bambi Darro)  Yukiko (voice) (version: English) (as Bambi Darro)  See fewer,Members only,Akira (1988)
Don Fischer 'Double Bind' Series Co-Director (voice) (version: English) (as Frank Buck)  'Double Bind' Series Co-Director (voice) (version: English) (as Frank Buck)  See fewer,Members only,Star Trek: First Contact (1996)
Sam Fontana Additional Voices (voice) (version: English) (as Syd Fontana)  Additional Voices (voice) (version: English) (as Syd Fontana)  See fewer,Members only,G-Force: Guardians of Space (1987)
Bridget Hoffman Mima Kirigoe (voice) (version: English) (as Ruby Marlowe)  Mima Kirigoe (voice) (version: English) (as Ruby Marlowe)  See fewer,Members only,Total Recall (I) (2012)
R. Martin Klein Mr. Me-Mania (voice) (version: English) (as Bob Marx)  Mr. Me-Mania (voice) (version: English) (as Bob Marx)  See fewer,Members only,Digimon Adventure Tri. 2: Decision (2016)
Dari Lallou Additional Voices (voice) (version: English) (as Dari MacKenie)  Additional Voices (voice) (version: English) (as Dari MacKenie)  See fewer,Members only,An Inconvenient Woman (1991)
Wendee Lee Rumi (voice) (version: English)  Rumi (voice) (version: English)  See fewer,Members only,Akira (1988)
Michael Lindsay Cham Manager / Mima Fan (voice) (version: English) (as Dylan Tully)  Cham Manager / Mima Fan (voice) (version: English) (as Dylan Tully)  See fewer,Members only,Akira (1988)
Michael McCarty Mima Fan (voice) (version: English) (as Devon Michaels)  Mima Fan (voice) (version: English) (as Devon Michaels)  See fewer,Members only,Ghost in the Shell 2: Innocence (2004)
Mary Elizabeth McGlynn News Reporter (voice) (version: English)  News Reporter (voice) (version: English)  See fewer,Members only,Vampire Hunter D: Bloodlust (2000)
Steve McGowan Director (voice) (version: English) (as Richard Plantagenet)  Director (voice) (version: English) (as Richard Plantagenet)  See fewer,Members only,Akira (1988)
Randy McPherson Additional Voices (voice) (version: English) (as Mattie Rando)  Additional Voices (voice) (version: English) (as Mattie Rando)  See fewer,Members only,Hostage (2005)
Matt K. Miller Mima Fan (voice) (version: English) (as Kermit Beachwood)  Mima Fan (voice) (version: English) (as Kermit Beachwood)  See fewer,Members only,Tenchi the Movie - Tenchi Muyo in Love (1996)
Richard Miro Doctor (voice) (version: English) (as Elliot Reynolds)  Doctor (voice) (version: English) (as Elliot Reynolds)  See fewer,Members only,Repo Men (2010)
Sven Nosgard Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Battle Athletes Victory (1997)
