Name,STARmeter,Known for
Sylvester Stallone Rambo  Rambo  See fewer,Top 500,Rocky (1976)
Paz Vega Carmen Delgado  Carmen Delgado  See fewer,Top 5000,Sex and Lucía (2001)
Sergio Peris-Mencheta Hugo Martínez  Hugo Martínez  See fewer,Members only,Resident Evil: Afterlife (2010)
Adriana Barraza Maria Beltran  Maria Beltran  See fewer,Members only,Babel (I) (2006)
Yvette Monreal Gabrielle  Gabrielle  See fewer,Top 5000,Lowriders (2016)
Genie Kim Bar Patron  Bar Patron  See fewer,Members only,Glorybox (2003)
Joaquín Cosio Don Manuel  Don Manuel  See fewer,Members only,Quantum of Solace (2008)
Pascacio López El Flaco  El Flaco  See fewer,Members only,"Cinco de Mayo, La Batalla (2013)"
Óscar Jaenada Victor Martinez  Victor Martinez  See fewer,Members only,The Losers (I) (2010)
Alexander Dimitrov Heli Pilot  Heli Pilot  See fewer,Members only,The Expendables 3 (2014)
Aaron Cohen State Police Captain  State Police Captain  See fewer,Members only,End of Watch (2012)
Nick Wittman Male Hiker  Male Hiker  See fewer,Members only,The Inheritance (2020)
Jessica Madsen Becky  Becky  See fewer,Members only,Leatherface (2017)
Louis Mandylor Sheriff  Sheriff  See fewer,Members only,My Big Fat Greek Wedding (2002)
Owen Davis Rescue Worker  Rescue Worker  See fewer,Members only,The Hitman's Bodyguard (2017)
Jamieson Urquhart Young Man (Party)  Young Man (Party)  See fewer,Members only,211 (2018)
Brayden Pindur Young Man (Party)  Young Man (Party)  See fewer,Members only,Rambo: Last Blood (2019)
Fenessa Pineda Gizelle  Gizelle  See fewer,Members only,"You, Me and Dupree (2006)"
Marco de la O Manuel  Manuel  See fewer,Members only,El Chapo (2017)
Alvaro Flores Cartel Man  Cartel Man  See fewer,Members only,Otra Vida (2010)
Ursula Murayama Manuel's Wife  Manuel's Wife  See fewer,Members only,Rambo: Last Blood (2019)
Cathy Pulido El Flaco Bar Girl  El Flaco Bar Girl  See fewer,Members only,Crónicas del desencanto (2014)
Atanas Srebrev American Merc  American Merc  See fewer,Members only,Hellboy (2019)
Rick Zingale Don Miguel  Don Miguel  See fewer,Members only,Lost in the West (2016)
Manuel Uriza Doctor Sergio  Doctor Sergio  See fewer,Members only,NCIS (2003)
Georgi Manchev Deputy #1  Deputy #1  See fewer,Members only,Assassin's Creed (2016)
Georgi Dimitrov Deputy #2  Deputy #2  See fewer,Members only,Automata (2014)
Mirka Prieto Lola / Laura  Lola / Laura  See fewer,Members only,Until We Fall (2018)
David Aguirre Firth Padrote  Padrote  See fewer,Members only,Minority Report (2015)
Díana Bermudez Experienced Girl  Experienced Girl  See fewer,Members only,Yesterday (III) (2019)
Cuco Usín Fat Policeman  Fat Policeman  See fewer,Members only,Terminator: Dark Fate (2019)
Domenic Charles Vargas Mex Sicario #07  Mex Sicario #07  See fewer,Members only,Rambo: Last Blood (2019)
Victor Baioco Mex Sicario #10  Mex Sicario #10  See fewer,Members only,Rambo: Last Blood (2019)
Sheila Shah Alejandra  Alejandra  See fewer,Members only,The Poison Rose (2019)
Dimitri 'Vegas' Thivaios Bouncer  Bouncer  See fewer,Members only,Men in Black: International (2019)
Simona Zdravkova Brothel Girl  Brothel Girl  See fewer,Members only,Rambo: Last Blood (2019)
Tanya Stefanova Brothel Girl  Brothel Girl  See fewer,Members only,Rambo: Last Blood (2019)
Velichka Georgieva Brothel Girl  Brothel Girl  See fewer,Members only,Nature Unleashed: Volcano (2005)
Dobrinka Georgieva Brothel Girl  Brothel Girl  See fewer,Members only,Rambo: Last Blood (2019)
Ashli Dolat Security House Girl  Security House Girl  See fewer,Members only,Rambo: Last Blood (2019)
Gloria Georgieva Security House Girl  Security House Girl  See fewer,Members only,Rambo: Last Blood (2019)
Melani Petrova Security House Girl  Security House Girl  See fewer,Members only,Rambo: Last Blood (2019)
Nadejda Koleva Security House Girl  Security House Girl  See fewer,Members only,Rambo: Last Blood (2019)
Simona Yanusheva Security House Girl  Security House Girl  See fewer,Members only,Rambo: Last Blood (2019)
Jaklin Security House Girl  Security House Girl  See fewer,Members only,Rambo: Last Blood (2019)
Melin Edrinch Security House Girl  Security House Girl  See fewer,Members only,Rambo: Last Blood (2019)
Roza Georgieva Security House Girl  Security House Girl  See fewer,Members only,Rambo: Last Blood (2019)
Madlen Kovacheva Security House Girl  Security House Girl  See fewer,Members only,Rambo: Last Blood (2019)
Evelina Igova Experienced Girl  Experienced Girl  See fewer,Members only,Rambo: Last Blood (2019)
Daniel Mora Helicopter Pilot  Helicopter Pilot  See fewer,Members only,Rambo: Last Blood (2019)
Ricky del Castillo Martinez Gang Member (uncredited)  Martinez Gang Member (uncredited)  See fewer,Members only,Maras (2019)
Nelly Chunchukova Kidnapped Woman (uncredited)  Kidnapped Woman (uncredited)  See fewer,Members only,The Road of Honour: Putiat Na Chestta (2019)
Carlos Licea Martinez Gang Member (uncredited)  Martinez Gang Member (uncredited)  See fewer,Members only,Colombiana (2011)
