Name,STARmeter,Known for
Dante E. Clark Darius  Darius  See fewer,Members only,Generation Um... (2012)
Rosalyn Coleman Sigrid  Sigrid  See fewer,Members only,It's Kind of a Funny Story (2010)
Ellie Foumbi Bank Teller  Bank Teller  See fewer,Members only,Zenith (2017)
Yvette Ganier Bank Customer  Bank Customer  See fewer,Members only,Evolution of a Criminal (2014)
Benton Greene Bank Customer  Bank Customer  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Jeremie Harris Leroy  Leroy  See fewer,Members only,Legion (2017)
Frances Lozada Bank Manager  Bank Manager  See fewer,Members only,A Cry Within (2009)
Obatala Mawusi School Security Officer  School Security Officer  See fewer,Members only,An Act of War (2015)
Darius Clark Monroe Himself  Himself  See fewer,Members only,Dirt (I) (2016)
James O'Brien Principal  Principal  See fewer,Members only,Independent Lens (1999)
Brian Satz Detective  Detective  See fewer,Members only,Brooklyn Castle (2012)
Nidra Sous la Terre Teacher (as Nedra McClyde)  Teacher (as Nedra McClyde)  See fewer,Members only,Jessica Jones (2015)
Vladimir Versailles Pierre (as Vladimi Versailles)  Pierre (as Vladimi Versailles)  See fewer,Members only,Side Effects (I) (2013)
Max B. Young Bank Customer  Bank Customer  See fewer,Members only,Miracle at St. Anna (2008)
