Name,STARmeter,Known for
Bradley Cooper Pat  Pat  See fewer,Top 500,A Star Is Born (2018)
Jennifer Lawrence Tiffany  Tiffany  See fewer,75,The Hunger Games (2012)
Robert De Niro Pat Sr.  Pat Sr.  See fewer,74,Raging Bull (1980)
Jacki Weaver Dolores  Dolores  See fewer,Members only,Animal Kingdom (2010)
Chris Tucker Danny  Danny  See fewer,Top 5000,Rush Hour 2 (2001)
Anupam Kher Dr. Cliff Patel  Dr. Cliff Patel  See fewer,Members only,M.S. Dhoni: The Untold Story (2016)
John Ortiz Ronnie  Ronnie  See fewer,Members only,American Gangster (2007)
Shea Whigham Jake  Jake  See fewer,Top 500,Take Shelter (2011)
Julia Stiles Veronica  Veronica  See fewer,Top 500,10 Things I Hate About You (1999)
Paul Herman Randy  Randy  See fewer,Members only,American Hustle (2013)
Dash Mihok Officer Keogh  Officer Keogh  See fewer,Members only,Romeo + Juliet (1996)
Matthew Russell Ricky D'Angelo  Ricky D'Angelo  See fewer,Members only,American Hustle (2013)
Cheryl Williams Tiffany's Mother  Tiffany's Mother  See fewer,Members only,The Final Patient (2005)
Patrick McDade Tiffany's Father (as Patrick Mcdade)  Tiffany's Father (as Patrick Mcdade)  See fewer,Members only,The Next Three Days (2010)
Brea Bee Nikki  Nikki  See fewer,Members only,Grey's Anatomy (2005)
Mary Regency Boies Regina (as Regency Boies)  Regina (as Regency Boies)  See fewer,Members only,Transcendence (I) (2014)
Phillip Chorba Jordie  Jordie  See fewer,Members only,Concussion (2015)
Anthony Lawton Dr. Timbers  Dr. Timbers  See fewer,Members only,Unbreakable (2000)
Patsy Meck Nancy (High School Principal)  Nancy (High School Principal)  See fewer,Members only,American Hustle (2013)
Maureen Torsney-Weir Older Waitress (as Maureen Torsney Weir)  Older Waitress (as Maureen Torsney Weir)  See fewer,Members only,In Her Shoes (2005)
Jeff Reim Jeffrey  Jeffrey  See fewer,Members only,My Father's Gun (2002)
Fritz Blanchette Fritzy  Fritzy  See fewer,Members only,Silver Linings Playbook (2012)
Rick Foster Dance Competition Announcer  Dance Competition Announcer  See fewer,Members only,The Happening (2008)
Bonnie Aarons Ricky D'Angelo's Mother  Ricky D'Angelo's Mother  See fewer,Top 5000,The Conjuring 2 (2016)
Ted Barba Doug Culpepper  Doug Culpepper  See fewer,Members only,Transformers (2007)
Elias Birnbaum Ricky D'Angelo's Friend #1  Ricky D'Angelo's Friend #1  See fewer,Members only,American Hustle (2013)
Matthew Michels Ricky D'Angelo's Friend #2 (as Matthew Michaels)  Ricky D'Angelo's Friend #2 (as Matthew Michaels)  See fewer,Members only,Silver Linings Playbook (2012)
Pete Postiglione Lawyer At Bar (as Peter Postiglione)  Lawyer At Bar (as Peter Postiglione)  See fewer,Members only,Crabs in a Bucket (2020)
Dicky Eklund Jr. Fighting Eagle Fan (as Richard Eklund III)  Fighting Eagle Fan (as Richard Eklund III)  See fewer,Members only,Patriots Day (2016)
Sanjay Shende Indian Invasion #1  Indian Invasion #1  See fewer,Members only,Silver Linings Playbook (2012)
Mihir Pathak Indian Invasion #2  Indian Invasion #2  See fewer,Members only,Lost in the Shadows (2012)
Ibrahim Syed Indian Invasion #3  Indian Invasion #3  See fewer,Members only,Silver Linings Playbook (2012)
