Name,STARmeter,Known for
Brit Marling Sarah  Sarah  See fewer,Top 5000,Another Earth (2011)
Alexander Skarsgård Benji  Benji  See fewer,Top 500,True Blood (2008)
Ellen Page Izzy  Izzy  See fewer,Top 5000,Juno (2007)
Toby Kebbell Doc  Doc  See fewer,Top 5000,Dead Man's Shoes (2004)
Shiloh Fernandez Luca  Luca  See fewer,Members only,Evil Dead (2013)
Aldis Hodge Thumbs  Thumbs  See fewer,Top 5000,Hidden Figures (2016)
Danielle Macdonald Tess  Tess  See fewer,Top 5000,Patti Cake$ (2017)
Hillary Baack Eve  Eve  See fewer,Members only,You & Me (I) (2018)
Patricia Clarkson Sharon  Sharon  See fewer,Top 5000,The Green Mile (1999)
Jason Ritter Tim  Tim  See fewer,Top 500,Freddy vs. Jason (2003)
Julia Ormond Paige Williams  Paige Williams  See fewer,Top 5000,The Curious Case of Benjamin Button (2008)
Billy Magnussen Porty McCabe  Porty McCabe  See fewer,Top 5000,Into the Woods (2014)
Wilbur Fitzgerald Robert McCabe (as Wilbur T. Fitzgerald)  Robert McCabe (as Wilbur T. Fitzgerald)  See fewer,Members only,11.22.63 (2016)
John Neisler Rory Huston  Rory Huston  See fewer,Members only,Free State of Jones (2016)
Jamey Sheridan Richard Cannon  Richard Cannon  See fewer,Members only,Spotlight (I) (2015)
Pamela Roylance Diane Wisecarver  Diane Wisecarver  See fewer,Members only,The Social Network (2010)
Ryan Grego Johnny Perkins  Johnny Perkins  See fewer,Members only,The Whole Truth (2016)
Ava Bogle Johnny's Mom  Johnny's Mom  See fewer,Members only,The Paperboy (2012)
Nick Fuhrmann Johnny's Brother  Johnny's Brother  See fewer,Members only,The Death of Socrates (2010)
Patricia French Fake Mom  Fake Mom  See fewer,Members only,Poms (2019)
Ron Flagge Hiller Brood Security  Hiller Brood Security  See fewer,Members only,Deja Vu (2006)
Han Soto Sharon's Assistant  Sharon's Assistant  See fewer,Members only,The Secret: Dare to Dream (2020)
Billy Slaughter Trevor 'The Fed'  Trevor 'The Fed'  See fewer,Members only,The Magnificent Seven (2016)
Benjamin Passmore Backroom Speaker  Backroom Speaker  See fewer,Members only,The East (2013)
Sedef Seren Boxcar Singer  Boxcar Singer  See fewer,Members only,The East (2013)
Richard Zeringue Railroad Bull #1  Railroad Bull #1  See fewer,Members only,Captain Marvel (2019)
Brian Oerly Railroad Bull #2  Railroad Bull #2  See fewer,Members only,"Heart, Baby (2017)"
Randy Fife Railroad Bull #3  Railroad Bull #3  See fewer,Members only,RoboCop (1987)
Orpha Cabigting Filipino Maid  Filipino Maid  See fewer,Members only,The East (2013)
John James Tourville John James  John James  See fewer,Members only,The East (2013)
Lani Bemak Lani  Lani  See fewer,Members only,The East (2013)
Angharad Robinson Angie  Angie  See fewer,Members only,The East (2013)
Michael Nouryeh Jim (voice)  Jim (voice)  See fewer,Members only,The Predator (2018)
Matthew Archie Hiller Brood Member (uncredited)  Hiller Brood Member (uncredited)  See fewer,Members only,Birth of the Daywalker (2018)
Carl Bailey FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Pineville Heist (2016)
Bill Boslego Barry Redman (uncredited)  Barry Redman (uncredited)  See fewer,Members only,Safaar (2013)
Matthew L. Crowson Undercover FBI Agent (uncredited)  Undercover FBI Agent (uncredited)  See fewer,Members only,The Maze Runner (2014)
Anthony Michael Frederick Randy (uncredited)  Randy (uncredited)  See fewer,Members only,Terminator Genisys (2015)
David Goff Skipper (uncredited)  Skipper (uncredited)  See fewer,Members only,Split (I) (2010)
Timothy Hoffman Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Jengo Hooper (2013)
Michael C Hollandsworth Army Major Partygoer (uncredited)  Army Major Partygoer (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
Steve Jimenez CEO (uncredited)  CEO (uncredited)  See fewer,Members only,Upstream Color (2013)
Rick LaCour Server (uncredited)  Server (uncredited)  See fewer,Members only,Get Hard (2015)
Tony McCullough Undercover FBI Agent (uncredited)  Undercover FBI Agent (uncredited)  See fewer,Members only,Season of the Witch (2011)
Joseph Oliveira FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Midnight Butterflies
Jeffrey Patrick Video Boy (uncredited)  Video Boy (uncredited)  See fewer,Members only,The Baytown Outlaws (2012)
Renwick D. Scott II Video Teen (uncredited)  Video Teen (uncredited)  See fewer,Members only,Seeking Justice (2011)
