Name,STARmeter,Known for
Louis Theroux Himself - Presenter  Himself - Presenter  See fewer,Members only,When Louis Met... Jimmy (2000)
Tom Cruise Himself (archive footage)  Himself (archive footage)  See fewer,85,Top Gun (1986)
"Marty Rathbun Himself - Former Inspector General, Church of Scientology  Himself - Former Inspector General, Church of Scientology  See fewer",Members only,Going Clear: Scientology & the Prison of Belief (2015)
Paz de la Huerta Herself (as Paz)  Herself (as Paz)  See fewer,Top 5000,Enter the Void (2009)
David Miscavige Himself (archive footage)  Himself (archive footage)  See fewer,Members only,This Is Scientology: An Overview of the World's Fastest Growing Religion (2004)
Ted Koppel Himself - Interviewer (archive footage)  Himself - Interviewer (archive footage)  See fewer,Members only,Koppel on Discovery (2006)
Chris Gehrt Himself  Himself  See fewer,Members only,818 (2018)
Andrew Perez David Miscavige  David Miscavige  See fewer,Members only,Bastards y Diablos (2015)
"Steven Mango Himself - Scientologist, 2009-2012 (as Steve Mango)  Himself - Scientologist, 2009-2012 (as Steve Mango)  See fewer",Members only,Big Time Rush (2009)
"Marc Headley Himself - Sea Org., 1990-2005  Himself - Sea Org., 1990-2005  See fewer",Members only,Supernova (2005)
"Tom De Vocht Himself - Sea Org., 1974-2005  Himself - Sea Org., 1974-2005  See fewer",Members only,Witse (2004)
Catherine Fraser Herself  Herself  See fewer,Members only,My Scientology Movie (2015)
"Jefferson Hawkins Himself - Sea Org., 1967-2005 (as Jeff Hawkins)  Himself - Sea Org., 1967-2005 (as Jeff Hawkins)  See fewer",Members only,Leah Remini: Scientology and the Aftermath (2016)
"Mark Yager Himself, 'squirrel buster'  Himself, 'squirrel buster'  See fewer",Members only,My Scientology Movie (2015)
"Jenny De Vocht Herself, 'squirrel buster'  Herself, 'squirrel buster'  See fewer",Members only,My Scientology Movie (2015)
"Dave Bloomberg Himself, 'squirrel buster'  Himself, 'squirrel buster'  See fewer",Members only,My Scientology Movie (2015)
"Rob Alter Himself, also in the role of Tom Cruise  Himself, also in the role of Tom Cruise  See fewer",Members only,My Scientology Movie (2015)
Zach Kanner Young Tom Cruise  Young Tom Cruise  See fewer,Members only,"For You, Anything (2019)"
Jule Johnson Young Marty Rathbun (uncredited)  Young Marty Rathbun (uncredited)  See fewer,Members only,Sedona (2011)
Stacia Roybal Actor-Scientologist (uncredited)  Actor-Scientologist (uncredited)  See fewer,Members only,Breathe Easy (2016)
Sam Lucas Smith Young Tom Cruise (uncredited)  Young Tom Cruise (uncredited)  See fewer,Members only,Imperfect Sky (2015)
Conner Stark Young Tom Cruise (uncredited)  Young Tom Cruise (uncredited)  See fewer,Members only,In This Life (2013)
