Name,STARmeter,Known for
Paz de la Huerta Linda  Linda  See fewer,Top 5000,A Walk to Remember (2002)
Nathaniel Brown Oscar  Oscar  See fewer,Members only,Druid Peak (2014)
Cyril Roy Alex  Alex  See fewer,Members only,The Swap (2010)
Olly Alexander Victor  Victor  See fewer,Members only,God Help the Girl (2014)
Masato Tanno Mario  Mario  See fewer,Members only,Ichi the Killer (2001)
Ed Spear Bruno  Bruno  See fewer,Members only,Guidance (III) (2015)
Emily Alyn Lind Little Linda  Little Linda  See fewer,Top 5000,Revenge (2011)
Jesse Kuhn Little Oscar  Little Oscar  See fewer,Members only,Enter the Void (2009)
Nobu Imai Tito  Tito  See fewer,Members only,Cherry Blossoms (2008)
Sakiko Fukuhara Saki  Saki  See fewer,Members only,Enter the Void (2009)
Janice Béliveau-Sicotte Mother (as Janice Sicotte-Béliveau)  Mother (as Janice Sicotte-Béliveau)  See fewer,Members only,The Grand Falls (2009)
Sara Stockbridge Suzy (as Sarah Stockbridge)  Suzy (as Sarah Stockbridge)  See fewer,Members only,Spider (2002)
Stuart Miller Victor's Father  Victor's Father  See fewer,Members only,Enter the Void (2009)
Emi Takeuchi Carol (as Yemi)  Carol (as Yemi)  See fewer,Members only,Hodo Station (2004)
Rumiko Kimishima Rumi  Rumi  See fewer,Members only,Final Fantasy XIII (2009)
Akira Kuzuki Techno Club Girl  Techno Club Girl  See fewer,Members only,Usotsuki paradokusu (2013)
Sayuki Nakamura Techno Club Girl  Techno Club Girl  See fewer,Members only,Enter the Void (2009)
Kaori Nakamura Techno Club Girl  Techno Club Girl  See fewer,Members only,Enter the Void (2009)
Naoko Hirosawa Techno Club Girl  Techno Club Girl  See fewer,Members only,Enter the Void (2009)
Kenji Isomura Strip Club Manager  Strip Club Manager  See fewer,Members only,Lost Girls and Love Hotels
Akira Stripper  Stripper  See fewer,Members only,Enter the Void (2009)
Anna Stripper  Stripper  See fewer,Members only,Enter the Void (2009)
Marie Stripper  Stripper  See fewer,Members only,Enter the Void (2009)
Rico Stripper  Stripper  See fewer,Members only,Enter the Void (2009)
Risa Stripper  Stripper  See fewer,Members only,Enter the Void (2009)
Ryô Stripper (as Ryo)  Stripper (as Ryo)  See fewer,Members only,Alive (2002)
Yuri Stripper  Stripper  See fewer,Members only,Enter the Void (2009)
Sandra Stripper  Stripper  See fewer,Members only,Enter the Void (2009)
Milton James Strip Club Bouncer  Strip Club Bouncer  See fewer,Members only,Ninja Scroll (1993)
Hideomi Nagahama Bilingual Officer  Bilingual Officer  See fewer,Members only,Indomitable Joe
Takaharu Hachiya Bilingual Officer  Bilingual Officer  See fewer,Members only,Enter the Void (2009)
Toshio Hanaoka Bilingual Officer  Bilingual Officer  See fewer,Members only,Electric Town (2014)
Kazuhiro Nakanishi Bilingual Officer  Bilingual Officer  See fewer,Members only,Enter the Void (2009)
Adrien Ledanois Bruno's Friend  Bruno's Friend  See fewer,Members only,Hard Looters! (2018)
Keiji Suzuki Bruno's Friend  Bruno's Friend  See fewer,Members only,Enter the Void (2009)
Simon Chamberland Father  Father  See fewer,Members only,The Fountain (2006)
Joan Heithfield Grandmother  Grandmother  See fewer,Members only,Enter the Void (2009)
Kenneth Heathfield Grandfather  Grandfather  See fewer,Members only,Enter the Void (2009)
Jessica De Marco Social Worker  Social Worker  See fewer,Members only,My Name Is Tanino (2002)
Lucas Sirois Oscar - 2 years old  Oscar - 2 years old  See fewer,Members only,Enter the Void (2009)
Ewan Widgeinton Oscar - 2 years old  Oscar - 2 years old  See fewer,Members only,Enter the Void (2009)
Alexandre Bergeron Oscar - Baby  Oscar - Baby  See fewer,Members only,"Je reviens de mourir, Guillaume (2011)"
Mackenzie Falcombridge Linda - Baby  Linda - Baby  See fewer,Members only,Enter the Void (2009)
Federico Aletta Club Customer (uncredited)  Club Customer (uncredited)  See fewer,Members only,Ishinomaki Rock n' Roll City (2015)
Sayuki Matsumoto  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Chocolate Derringer (2017)
Gaspar Noé Man in nightclub (uncredited)  Man in nightclub (uncredited)  See fewer,Top 5000,Climax (I) (2018)
Edward L. Papazian Customer in Dance Club (uncredited)  Customer in Dance Club (uncredited)  See fewer,Members only,Siberian Express 5 (2005)
