Name,STARmeter,Known for
Julianne Hough Katie  Katie  See fewer,Top 5000,Rock of Ages (2012)
Irene Ziegler Mrs. Feldman  Mrs. Feldman  See fewer,Members only,The Walking Dead (2010)
Jon Kohler Bus Station Clerk  Bus Station Clerk  See fewer,Members only,42 (2013)
Tim Parati Bus Station Worker  Bus Station Worker  See fewer,Members only,The Walking Dead (2010)
David Lyons Tierney  Tierney  See fewer,Members only,Record (2013)
Josh Duhamel Alex  Alex  See fewer,Top 5000,Transformers (2007)
Giulia Pagano Pushy Bus Woman  Pushy Bus Woman  See fewer,Members only,As the World Turns (1956)
Juan Piedrahita Jr. Detective Ramirez (as Juan Carlos Piedrahita)  Jr. Detective Ramirez (as Juan Carlos Piedrahita)  See fewer,Members only,Magic Mike XXL (2015)
Red West Roger  Roger  See fewer,Members only,Road House (1989)
Noah Lomax Josh  Josh  See fewer,Members only,Playing for Keeps (2012)
Mimi Kirkland Lexie  Lexie  See fewer,Members only,The Walking Dead (2010)
Robin Mullins Maddie  Maddie  See fewer,Members only,Nell (1994)
Jasper Grey Bus Boy  Bus Boy  See fewer,Members only,5 Years Apart
Tora Hallström Ivan's Waitress  Ivan's Waitress  See fewer,Members only,Hachi: A Dog's Tale (2009)
Wendy Wilmot Realtor  Realtor  See fewer,Members only,Safe Haven (I) (2013)
Ric Reitz Police Chief Mulligan  Police Chief Mulligan  See fewer,Members only,Christmas in Conway (2013)
Cullen Moss Police Officer Bass  Police Officer Bass  See fewer,Members only,Hidden Figures (2016)
Cobie Smulders Jo  Jo  See fewer,Top 500,The Avengers (2012)
Nick Basta Impatient Bus Customer  Impatient Bus Customer  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Mary DeFlavio Female Bus Customer (as Mary Delflavio)  Female Bus Customer (as Mary Delflavio)  See fewer,Members only,Safe Haven (I) (2013)
James Nalitz Boston Neighbor (as James S. Nalitz)  Boston Neighbor (as James S. Nalitz)  See fewer,Members only,Dr. Jekyll and Mr. Hyde (2002)
Jan Hartsell Female Boston Neighbor (as Jan T. Hartsell)  Female Boston Neighbor (as Jan T. Hartsell)  See fewer,Members only,The Mule (2018)
Martin Coleman Bowen Popcorn Customer  Popcorn Customer  See fewer,Members only,Dear John (I) (2010)
Cameron Penrose Customer on Dock  Customer on Dock  See fewer,Members only,Safe Haven (I) (2013)
Ora Ogden Man on Dock  Man on Dock  See fewer,Members only,Safe Haven (I) (2013)
David McKethan Man on Dock #2  Man on Dock #2  See fewer,Members only,Safe Haven (I) (2013)
Jody Harker Boat Customer  Boat Customer  See fewer,Members only,Safe Haven (I) (2013)
Daniel Cochran Donovan Mr. Feldman (as Dan Donovan)  Mr. Feldman (as Dan Donovan)  See fewer,Members only,The Waters: Phase One (2012)
Jerad Swain Store Customer  Store Customer  See fewer,Members only,Safe Haven (I) (2013)
Mike Pniewski Lieutenant Robinson  Lieutenant Robinson  See fewer,Members only,Madam Secretary (2014)
Ryan T. Boldt Band Leader  Band Leader  See fewer,Members only,Safe Haven (I) (2013)
