Name,STARmeter,Known for
Oren Skoog Rusty / Radu  Rusty / Radu  See fewer,Members only,Bones (2005)
Josh Miller Brady (as Joshua 'Worm' Miller)  Brady (as Joshua 'Worm' Miller)  See fewer,Members only,Dorm Daze (2003)
Patrick Casey Mike  Mike  See fewer,Members only,12 Deadly Days (2016)
Jennifer Lyons Lynne  Lynne  See fewer,Members only,Can't Hardly Wait (1998)
Tony Denman Newmar  Newmar  See fewer,Members only,Fargo (1996)
Patrick Cavanaugh Pete  Pete  See fewer,Members only,Mad Men (2007)
Paul Hansen Kim Wang  Wang  See fewer,Members only,American Crime Story (2016)
David Steinberg Dean Floca (as David J. Steinberg)  Dean Floca (as David J. Steinberg)  See fewer,Members only,Willow (1988)
Natalie Garza Lia  Lia  See fewer,Members only,A Perfect Getaway (2009)
Nicole Garza Danni  Danni  See fewer,Members only,Underclassman (2005)
Musetta Vander Teodora Van Sloan  Teodora Van Sloan  See fewer,Top 5000,"O Brother, Where Art Thou? (2000)"
James DeBello Cliff  Cliff  See fewer,Members only,Detroit Rock City (1999)
Irena Violette Draguta Floca (as Irena A. Hoffman)  Draguta Floca (as Irena A. Hoffman)  See fewer,Members only,Metamorphosis (2007)
Claudiu Trandafir Van Sloan  Van Sloan  See fewer,Members only,The Devil Inside (2012)
Radu Andrei Daniel Edward Van Sloan  Edward Van Sloan  See fewer,Members only,Transylmania (2009)
Simon Petric Stephania  Stephania  See fewer,Members only,Transylmania (2009)
Dorin Andone Reneau  Reneau  See fewer,Members only,Undeva în Est (1991)
Dorina Lazar Gipsy Woman  Gipsy Woman  See fewer,Members only,Bucharest Non Stop (2015)
Desiree Malonga Niobe  Niobe  See fewer,Members only,Milionari de weekend (2004)
Radita Rosu Asha  Asha  See fewer,Members only,Vlad (2019)
Adriana Butoi Mira  Mira  See fewer,Members only,The Whistleblower (2010)
Corneliu Jipa Crusty Old Man  Crusty Old Man  See fewer,Members only,At Your Own Risk (2008)
Damian Oancea Motorcycle Man  Motorcycle Man  See fewer,Members only,6 Bullets (2012)
Cristian Popa Marin  Marin  See fewer,Members only,Buna Cristina! Pa Cristina! (2006)
Elena-Cristina Marchisano Kerri  Kerri  See fewer,Members only,The Unadventurous Life of Ai: Martyr (2012)
Stefan Alexa Emaciated Student  Emaciated Student  See fewer,Members only,Madhouse (2004)
Adrian Anghel Shady Man  Shady Man  See fewer,Members only,They're Watching (2016)
Choice J. Skinner Security Guard #1  Security Guard #1  See fewer,Members only,Transylmania (2009)
Dorin Zaharia Security Guard #2  Security Guard #2  See fewer,Members only,BloodRayne (2005)
Scott Brandon Priest  Priest  See fewer,Members only,"Double the Trouble, Twice the Fun (2018)"
Maia van Kline Bicycle Girl  Bicycle Girl  See fewer,Members only,Transylmania (2009)
Dana Lee Chinese Businessman  Chinese Businessman  See fewer,Members only,Dr. Ken (2015)
Annette Charles Administrator  Administrator  See fewer,Members only,Grease (1978)
Mo Anouti Musclehead  Musclehead  See fewer,Members only,American Poltergeist 3 (2015)
Colin Campbell Siegfried Fischbacher  Siegfried Fischbacher  See fewer,Members only,Van Wilder: Party Liaison (2002)
Mitch Hara Boy  Boy  See fewer,Members only,ER (1994)
Ashley Barron Girl in audience  Girl in audience  See fewer,Members only,The Collector (I) (2012)
Carey Embry Laverne  Laverne  See fewer,Members only,Crocodile Dundee in Los Angeles (2001)
Paul Zies Suspected Werewolf  Suspected Werewolf  See fewer,Members only,Jonah Hex (2010)
Kommerina DeYoung Plastic Surgery Patient (as Karin Young)  Plastic Surgery Patient (as Karin Young)  See fewer,Members only,The Thundering 8th (2000)
Bonnie Morgan Woman Contortionist  Woman Contortionist  See fewer,Members only,Rings (2017)
Jessica Mei Gershen Contortionist (uncredited)  Contortionist (uncredited)  See fewer,Members only,La benediction (2008)
Brett Gipson 3 legged Yoga Student (uncredited)  3 legged Yoga Student (uncredited)  See fewer,Members only,Knights of Badassdom (2013)
Mandinga  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,La urgenta (2006)
Jonathan Perkins  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Boone: The Bounty Hunter (2017)
