Name,STARmeter,Known for
Mauricio Ochmann Raúl  Raúl  See fewer,Members only,Victorinos (2009)
Alfonso Dosal Santiago  Santiago  See fewer,Members only,Here on Earth (2018)
Humberto Busto Eduardo  Eduardo  See fewer,Members only,Polar Bear (2017)
Aislinn Derbez Nati  Nati  See fewer,Top 5000,Estar o no estar (2015)
Ignacia Allamand Luciana  Luciana  See fewer,Members only,The Green Inferno (2013)
Ariel Levy Julián  Julián  See fewer,Members only,The Green Inferno (2013)
Luis Pablo Román Psiquiatra  Psiquiatra  See fewer,Members only,No Filter (2016)
Elizabeth Guindi Marta  Marta  See fewer,Members only,Message in a Bottle (1999)
Aaron Burns Doctor Gringo  Doctor Gringo  See fewer,Members only,Knock Knock (I) (2015)
Arturo Vázquez José María  José María  See fewer,Members only,Double Life (2011)
Matías López Diego  Diego  See fewer,Members only,The Green Inferno (2013)
Eduardo Domínguez Mendoza  Mendoza  See fewer,Members only,Aftershock (2012)
Pedro Vargas Personal Trainer  Personal Trainer  See fewer,Members only,Tough Love (2006)
Alvaro Zabaleta Gordo Ducha  Gordo Ducha  See fewer,Members only,La esperanza (1987)
Gustavo Ascencio Rival 1  Rival 1  See fewer,Members only,Do It Like An Hombre (2017)
Alexis Kries Rival 2  Rival 2  See fewer,Members only,Do It Like An Hombre (2017)
Kathy Bodis Dama de Compañía  Dama de Compañía  See fewer,Members only,Pareja perfecta (2012)
