Name,STARmeter,Known for
Alan Cumming Rudy Donatello  Rudy Donatello  See fewer,Top 5000,The Anniversary Party (2001)
Garret Dillahunt Paul Fliger  Paul Fliger  See fewer,Top 5000,12 Years a Slave (2013)
Isaac Leyva Marco Deison  Marco Deison  See fewer,Members only,Wakefield (2016)
Frances Fisher Judge Meyerson  Judge Meyerson  See fewer,Top 500,Titanic (1997)
Gregg Henry Lambert  Lambert  See fewer,Members only,Payback (I) (1999)
Jamie Anne Allman Marianna Deison  Marianna Deison  See fewer,Members only,The Notebook (2004)
Chris Mulkey DA Wilson  DA Wilson  See fewer,Members only,Whiplash (2014)
Don Franklin Lonnie Washington  Lonnie Washington  See fewer,Members only,SeaQuest 2032 (1993)
Kelli Williams Miss Flemming  Miss Flemming  See fewer,Members only,Lie to Me (2009)
Alan Rachins Judge Resnick  Judge Resnick  See fewer,Members only,Showgirls (1995)
Mindy Sterling Miss Mills  Miss Mills  See fewer,Members only,Austin Powers: The Spy Who Shagged Me (1999)
Doug Spearman Johnny Boy (as Douglas Spearman)  Johnny Boy (as Douglas Spearman)  See fewer,Members only,Hot Guys with Guns (2013)
Randy Roberts PJ  PJ  See fewer,Members only,One Life to Live (1994)
Miracle Laurie Monica  Monica  See fewer,Members only,Insane Jane
Michael Nouri Miles Dubrow  Miles Dubrow  See fewer,Members only,The Hidden (1987)
Jeffrey Pierce Officer Plitt  Officer Plitt  See fewer,Members only,Castle Rock (2018)
Louis Lombardi Mr. Blum  Mr. Blum  See fewer,Members only,24 (2001)
Clyde Kusatsu Dr. Nakahura  Dr. Nakahura  See fewer,Members only,Paradise Road (1997)
Donna W. Scott Kelly  Kelly  See fewer,Members only,Deja Vu (2006)
Joe Howard Dr. Watkins  Dr. Watkins  See fewer,Members only,The World's Fastest Indian (2005)
Anne O'Shea Mrs. Lowell  Mrs. Lowell  See fewer,Members only,What Maisie Knew (2012)
Ezra Buzzington Larry  Larry  See fewer,Members only,Law & Order True Crime (2017)
Kirk Fox Beaux  Beaux  See fewer,Members only,The Postman (1997)
Kamala Lopez Agent Martinez  Agent Martinez  See fewer,Members only,Equal Means Equal (2016)
Edward James Gage Sergeant Johnson  Sergeant Johnson  See fewer,Members only,The One (2001)
Joey Newman Boom Boom  Boom Boom  See fewer,Members only,The Middle (2009)
Boogie Jones Boogie  Boogie  See fewer,Members only,Any Day Now (I) (2012)
Jeff Lass Georgie  Georgie  See fewer,Members only,Dick Tracy (1990)
Randy Thompson Coco  Coco  See fewer,Members only,Any Day Now (I) (2012)
Eliana Fine Sophie Lambert  Sophie Lambert  See fewer,Members only,Two Eyes (2019)
Levi Fine Alan Lambert  Alan Lambert  See fewer,Members only,Two Eyes (2019)
Kris Benton Foster Girl (uncredited)  Foster Girl (uncredited)  See fewer,Members only,8 Reels of Sewage (2012)
Brian Formo Druggy Inmate (uncredited)  Druggy Inmate (uncredited)  See fewer,Members only,Excision (2012)
Michael Geretz Courtroom Guest (uncredited)  Courtroom Guest (uncredited)  See fewer,Members only,Neshima (2016)
Mark Roman Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
