Name,STARmeter,Known for
Gabriel Mann Jack Pacheco  Jack Pacheco  See fewer,Top 5000,Batwoman (2019)
Pete Postlethwaite Albion Munson  Albion Munson  See fewer,Top 5000,The Usual Suspects (1995)
Emily Harrison Helen Walsh  Helen Walsh  See fewer,Members only,The Bold and the Beautiful (1987)
Diana Scarwid Natalie Walsh  Natalie Walsh  See fewer,Members only,What Lies Beneath (2000)
Bruce McGill Horace Walsh  Horace Walsh  See fewer,Top 5000,National Lampoon's Animal House (1978)
Tom Bower Sheriff Ackle  Sheriff Ackle  See fewer,Members only,El Camino: A Breaking Bad Movie (2019)
Ron Roggé Deputy Dully  Deputy Dully  See fewer,Members only,Power Rangers Lightspeed Rescue (2000)
Val Diamond Sulvia Daumier  Sulvia Daumier  See fewer,Members only,Blue Jasmine (2013)
Ed Holmes Gov. Brodie  Gov. Brodie  See fewer,Members only,Howard the Duck (1986)
David Barth Ralph Rutz  Ralph Rutz  See fewer,Members only,Revenge of the Ninja (1983)
Cully Fredricksen Agent Tucker  Agent Tucker  See fewer,Members only,Star Trek: First Contact (1996)
Howard Swain Bill Vente  Bill Vente  See fewer,Members only,Star Wars: Rebel Assault II - the Hidden Empire (1995)
Robert Kennedy James Sullivan  James Sullivan  See fewer,Members only,Valley of the Heart's Delight (2006)
Ralph Miller Tom Stanton  Tom Stanton  See fewer,Members only,Valley of the Heart's Delight (2006)
Robert Ernst Ernest Maloney  Ernest Maloney  See fewer,Members only,Memory Serves (1993)
Rod Gnapp Harlan Grasso  Harlan Grasso  See fewer,Members only,Upside Out (2006)
Phil Stockton Mr. Brewster  Mr. Brewster  See fewer,Members only,The Naked Man (1998)
Ralph Peduto Vegetable Man  Vegetable Man  See fewer,Members only,Mrs. Doubtfire (1993)
Regina Saisi Farm Mother  Farm Mother  See fewer,Members only,Security (2003)
Bob Sáenz Talker One  Talker One  See fewer,Members only,Extracurricular Activities (2019)
Nick Scoggin Organizer Two  Organizer Two  See fewer,Members only,The Matrix Reloaded (2003)
David Pearl Townperson / Stuntman  Townperson / Stuntman  See fewer,Members only,Fred & Vinnie (2011)
John Robb Hobo  Hobo  See fewer,Members only,The Pursuit of Happyness (2006)
Andy Arness Beefy Pressman  Beefy Pressman  See fewer,Members only,The Matrix Reloaded (2003)
Omar Avila Prisoner  Prisoner  See fewer,Members only,The Punisher (2004)
Heather Barberie Bunny  Bunny  See fewer,Members only,Rent (2005)
Mickey Boxell Frightened Teen  Frightened Teen  See fewer,Members only,Bee Season (2005)
Carl Bressler Harold Berg  Harold Berg  See fewer,Members only,The Usual Suspects (1995)
James Allen Brewer Townsperson / Club Member  Townsperson / Club Member  See fewer,Members only,The Infinity Project (2018)
Doug Campbell Dinner guest  Dinner guest  See fewer,Members only,The Californians (2005)
Jenna Capozzi Waitress  Waitress  See fewer,Members only,"Monsters, Inc. (2001)"
James Carraway Angry Union Man  Angry Union Man  See fewer,Members only,Zodiac (2007)
Daniel Hart Donoghue Prisoner  Prisoner  See fewer,Members only,Gunmetal Rose
Corey Fischer Frightened Man  Frightened Man  See fewer,Members only,Parts & Labor (2018)
Adi Freeman Lynch Angry Mob  Lynch Angry Mob  See fewer,Members only,Agent 11
London Freeman Rosey Cheek Girl  Rosey Cheek Girl  See fewer,Members only,San Andreas (2015)
Bob Greene Stanley Deiffenbach  Stanley Deiffenbach  See fewer,Members only,Copycat (1995)
Michael Greggans Jailhouse Reporter  Jailhouse Reporter  See fewer,Members only,Steve Jobs (2015)
Marcy Guiragossian Woman with Rug; Townsperson  Woman with Rug; Townsperson  See fewer,Members only,Sorry to Bother You (2018)
William Hall Phil Cobb  Phil Cobb  See fewer,Members only,Howard the Duck (1986)
Tim Halpin Press operator / jail mob  Press operator / jail mob  See fewer,Members only,Attack in LA (2018)
J.C. Hensley Background (as John Hensley)  Background (as John Hensley)  See fewer,Members only,Where's My Stuff? (2011)
Baily Hopkins Farm Daughter  Farm Daughter  See fewer,Members only,All Day and a Night
