Name,STARmeter,Known for
Natalie Wood Maria  Maria  See fewer,Top 5000,Rebel Without a Cause (1955)
Richard Beymer Tony  Tony  See fewer,Members only,Twin Peaks (1990)
Russ Tamblyn Riff  Riff  See fewer,Top 5000,The Haunting (1963)
Rita Moreno Anita  Anita  See fewer,Top 5000,Oz (1997)
George Chakiris Bernardo  Bernardo  See fewer,Members only,The Young Girls of Rochefort (1967)
Simon Oakland Schrank  Schrank  See fewer,Members only,Psycho (1960)
Ned Glass Doc  Doc  See fewer,Members only,Charade (1963)
William Bramley Krupke  Krupke  See fewer,Members only,Star Trek: The Original Series (1966)
Tucker Smith Ice  Ice  See fewer,Members only,At Long Last Love (1975)
Tony Mordente Action  Action  See fewer,Members only,The Greatest American Hero (1981)
David Winters A-rab  A-rab  See fewer,Members only,Space Mutiny (1988)
Eliot Feld Baby John  Baby John  See fewer,Members only,The Ann Sothern Show (1958)
Bert Michaels Snowboy  Snowboy  See fewer,Members only,Saturday Night Fever (1977)
David Bean Tiger  Tiger  See fewer,Members only,Something Wild (1986)
Robert Banas Joyboy  Joyboy  See fewer,Members only,Always (1989)
Anthony 'Scooter' Teague Big Deal (as Scooter Teague)  Big Deal (as Scooter Teague)  See fewer,Members only,How to Succeed in Business Without Really Trying (1967)
Harvey Evans Mouthpiece (as Harvey Hohnecker)  Mouthpiece (as Harvey Hohnecker)  See fewer,Members only,Enchanted (2007)
Tommy Abbott Gee-Tar  Gee-Tar  See fewer,Members only,Fiddler on the Roof (1971)
Susan Oakes Anybodys  Anybodys  See fewer,Members only,The Lieutenant (1963)
Gina Trikonis Graziella  Graziella  See fewer,Members only,13 Frightened Girls (1963)
Carole D'Andrea Velma  Velma  See fewer,Members only,That's Dancing! (1985)
Jose De Vega Chino  Chino  See fewer,Members only,The Karate Kid Part II (1986)
Jay Norman Pepe  Pepe  See fewer,Members only,King of the Gypsies (1978)
Gus Trikonis Indio  Indio  See fewer,Members only,The Evil (1978)
Eddie Verso Juano  Juano  See fewer,Members only,Theater Talk (1996)
Jaime Rogers Loco  Loco  See fewer,Members only,Mary's Incredible Dream (1976)
Larry Roquemore Rocco  Rocco  See fewer,Members only,West Side Story (1961)
Robert E. Thompson Luis (as Robert Thompson)  Luis (as Robert Thompson)  See fewer,Members only,"They Shoot Horses, Don't They? (1969)"
Nick Navarro Toro (as Nick Covacevich)  Toro (as Nick Covacevich)  See fewer,Members only,Delusion (1991)
Rudy Del Campo Del Campo  Del Campo  See fewer,Members only,West Side Story (1961)
Andre Tayir Chile  Chile  See fewer,Members only,Star Trek III: The Search for Spock (1984)
Yvonne Wilder Consuelo (as Yvonne Othon)  Consuelo (as Yvonne Othon)  See fewer,Members only,Seems Like Old Times (1980)
Suzie Kaye Rosalia  Rosalia  See fewer,Members only,Women of the Prehistoric Planet (1966)
Joanne Miya Francisca  Francisca  See fewer,Members only,Arrest and Trial (1963)
Martin Abrahams Kid on Bicycle (uncredited)  Kid on Bicycle (uncredited)  See fewer,Members only,Make a Wish (1971)
John Astin Glad Hand (uncredited)  Glad Hand (uncredited)  See fewer,Top 5000,The Frighteners (1996)
"Francesca Bellini Debby, Snowboy's Girlfriend (uncredited)  Debby, Snowboy's Girlfriend (uncredited)  See fewer",Members only,Days of Our Lives (1965)
"Elaine Joyce Hotsie, Tiger's Girlfriend (uncredited)  Hotsie, Tiger's Girlfriend (uncredited)  See fewer",Members only,Motel Hell (1980)
Priscilla Lopez Child Extra (uncredited)  Child Extra (uncredited)  See fewer,Members only,Maid in Manhattan (2002)
Marni Nixon Playback vocalist for Natalie Wood (uncredited)  Playback vocalist for Natalie Wood (uncredited)  See fewer,Members only,The Sound of Music (1965)
"Olivia Perez Margarita, Rocco's Girlfriend (uncredited)  Margarita, Rocco's Girlfriend (uncredited)  See fewer",Members only,West Side Story (1961)
Lou Ruggiero Police Officer #3 (uncredited)  Police Officer #3 (uncredited)  See fewer,Members only,New York Stories (1989)
Penny Santon Madam Lucia (uncredited)  Madam Lucia (uncredited)  See fewer,Members only,Short Circuit (1986)
"Luci Stone Estella, Loco's Girlfriend (uncredited)  Estella, Loco's Girlfriend (uncredited)  See fewer",Members only,West Side Story (1961)
"Pat Tribble Minnie, Baby John's Girlfriend (uncredited)  Minnie, Baby John's Girlfriend (uncredited)  See fewer",Members only,The Ten Commandments (1956)
Gary Troy Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Spartacus (1960)
