Name,STARmeter,Known for
Ewan McGregor Swede Levov  Swede Levov  See fewer,Top 500,Moulin Rouge! (2001)
Jennifer Connelly Dawn Levov  Dawn Levov  See fewer,Top 500,A Beautiful Mind (2001)
Dakota Fanning Merry Levov  Merry Levov  See fewer,Top 500,War of the Worlds (2005)
Peter Riegert Lou Levov  Lou Levov  See fewer,Members only,The Mask (1994)
Rupert Evans Jerry Levov  Jerry Levov  See fewer,Top 5000,'Hellboy': The Seeds of Creation (2004)
Uzo Aduba Vicky  Vicky  See fewer,Top 5000,Orange Is the New Black (2013)
Molly Parker Sheila Smith  Sheila Smith  See fewer,Top 5000,Deadwood (2004)
Valorie Curry Rita Cohen  Rita Cohen  See fewer,Top 5000,Blair Witch (2016)
Hannah Nordberg Merry (12 Years Old)  Merry (12 Years Old)  See fewer,Members only,Euphoria (2019)
Julia Silverman Sylvia Levov  Sylvia Levov  See fewer,Members only,Gilmore Girls: A Year in the Life (2016)
Mark Hildreth Agent Dolan  Agent Dolan  See fewer,Members only,Resurrection (2014)
Samantha Mathis Penny Hamlin  Penny Hamlin  See fewer,Top 5000,American Psycho (2000)
David Strathairn Nathan Zuckerman  Nathan Zuckerman  See fewer,Top 5000,"Good Night, and Good Luck. (2005)"
Ocean James Merry (8 Years Old) (as Ocean Nalu James)  Merry (8 Years Old) (as Ocean Nalu James)  See fewer,Members only,The Visit (I) (2015)
David Whalen Bill Orcutt  Bill Orcutt  See fewer,Members only,The Loudest Voice (2019)
Corrie Danieley Jessie Orcutt  Jessie Orcutt  See fewer,Members only,Inconceivable (2017)
David Case Russ Hamlin  Russ Hamlin  See fewer,Members only,Outsiders (I) (2016)
Max Ivcic Hamlin's Son  Hamlin's Son  See fewer,Members only,American Pastoral (2016)
Chuck Diamond Rabbi  Rabbi  See fewer,Members only,Broken (I) (2007)
Brian Knoebel Young Guardsman  Young Guardsman  See fewer,Members only,Ultimate Reality (2010)
Carter Ellis Guardsman #1  Guardsman #1  See fewer,Members only,Rhythm City (2010)
Nick Marzock Reunion Singer  Reunion Singer  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Tommy Lafitte Freddy (as Tommy LaFitte)  Freddy (as Tommy LaFitte)  See fewer,Members only,One for the Money (2012)
Idole Zinobile Harry (as Idolo Zinobile)  Harry (as Idolo Zinobile)  See fewer,Members only,Greetings from Pittsburgh: Neighborhood Narratives (2008)
Peter Gannon Police Officer  Police Officer  See fewer,Members only,Jack Reacher (2012)
Emily Peachey Hospital Nurse  Hospital Nurse  See fewer,Members only,The Fault in Our Stars (2014)
Jenny Vos Sanatorium Nurse  Sanatorium Nurse  See fewer,Members only,Since I Don't Have You (2013)
Davion Traylor Demonstrator #1  Demonstrator #1  See fewer,Members only,American Pastoral (2016)
Chukky Okobi Demonstrator #2  Demonstrator #2  See fewer,Members only,Insomnia (V)
Siovhan Christensen Demonstrator #3  Demonstrator #3  See fewer,Members only,Mindhunter (2017)
Yannick Hogarth Demonstrator #4  Demonstrator #4  See fewer,Members only,American Pastoral (2016)
Justin Lonesome Demonstrator #5  Demonstrator #5  See fewer,Members only,Love the Coopers (2015)
Steven Ravid Reunion Greeter #1 (as Steve Ravid)  Reunion Greeter #1 (as Steve Ravid)  See fewer,Members only,Autumn in New York (2000)
Ron Emanuel Reunion Greeter #2  Reunion Greeter #2  See fewer,Members only,The Mothman Prophecies (2002)
Kathy Emanuel Reunion Greeter #3  Reunion Greeter #3  See fewer,Members only,American Pastoral (2016)
Leonard Anthony National Guardsman (uncredited)  National Guardsman (uncredited)  See fewer,Members only,Back for Good (II) (2017)
Troy Bogdan Sanitorium Worker (uncredited)  Sanitorium Worker (uncredited)  See fewer,Members only,The Murders of Brandywine Theater (2014)
Gregory Bromfield FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Fences (2016)
Justin Clarke Riot #3 (uncredited)  Riot #3 (uncredited)  See fewer,Members only,The First Purge (2018)
DieselDonlow Glove Factory Worker (uncredited)  Glove Factory Worker (uncredited)  See fewer,Members only,Fences (2016)
Amy Lyn Elliott Glove Factory Worker (uncredited)  Glove Factory Worker (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
Joe Fishel Art Gallery Patron (uncredited)  Art Gallery Patron (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Jim Fitzgerald High School Classmate (uncredited)  High School Classmate (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Matthew Freas Pedestrian 1972 Sequence (uncredited)  Pedestrian 1972 Sequence (uncredited)  See fewer,Members only,Graduation (2007)
Richard Guesman Glove Factory Worker (uncredited)  Glove Factory Worker (uncredited)  See fewer,Members only,Jack Reacher (2012)
John W. Iwanonkiw Brad Towell / Dancer at Reunion (uncredited)  Brad Towell / Dancer at Reunion (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Lyndon Baines Johnson Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,1960 National Nominating Conventions (1960)
William Kania Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,The Avengers (2012)
James Lloyd Class Reunion Attendee (uncredited)  Class Reunion Attendee (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Scott Lockhart Delivery Truck Driver (uncredited)  Delivery Truck Driver (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Chris McCail Apprentice (uncredited)  Apprentice (uncredited)  See fewer,Members only,White Boy Rick (2018)
David Dale McCue NYPD Motorcycle Officer (uncredited)  NYPD Motorcycle Officer (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
F. Robert McMurray Art Gallery Patron (uncredited)  Art Gallery Patron (uncredited)  See fewer,Members only,Shepard (2016)
Phil Nardozzi Reunion Attendee (uncredited)  Reunion Attendee (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Electa Rawls Glove Factory Worker (uncredited)  Glove Factory Worker (uncredited)  See fewer,Members only,The Kill Point (2007)
Richard Restivo Reunion Classmate (uncredited)  Reunion Classmate (uncredited)  See fewer,Members only,My Date with Adam (2013)
Chris A. Riskus Art Gallery Patron (uncredited)  Art Gallery Patron (uncredited)  See fewer,Members only,Southpaw (2015)
Monisha B. Schwartz Mourner / Train Passenger / Pedestrian (uncredited)  Mourner / Train Passenger / Pedestrian (uncredited)  See fewer,Members only,Night Zero (2018)
Laura Welsh Class Reunion Attendee (uncredited)  Class Reunion Attendee (uncredited)  See fewer,Members only,The Greenman (2011)
