Name,STARmeter,Known for
Amy Smart Jessica Donovan  Jessica Donovan  See fewer,Top 5000,Just Friends (I) (2005)
Tom Malloy Jake Mitchell  Jake Mitchell  See fewer,Members only,The Alphabet Killer (2008)
Billy Zane Kent Krandel  Kent Krandel  See fewer,Top 5000,Titanic (1997)
Betty White Irene  Irene  See fewer,Top 5000,The Proposal (I) (2009)
Ronnie DeBenedetta David Olsen  David Olsen  See fewer,Members only,So You Think You Can Dance (2005)
Nicola Royston Corinne Kennedy  Corinne Kennedy  See fewer,Members only,Love N' Dancing (2009)
Amy Hendricks Crowd Member #2  Crowd Member #2  See fewer,Members only,Fancypants (2011)
Brandi Tobias Lindsay Demitri  Lindsay Demitri  See fewer,Members only,Hamlet 2 (2008)
David House Principal Bees  Principal Bees  See fewer,Members only,The Host (2013)
Caroline Rhea Bonnie  Bonnie  See fewer,Members only,The Perfect Man (2005)
Kristine McDonald Student #1  Student #1  See fewer,Members only,Love N' Dancing (2009)
Ryan Rodriguez Student #3  Student #3  See fewer,Members only,Love N' Dancing (2009)
Hanna Allerton Student #2  Student #2  See fewer,Members only,Love N' Dancing (2009)
Kenny Resch J.T.  J.T.  See fewer,Members only,A West Texas Children's Story (2007)
Brian Lucero Chris  Chris  See fewer,Members only,Sketchy (2012)
Ryan Montano Crowd Member #1  Crowd Member #1  See fewer,Members only,Good Kill (2014)
Maulik Pancholy Gunmay  Gunmay  See fewer,Members only,30 Rock (2006)
Purva Bedi Ritu  Ritu  See fewer,Members only,Sully (2016)
Kisha Sierra Tina  Tina  See fewer,Members only,Gamer (2009)
Leila Arcieri Danielle  Danielle  See fewer,Members only,xXx (2002)
Benji Schwimmer Keith Miller  Keith Miller  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Elise Eberle Brianna  Brianna  See fewer,Members only,Salem (2014)
Rachel Dratch Kalle  Kalle  See fewer,Members only,Just Go with It (2011)
Robert Royston Emcee  Emcee  See fewer,Members only,Gamer (2009)
Cynthia Straus Waitress (as Cynthia Strauss)  Waitress (as Cynthia Strauss)  See fewer,Members only,Swing Vote (2008)
Jordan Frisbee Madison Connor  Madison Connor  See fewer,Members only,The Polar Express (2004)
Tatiana Mollmann Lisa Knight  Lisa Knight  See fewer,Members only,Love N' Dancing (2009)
Tom Romero Frank the Bartender  Frank the Bartender  See fewer,Members only,Lemonade Mouth (2011)
Ross Kelly Terry  Terry  See fewer,Members only,The Last Stand (2013)
Branden Williams Frederic  Frederic  See fewer,Members only,Halloween H20: 20 Years Later (1998)
Sarah Vann Drake Patty  Patty  See fewer,Members only,Love N' Dancing (2009)
Catherine Mary Stewart Aunt Katie  Aunt Katie  See fewer,Top 5000,The Last Starfighter (1984)
Gregory Harrison Uncle Carl  Uncle Carl  See fewer,Top 5000,"Trapper John, M.D. (1979)"
Ivan Wiener Curt  Curt  See fewer,Members only,A Man Named Paul (2014)
Arron Shiver Wedding DJ  Wedding DJ  See fewer,Members only,Boardwalk Empire (2010)
Frank Bond Bob Licando  Bob Licando  See fewer,Members only,Let Me In (I) (2010)
Parker Dearborn Bill McGee  Bill McGee  See fewer,Members only,Love N' Dancing (2009)
Jessica Cox Courtney Stevens  Courtney Stevens  See fewer,Members only,One Bullet (2010)
Heidi Groskreutz-Burns Cheryl Holoka (as Heidi Groskreutz)  Cheryl Holoka (as Heidi Groskreutz)  See fewer,Members only,The Singing Bee (I) (2007)
