Name,STARmeter,Known for
Daniel Beaty Lance  Lance  See fewer,Members only,I Dream of an Omaha Where (2015)
Loretta Devine Miss Maddy  Miss Maddy  See fewer,Members only,Crash (I) (2004)
Omari Hardwick Jomo  Jomo  See fewer,Top 5000,Kick-Ass (2010)
Selenis Leyva Yolanda  Yolanda  See fewer,Members only,Spider-Man: Homecoming (2017)
Marc John Jefferies B-Rock  B-Rock  See fewer,Members only,The Haunted Mansion (2003)
Khadim Diop Ty  Ty  See fewer,Members only,American Thief
Justin Martin G-Rod  G-Rod  See fewer,Members only,Flight (I) (2012)
Muhammad Cunningham Ronny Ron (as Muhammed Cunningham)  Ronny Ron (as Muhammed Cunningham)  See fewer,Members only,See You Yesterday (2019)
Gabrielle Rembert Shay  Shay  See fewer,Members only,Lost & Found (VIII) (2015)
Gary Perez Mr. Morris  Mr. Morris  See fewer,Members only,When They See Us (2019)
Bryonn Bain Rome  Rome  See fewer,Members only,Pig Hunt (2008)
Steve Cannon Blind Man  Blind Man  See fewer,Members only,Chapter & Verse (2017)
David D. Wright Mr. Sonny  Mr. Sonny  See fewer,Members only,Mean Streets (2010)
Kapil Bawa Pakistani Store Owner  Pakistani Store Owner  See fewer,Members only,30 Rock (2006)
Josh Alscher Paul Cohen (as Joshua Alscher)  Paul Cohen (as Joshua Alscher)  See fewer,Members only,Cadillac Records (2008)
Joyce Walker Miss Reynolds  Miss Reynolds  See fewer,Members only,The Heart of the Game (2005)
Michael A. Walrond Pastor Mike  Pastor Mike  See fewer,Members only,Chapter & Verse (2017)
Jindai Joseph Rachel  Rachel  See fewer,Members only,August Rush (2007)
Kenny Chin Chinese Delivery Man  Chinese Delivery Man  See fewer,Members only,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Robert Galinsky Roston  Roston  See fewer,Members only,MySpace Rants! (2008)
Alex Tavis Alex  Alex  See fewer,Members only,"Curtsy, Mister (2017)"
Elise Link Elise  Elise  See fewer,Members only,Caught Naked in a Public Place (2006)
Kelly Ann Barrett Alex's Wife (as Kelly Barrett)  Alex's Wife (as Kelly Barrett)  See fewer,Members only,Deadly Sins (2012)
Josh Berresford White Vet  White Vet  See fewer,Members only,Set It Up (2018)
Lyndsey Bloise Student  Student  See fewer,Members only,Unnoticed Monster (2018)
Robert Caudy Detective  Detective  See fewer,Members only,The Baptizm Of Joshua Cohen (2014)
Esther Howard Little Old Lady  Little Old Lady  See fewer,Members only,Chapter & Verse (2017)
Daniela Sawyer  Actress  Actress  See fewer,Members only,Salvation Boulevard (2011)
Helen Brackel Student (uncredited)  Student (uncredited)  See fewer,Members only,Unforgettable (2011)
