Name,STARmeter,Known for
Bill Bailey Hangman  Hangman  See fewer,Members only,Hot Fuzz (2007)
Tom Wilkinson Doctor Robert Knox  Doctor Robert Knox  See fewer,Top 5000,Michael Clayton (2007)
Michael Smiley Patterson  Patterson  See fewer,Members only,Kill List (2011)
Tim Curry Doctor Monro  Doctor Monro  See fewer,Top 5000,Congo (1995)
Paul Davis Patient  Patient  See fewer,Members only,Into the Dark (2018)
Christian Brassington Charles  Charles  See fewer,Members only,Poldark (2015)
Gabrielle Downey Mad Maggie  Mad Maggie  See fewer,Members only,The Double (2013)
Stuart McQuarrie Magistrate  Magistrate  See fewer,Members only,28 Days Later... (2002)
Simon Pegg William Burke  William Burke  See fewer,Top 5000,Shaun of the Dead (2004)
Andy Serkis William Hare  William Hare  See fewer,Top 5000,War for the Planet of the Apes (2017)
Mike Goodenough Aggrieved Customer  Aggrieved Customer  See fewer,Members only,Primeval (2007)
Jessica Hynes Lucky  Lucky  See fewer,Members only,Shaun of the Dead (2004)
Robert Fyfe Old Donald  Old Donald  See fewer,Members only,Cloud Atlas (2012)
Robert Willox Gravediggers' Bouncer  Gravediggers' Bouncer  See fewer,Members only,The League of Extraordinary Gentlemen (2003)
David Schofield Fergus  Fergus  See fewer,Members only,Gladiator (2000)
David Hayman Danny McTavish  Danny McTavish  See fewer,Members only,The Boy in the Striped Pajamas (2008)
Christopher Lee Old Joseph  Old Joseph  See fewer,Top 5000,Star Wars: Episode II - Attack of the Clones (2002)
Ronnie Corbett Captain Tam McLintoch  Captain Tam McLintoch  See fewer,Members only,Casino Royale (1967)
Ciaron Kelly Private Fox  Private Fox  See fewer,Members only,Stone of Destiny (2008)
Reece Shearsmith Sergeant Mackenzie  Sergeant Mackenzie  See fewer,Members only,The League of Gentlemen (1999)
Joyce Henderson Mrs. McFie  Mrs. McFie  See fewer,Members only,About a Boy (2002)
Isla Fisher Ginny Hawkins  Ginny Hawkins  See fewer,Top 5000,Wedding Crashers (2005)
Pollyanna McIntosh Mary  Mary  See fewer,Top 5000,Exam (2009)
Georgia King Emma  Emma  See fewer,Members only,Wild Child (2008)
Shelley Longworth Hannah  Hannah  See fewer,Members only,Suffragette (2015)
Amanda Claire-Jones Nicola (as Amanda Claire)  Nicola (as Amanda Claire)  See fewer,Members only,Coronation Street (1960)
Allan Corduner Nicephore  Nicephore  See fewer,Members only,Defiance (I) (2008)
Steve Speirs McMartin's Doorman  McMartin's Doorman  See fewer,Members only,Star Wars: Episode I - The Phantom Menace (1999)
George Potts Doctor Lister  Doctor Lister  See fewer,Members only,Dorian Gray (2009)
Duncan Duff Attendant  Attendant  See fewer,Members only,A Quiet Passion (2016)
Hugh Bonneville Lord Harrington  Lord Harrington  See fewer,Top 5000,Notting Hill (1999)
Ray Harryhausen Distinguished Doctor  Distinguished Doctor  See fewer,Members only,Clash of the Titans (1981)
Alan Munroe Distinguished Doctor (as Sir Alan Munroe)  Distinguished Doctor (as Sir Alan Munroe)  See fewer,Members only,Burke and Hare (2010)
John Gaynor Distinguished Doctor (as Dr. John Gaynor)  Distinguished Doctor (as Dr. John Gaynor)  See fewer,Members only,Blitz (2011)
Michael Wilson Distinguished Doctor  Distinguished Doctor  See fewer,Members only,Hercules in the Underworld (1994)
Robert Paynter Distinguished Doctor  Distinguished Doctor  See fewer,Members only,Little Shop of Horrors (1986)
Simon Farnaby William Wordsworth  William Wordsworth  See fewer,Members only,Paddington 2 (2017)
Tom Meeten Samuel Coleridge  Samuel Coleridge  See fewer,Members only,The Ghoul (2016)
Paul Whitehouse Gentleman Drunk  Gentleman Drunk  See fewer,Members only,The Fast Show (1994)
Michael Winner Gentlemen Passenger  Gentlemen Passenger  See fewer,Members only,Death Wish (1974)
Tom Urie Heart attack man  Heart attack man  See fewer,Members only,T2 Trainspotting (2017)
Ella Smith Barmaid  Barmaid  See fewer,Members only,Ray & Liz (2018)
Janet Whiteside Old Woman  Old Woman  See fewer,Members only,Pride & Prejudice (2005)
Jenny Agutter Lucy  Lucy  See fewer,Top 5000,Logan's Run (1976)
Robert Stone Miss Clarissa Windsor  Miss Clarissa Windsor  See fewer,Members only,Kingdom of Heaven (2005)
Max Landis Handsome Coachman  Handsome Coachman  See fewer,Members only,Bright (I) (2017)
Chris Obi John Martin  John Martin  See fewer,Members only,American Gods (2017)
Patricia Gibson-Howell Mrs. John Martin  Mrs. John Martin  See fewer,Members only,Doctors (2000)
Michael Billington Medical Student  Medical Student  See fewer,Members only,The Foreigner (I) (2017)
Stephen Merchant Holyrood Footman  Holyrood Footman  See fewer,Top 5000,Extras (2005)
Jacob Edwards Hollyrood Courtier  Hollyrood Courtier  See fewer,Members only,Fighting Words (2007)
John Woodvine Lord Provost  Lord Provost  See fewer,Members only,An American Werewolf in London (1981)
Billy Riddoch Rabble Rouser  Rabble Rouser  See fewer,Members only,Shallow Grave (1994)
Esme Thompson Nicephore's Girlfriend  Nicephore's Girlfriend  See fewer,Members only,St. Trinian's (2007)
Costa-Gavras French Family (as Costa Gavras)  French Family (as Costa Gavras)  See fewer,Members only,Missing (1982)
Michèle Ray-Gavras French Family (as Michele Ray Gavras)  French Family (as Michele Ray Gavras)  See fewer,Members only,Cemetery Man (1994)
Romain Gavras French Family  French Family  See fewer,Members only,Our Day Will Come (2010)
