Name,STARmeter,Known for
Peter Hay Himself - Senesh Biographer  Himself - Senesh Biographer  See fewer,Members only,Independent Lens (1999)
Judy Baumel-Schwartz Herself - Bar-Ilan University  Herself - Bar-Ilan University  See fewer,Members only,Independent Lens (1999)
Michael Berenbaum Himself - Holocaust Scholar  Himself - Holocaust Scholar  See fewer,Members only,One Survivor Remembers (1995)
Shimon Peres Himself - President of Israel  Himself - President of Israel  See fewer,Members only,Sabena Hijacking: My Version (2015)
Martin Gilbert Himself - Historian (as Sir Martin Gilbert)  Himself - Historian (as Sir Martin Gilbert)  See fewer,Members only,Genocide (1982)
Márta Ozoray Herself - Hannah's Classmate  Herself - Hannah's Classmate  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Magda Csécsy Herself - Hannah's Classmate  Herself - Hannah's Classmate  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Dina Schechman Herself - Kibbutz Sdot-Yam  Herself - Kibbutz Sdot-Yam  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Eitan Senesh Himself - Hannah's Nephew / Giora Senesh's Son  Himself - Hannah's Nephew / Giora Senesh's Son  See fewer,Members only,Independent Lens (1999)
David Senesh Himself - Hannah's Nephew / Giora Senesh's Son  Himself - Hannah's Nephew / Giora Senesh's Son  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Aharon Megged Himself - Author & Kibbitz Sdot-Yam Member  Himself - Author & Kibbitz Sdot-Yam Member  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Surika Braverman Herself - Parachutist  Herself - Parachutist  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
"Laszlo Ritter Himself - Institute of History, H.A.S. (as László Ritter)  Himself - Institute of History, H.A.S. (as László Ritter)  See fewer",Members only,Harry Haft (2020)
"Reuven Dafni Himself - Parachutist, Final Interview, 2005  Himself - Parachutist, Final Interview, 2005  See fewer",Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Judith Charody Herself - Catherine's Cellmate  Herself - Catherine's Cellmate  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Éva Ritscher Herself - Catherine's Cellmate  Herself - Catherine's Cellmate  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Susan Beer Herself - Gestapo Prisoner  Herself - Gestapo Prisoner  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Joan Allen Catherine Senesh (voice)  Catherine Senesh (voice)  See fewer,Top 5000,Room (I) (2015)
Alona Tal Hannah Senesh (voice)  Hannah Senesh (voice)  See fewer,15,Broken City (2013)
Meri Roth Hannah Senesh  Hannah Senesh  See fewer,Members only,Independent Lens (1999)
Marcela Nohýnková Catherine Senesh  Catherine Senesh  See fewer,Members only,"I Killed Einstein, Gentlemen (1970)"
Mark Feuerstein Antoine Tissandier / Yoel Pagli (voice)  Antoine Tissandier / Yoel Pagli (voice)  See fewer,Members only,What Women Want (2000)
Seth Numrich Giora Senesh / Sándor Fleischmann (voice)  Giora Senesh / Sándor Fleischmann (voice)  See fewer,Members only,Imperium (2016)
Zdenek Kozakovic Giora Senesh  Giora Senesh  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Akiva Zasman Peter Kallos  Peter Kallos  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Zdenek Astr Captain Simon  Captain Simon  See fewer,Members only,Last Knights (2015)
Gordana Ritter Hilda  Hilda  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
Jindrich Hinke Interrogator Rózsa  Interrogator Rózsa  See fewer,Members only,Gottwald (1986)
Pavla Beretová Teenage Girl #1  Teenage Girl #1  See fewer,Members only,Sunday League - Pepik Hnatek's Final Match (2012)
Andrej Polák Antoine Tissandier (as Andrej Polak)  Antoine Tissandier (as Andrej Polak)  See fewer,Members only,Anthropoid (2016)
Zuzana Stavna Teenage Girl #2  Teenage Girl #2  See fewer,Members only,Blessed Is the Match: The Life and Death of Hannah Senesh (2008)
