Name,STARmeter,Known for
James Corden Peter Rabbit (voice)  Peter Rabbit (voice)  See fewer,Top 5000,Into the Woods (2014)
Fayssal Bazzi Mr. Tod (voice)  Mr. Tod (voice)  See fewer,Members only,The Merger (2018)
Domhnall Gleeson Mr. Jeremy Fisher / Mr. Thomas McGregor  Mr. Jeremy Fisher / Mr. Thomas McGregor  See fewer,Top 5000,Ex Machina (2014)
Sia Mrs. Tiggy-Winkle (voice)  Mrs. Tiggy-Winkle (voice)  See fewer,Members only,Sia: Chandelier (2014)
Colin Moody Benjamin Bunny (voice)  Benjamin Bunny (voice)  See fewer,Members only,The Chronicles of Narnia: The Voyage of the Dawn Treader (2010)
Sam Neill Old Mr. McGregor / Tommy Brock  Old Mr. McGregor / Tommy Brock  See fewer,Top 5000,Jurassic Park (1993)
Margot Robbie Flopsy / The Narrator (voice)  Flopsy / The Narrator (voice)  See fewer,20,Suicide Squad (2016)
Elizabeth Debicki Mopsy (voice)  Mopsy (voice)  See fewer,Top 500,The Great Gatsby (2013)
Daisy Ridley Cotton-Tail (voice)  Cotton-Tail (voice)  See fewer,36,Star Wars: Episode VII - The Force Awakens (2015)
Rose Byrne Bea / Jemima Puddle-Duck  Bea / Jemima Puddle-Duck  See fewer,Top 500,Spy (2015)
Christian Gazal Felix D'eer (voice)  Felix D'eer (voice)  See fewer,Members only,Happy Feet (2006)
Ewen Leslie Pigling Bland (voice)  Pigling Bland (voice)  See fewer,Members only,Sleeping Beauty (2011)
Natalie Dew Harrods Worker - Janelle  Harrods Worker - Janelle  See fewer,Members only,Bodyguard (2018)
Terenia Edwards Harrods Worker - Siobhan  Harrods Worker - Siobhan  See fewer,Members only,The ABC Murders (2018)
Marianne Jean-Baptiste General Manager (as Marianne Jean Baptiste)  General Manager (as Marianne Jean Baptiste)  See fewer,Members only,Without a Trace (2002)
Gareth Davies Bannerman  Bannerman  See fewer,Members only,Hunters (2016)
Vauxhall Jermaine Jackson  Jackson  See fewer,Members only,Rig 45 (2018)
Tom Greaves Harrods Security  Harrods Security  See fewer,Members only,Driving Lessons (2006)
Alexandra Gluck London Street Rat  London Street Rat  See fewer,Members only,Friends with Benefits (2011)
Taryn Gluck London Street Rat  London Street Rat  See fewer,Members only,Friends with Benefits (2011)
Sam Haft Postman  Postman  See fewer,Members only,Nobody's Perfect (I) (2016)
Sacha Horler Taxi Driver - Betty  Taxi Driver - Betty  See fewer,Members only,Grass Roots (2000)
Will Reichelt JW Rooster II (voice)  JW Rooster II (voice)  See fewer,Members only,Walking with Dinosaurs 3D (2013)
Alex Blias Hardware Clerk - Phil  Hardware Clerk - Phil  See fewer,Members only,Home and Away (1988)
Dave Lawson Hardware Clerk - Chris  Hardware Clerk - Chris  See fewer,Members only,Bruce (2016)
Felix Williamson Derek  Derek  See fewer,Members only,Happy Feet (2006)
Ming-Zhu Hii Sarabeth  Sarabeth  See fewer,Members only,Newton's Law (2017)
Rachel Ward Peter's Mother (voice)  Peter's Mother (voice)  See fewer,Top 5000,The Thorn Birds (1983)
Bryan Brown Peter's Father (voice)  Peter's Father (voice)  See fewer,Members only,Cocktail (1988)
Lance Kerfuffle J. David Scarfington  J. David Scarfington  See fewer,Members only,Easy A (2010)
David Wenham Johnny Town-Mouse (voice)  Johnny Town-Mouse (voice)  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Jyla Mabaso Small Girl  Small Girl  See fewer,Members only,Peter Rabbit (2018)
Jessica Freedman Singing Sparrow (voice)  Singing Sparrow (voice)  See fewer,Members only,La La Land (I) (2016)
Shana Halligan Singing Sparrow (voice)  Singing Sparrow (voice)  See fewer,Members only,DOA: Dead or Alive (2006)
Katharine Hoye Singing Sparrow (voice)  Singing Sparrow (voice)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Chris Mann Singing Sparrow (voice)  Singing Sparrow (voice)  See fewer,Members only,Grumpy Cat's Worst Christmas Ever (2014)
Chad Reisser Singing Sparrow (voice) (as Chad C. Reisser)  Singing Sparrow (voice) (as Chad C. Reisser)  See fewer,Members only,Incubus (I) (2017)
Fletcher Sheridan Singing Sparrow (voice)  Singing Sparrow (voice)  See fewer,Members only,Watchmen (2009)
Jeremy Azis Shopper 62 (uncredited)  Shopper 62 (uncredited)  See fewer,Members only,Special Olympic Games Opening Ceremony Abu Dhabi (2019)
Dusan Bucan Zec Benjamin (uncredited)  Zec Benjamin (uncredited)  See fewer,Members only,"Nedjeljom ujutro, subotom navecer (2012)"
Jill Buchanan Train Commuter (uncredited)  Train Commuter (uncredited)  See fewer,Members only,Doctor Strange (2016)
Luka Bulic Petar Zecimir (uncredited)  Petar Zecimir (uncredited)  See fewer,Members only,Volim Hrvatsku (2012)
Grant Crookes Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Tom Dab Tourist at Harrods (uncredited)  Tourist at Harrods (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Guinevere Edwards Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Bridget Jones's Baby (2016)
Karl Farrer Train Commuter (uncredited)  Train Commuter (uncredited)  See fewer,Members only,Colette (I) (2018)
Sian Fleet-Milne Posh Shopper (uncredited)  Posh Shopper (uncredited)  See fewer,Members only,Beast (III) (2017)
Hana Hegedusic Repkica (uncredited)  Repkica (uncredited)  See fewer,Members only,"Don't Give Up, Nina (2007)"
Ty Hurley Tube Commuter (uncredited)  Tube Commuter (uncredited)  See fewer,Members only,iBoy (2017)
Nina Kumar Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,iBoy (2017)
