Name,STARmeter,Known for
Shinchô Kokontei Narrator (voice)  Narrator (voice)  See fewer,Members only,Nani wa naku tomo zen'in shûgô!! (1967)
Makoto Nonomura Shôkichi (voice)  Shôkichi (voice)  See fewer,Members only,Aoi sanmyaku '88 (1988)
Yuriko Ishida Okiyo (voice)  Okiyo (voice)  See fewer,Members only,Princess Mononoke (1997)
Norihei Miki Seizaemon (voice)  Seizaemon (voice)  See fewer,Members only,Tsuki to seppun (1957)
Nijiko Kiyokawa Fireball Oroku (voice)  Fireball Oroku (voice)  See fewer,Members only,Shiosai (1964)
Shigeru Izumiya Gonta (voice)  Gonta (voice)  See fewer,Members only,Death Powder (1986)
Gannosuke Ashiya Inugami Gyobu (voice)  Inugami Gyobu (voice)  See fewer,Members only,Hissatsu!: Sure Death! (1984)
Takehiro Murata Bunta (voice)  Bunta (voice)  See fewer,Members only,Godzilla 2000 (1999)
Beichô Katsura Kinchô Daimyôjin the Sixth (voice) (as Beichou Katsura)  Kinchô Daimyôjin the Sixth (voice) (as Beichou Katsura)  See fewer,Members only,Takajin one man (1998)
Bunshi Katsura Vi Yashimano Hage (voice) (as Bunshi Katsura)  Yashimano Hage (voice) (as Bunshi Katsura)  See fewer,Members only,Porco Rosso (1992)
Kosan Yanagiya Abbot Tsurugame (voice)  Abbot Tsurugame (voice)  See fewer,Members only,Shin Yotarô senki (1969)
Akira Kamiya Tamasaburô (voice)  Tamasaburô (voice)  See fewer,Members only,Fist of the North Star (1984)
Rei Sakuma  Actress (voice)  Actress (voice)  See fewer,Members only,Kiki's Delivery Service (1989)
Tomokazu Seki Male Tanuki B (voice)  Male Tanuki B (voice)  See fewer,Members only,Steins;Gate (2011)
Minoru Yada  Actor (voice)  Actor (voice)  See fewer,Members only,Nausicaä of the Valley of the Wind (1984)
Yorie Yamashita  Actress (voice)  Actress (voice)  See fewer,Members only,Whisper of the Heart (1995)
Megumi Hayashibara Sasuke (voice)  Sasuke (voice)  See fewer,Members only,Paprika (2006)
Rin Mizuhara Ofuku (voice)  Ofuku (voice)  See fewer,Members only,Ghost in the Shell: Stand Alone Complex (2002)
Jonathan Taylor Thomas Shokichi (voice) (version: English)  Shokichi (voice) (version: English)  See fewer,Top 5000,The Lion King (1994)
Clancy Brown Gonta (voice) (version: English)  Gonta (voice) (version: English)  See fewer,Top 5000,The Shawshank Redemption (1994)
J.K. Simmons Seizaemon (voice) (version: English)  Seizaemon (voice) (version: English)  See fewer,Top 5000,Whiplash (2014)
Tress MacNeille Oroku (voice) (version: English)  Oroku (voice) (version: English)  See fewer,Members only,The Simpsons (1989)
Kevin Michael Richardson Bunta / Wonderland President (voice) (version: English)  Bunta / Wonderland President (voice) (version: English)  See fewer,Top 5000,Mortal Kombat (1995)
John DiMaggio Ryûtarô (voice) (version: English)  Ryûtarô (voice) (version: English)  See fewer,Top 5000,Futurama (1999)
Andre Stojka Osho (voice) (version: English)  Osho (voice) (version: English)  See fewer,Members only,The Tigger Movie (2000)
Brian Posehn Hayashi (voice) (version: English)  Hayashi (voice) (version: English)  See fewer,Top 5000,Run Ronnie Run (2002)
Wally Kurth Tamasaburô (voice) (version: English)  Tamasaburô (voice) (version: English)  See fewer,Members only,General Hospital (1963)
Olivia d'Abo Koharu (voice) (version: English)  Koharu (voice) (version: English)  See fewer,Top 5000,Conan the Destroyer (1984)
Brian George Kincho / Hage (voice) (version: English)  Kincho / Hage (voice) (version: English)  See fewer,Members only,Batman: The Killing Joke (2016)
Jess Harnell Gyobu (voice) (version: English)  Gyobu (voice) (version: English)  See fewer,Members only,Transformers: Dark of the Moon (2011)
David Oliver Cohen Ponkichi (voice) (version: English)  Ponkichi (voice) (version: English)  See fewer,Members only,White Girl Problems
Jillian Bowen Kiyo (voice) (version: English)  Kiyo (voice) (version: English)  See fewer,Members only,Private Practice (2007)
Russi Taylor Otama (voice) (version: English)  Otama (voice) (version: English)  See fewer,Members only,The Simpsons Movie (2007)
Marc Donato Sasuke (voice) (version: English)  Sasuke (voice) (version: English)  See fewer,Members only,White Oleander (2002)
Maurice LaMarche Narrator (voice) (version: English)  Narrator (voice) (version: English)  See fewer,Members only,Futurama (1999)
Newell Alexander  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,A Very Sordid Wedding (2017)
Erica Beck  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Finding Nemo (2003)
Jeff Bennett  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Enchanted (2007)
Reeve Carney  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Snow Falling on Cedars (1999)
Mitch Carter  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,The Chronicles of Riddick (2004)
David Cowgill  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Repo Men (2010)
Holly Dorff  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Avatar (2009)
Ike Eisenmann  Actor (voice) (version: English) (as Iake Eissinmann)  Actor (voice) (version: English) (as Iake Eissinmann)  See fewer,Members only,Star Trek II: The Wrath of Khan (1982)
Zac Gardner  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Big Fish (2003)
Richard Steven Horvitz  Actor (voice) (version: English) (as Richard S. Horvitz)  Actor (voice) (version: English) (as Richard S. Horvitz)  See fewer,Members only,Psychonauts (2005)
Sherry Hursey  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Bring It On (2000)
Hope Levy  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Hey Arnold: The Jungle Movie (2017)
Mark Moseley Reporter / News Anchor (voice) (version: English)  Reporter / News Anchor (voice) (version: English)  See fewer,Members only,Shrek 2 (2004)
Mary Mouser  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,"Alexander and the Terrible, Horrible, No Good, Very Bad Day (2014)"
Jordan Del Spina  Actor (voice) (version: English) (as Jordan Orr)  Actor (voice) (version: English) (as Jordan Orr)  See fewer,Members only,The Devil's Rejects (2005)
Peter Renaday  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Assassin's Creed (2007)
Philece Sampler  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,The Legend of Korra (2012)
Mark Silverman  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,The Twilight Zone (2019)
Alyson Stoner  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Top 5000,Phineas and Ferb (2007)
Audrey Wasilewski  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,RED (2010)
Adam Wylie  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Picket Fences (1992)
Yasutaka Ebina Ponkichi (voice)  Ponkichi (voice)  See fewer,Members only,Pom Poko (1994)
Akira Fukuzawa Ryûtarô (voice)  Ryûtarô (voice)  See fewer,Members only,Abunai Deka Returns (1996)
Yu Hayashi Elder Brother (voice)  Elder Brother (voice)  See fewer,Members only,Kingdom Hearts Re: Chain of Memories (2007)
Shôzô Hayashiya Ponkichi (voice)  Ponkichi (voice)  See fewer,Members only,The Little House (2014)
Osamu Katô Hayashi (voice)  Hayashi (voice)  See fewer,Members only,Zatoichi (1989)
Yumi Kuroda Otama (voice)  Otama (voice)  See fewer,Members only,Photon (1997)
