Name,STARmeter,Known for
Emma Roberts Nikki Angioli  Nikki Angioli  See fewer,Top 500,We're the Millers (2013)
Hayden Christensen Leo Campo  Leo Campo  See fewer,Top 5000,Star Wars: Episode II - Attack of the Clones (2002)
Danny Aiello Carlo Campo (as Daniel Aiello)  Carlo Campo (as Daniel Aiello)  See fewer,Members only,Do the Right Thing (1989)
Andrea Martin Franca Angioli  Franca Angioli  See fewer,Members only,My Big Fat Greek Wedding (2002)
Adam Ferrara Sal Angioli  Sal Angioli  See fewer,Members only,Paul Blart: Mall Cop (2009)
Gary Basaraba Vince Campo  Vince Campo  See fewer,Members only,Suburbicon (2017)
Alyssa Milano Dora Angioli  Dora Angioli  See fewer,Top 500,Charmed (1998)
Linda Kash Amalia Campo  Amalia Campo  See fewer,Members only,Best in Show (2000)
Vas Saranga Jogi  Jogi  See fewer,Members only,Salvation (2017)
Amrit Kaur Jessie  Jessie  See fewer,Members only,Anarkali (2015)
Jane Seymour Corinne  Corinne  See fewer,Top 500,"Dr. Quinn, Medicine Woman (1993)"
Andrew Phung Luigi  Luigi  See fewer,Members only,Kim's Convenience (2016)
Ava Preston Young Nikki  Young Nikki  See fewer,Members only,Odd Squad (2014)
Nicky Cappella Young Leo  Young Leo  See fewer,Members only,Unplugged (I) (2017)
Cristina Rosato Gina (as Christina Rosato)  Gina (as Christina Rosato)  See fewer,Members only,Mother! (2017)
Anjelica Scannura Teresa  Teresa  See fewer,Members only,Camp Rock (2008)
Richard Zeppieri Johnny G  Johnny G  See fewer,Members only,Driven (2001)
Michael A. Miranda Amadeo (as Michael Miranda)  Amadeo (as Michael Miranda)  See fewer,Members only,Johnny Mnemonic (1995)
Aniela Kurylo Lisa Stewardess  Lisa Stewardess  See fewer,Members only,My Big Fat Greek Wedding 2 (2016)
Julian DeZotti Father Toscani  Father Toscani  See fewer,Members only,Suits (2011)
Rodrigo Fernandez-Stoll Ramon  Ramon  See fewer,Members only,16 Blocks (2006)
Quancetia Hamilton Cha'Relle  Cha'Relle  See fewer,Members only,Charlie Bartlett (2007)
Joe di Mambro Mario  Mario  See fewer,Members only,Perpetual Motion
Jill Frappier Old Woman Customer / Dancer  Old Woman Customer / Dancer  See fewer,Members only,Polar (I) (2019)
Christopher Hayes Gareth (as Chris Hayes)  Gareth (as Chris Hayes)  See fewer,Members only,Bon Cop Bad Cop 2 (2017)
Brittany Johnson Layla  Layla  See fewer,Members only,The Boys (2019)
Daniel Stolfi Ralph  Ralph  See fewer,Members only,Suits (2011)
Chris Violette Gina's Husband Joe  Gina's Husband Joe  See fewer,Members only,Diary of the Dead (2007)
Michael Musi Nebishy Guy  Nebishy Guy  See fewer,Members only,Kim's Convenience (2016)
Paul Constable Luca  Luca  See fewer,Members only,Downsizing (2017)
Gerry Mendicino Mr. Ganucci  Mr. Ganucci  See fewer,Members only,My Big Fat Greek Wedding (2002)
Geri Hall Sgt. Strickland  Sgt. Strickland  See fewer,Members only,Hairspray (2007)
Martin Roach Officer Hardaz  Officer Hardaz  See fewer,Members only,The Shape of Water (2017)
Justin Landry Officer Mellow  Officer Mellow  See fewer,Members only,The Handmaid's Tale (2017)
Bill Turnbull Hipster Barista  Hipster Barista  See fewer,Members only,Todd and the Book of Pure Evil (2010)
Kayla Dumont Young Woman #1  Young Woman #1  See fewer,Members only,The Umbrella Academy (2019)
Sugith Varughese Mr. Chopra  Mr. Chopra  See fewer,Members only,Kim's Convenience (2016)
Massimo Cannistraro Mikey  Mikey  See fewer,Members only,X-Men: Days of Future Past (2014)
Margaret Killingbeck LOL Lady  LOL Lady  See fewer,Members only,Pixels (2015)
Daniel DeSanto Anthony  Anthony  See fewer,Members only,Mean Girls (2004)
George Kash Band Member #1  Band Member #1  See fewer,Members only,RED (2010)
John Marmora Band Member #2  Band Member #2  See fewer,Members only,RED (2010)
Leo T. Sullivan Band Member #3  Band Member #3  See fewer,Members only,Little Italy (2018)
Paul Almeida Bodybuilder (uncredited)  Bodybuilder (uncredited)  See fewer,Members only,Supergirl (2015)
Aneesa Badshaw Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Below Her Mouth (2016)
Jason Boyd Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Z-O-M-B-I-E-S (2018)
Elena Khan Elena (uncredited)  Elena (uncredited)  See fewer,Members only,Code 8 (2019)
