Name,STARmeter,Known for
Auli'i Cravalho Moana (voice)  Moana (voice)  See fewer,Top 5000,Ralph Breaks the Internet (2018)
Dwayne Johnson Maui (voice)  Maui (voice)  See fewer,Top 500,Jumanji: Welcome to the Jungle (2017)
Rachel House Gramma Tala (voice)  Gramma Tala (voice)  See fewer,Top 5000,Thor: Ragnarok (2017)
Temuera Morrison Chief Tui (voice)  Chief Tui (voice)  See fewer,Top 5000,Once Were Warriors (1994)
Jemaine Clement Tamatoa (voice)  Tamatoa (voice)  See fewer,Top 5000,Flight of the Conchords (2007)
Nicole Scherzinger Sina (voice)  Sina (voice)  See fewer,Top 5000,Men in Black 3 (2012)
Alan Tudyk Heihei / Villager #3 (voice)  Heihei / Villager #3 (voice)  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
Oscar Kightley Fisherman (voice)  Fisherman (voice)  See fewer,Members only,Sione's 2: Unfinished Business (2012)
Troy Polamalu Villager #1 (voice)  Villager #1 (voice)  See fewer,Members only,NFL Monday Night Football (1970)
Puanani Cravalho Villager #2 (voice)  Villager #2 (voice)  See fewer,Members only,Moana (I) (2016)
Louise Bush Toddler Moana (voice)  Toddler Moana (voice)  See fewer,Members only,Moana (I) (2016)
Chris Jackson Chief Tui (singing voice) (uncredited)  Chief Tui (singing voice) (uncredited)  See fewer,Members only,After.Life (2009)
Carlina Will Production (uncredited)  Production (uncredited)  See fewer,Members only,Rachael Ray (2006)
