Name,STARmeter,Known for
Tammy Felice Debbie Rice  Debbie Rice  See fewer,Members only,Vanquisher (2016)
Eric Feliciano Alex Embry  Alex Embry  See fewer,Members only,Alice in Wonderland (I) (2010)
Joleigh Fiore Samantha Copola (as Joleigh Fioravanti)  Samantha Copola (as Joleigh Fioravanti)  See fewer,Members only,Hatchet (2006)
William Thomas Jones Detective Brewer  Detective Brewer  See fewer,Members only,Soulgain (2004)
Nicole Kingston Valerie Tate  Valerie Tate  See fewer,Members only,Falling (I) (2008)
Sean Lawlor Sidney Blackstone  Sidney Blackstone  See fewer,Members only,Braveheart (1995)
Annie Lee Michelle Lee  Michelle Lee  See fewer,Members only,Close Call (2004)
Bryan McMahon Mark Davis  Mark Davis  See fewer,Members only,The Family Trees (2007)
Gary Poux David Putnam  David Putnam  See fewer,Members only,The Young and the Restless (1973)
Christian Roberts Kevin Luke  Kevin Luke  See fewer,Members only,Silent Hill: Homecoming (2008)
Richard Rossi Rich Stevens  Rich Stevens  See fewer,Members only,Canaan Land (2020)
Stelio Savante Rupe  Rupe  See fewer,Members only,Running for Grace (2018)
Christopher Showerman Big Mack  Big Mack  See fewer,Members only,George of the Jungle 2 (2003)
Carol Abney Cheryl Poulton  Cheryl Poulton  See fewer,Members only,Sister's Keeper (II) (2007)
Mike Baldridge Todd Sternberg  Todd Sternberg  See fewer,Members only,Catch Me If You Can (2002)
Terry Shusta Nate Willard  Nate Willard  See fewer,Members only,Bad Words (2013)
Mario Cortez Detective Sanborn  Detective Sanborn  See fewer,Members only,Den of Thieves (2018)
Kateri DeMartino Julie Silver  Julie Silver  See fewer,Members only,In Her Shoes (2005)
Crystal Hoffman Julia Quadra  Julia Quadra  See fewer,Members only,Aaah! Zombies!! (2007)
Matt Medrano Adam Long  Adam Long  See fewer,Members only,Those Who Wish Me Dead
Lara Fisher Beautiful Woman  Beautiful Woman  See fewer,Members only,You Are Here! (2014)
Joni Preece Beautiful Girl at Party  Beautiful Girl at Party  See fewer,Members only,It's Effin' Science (2010)
Timothy A. Chey Blackstone's Assistant  Blackstone's Assistant  See fewer,Members only,Fakin' Da Funk (1997)
Norman Deesing Jack Look-Alike actor  Jack Look-Alike actor  See fewer,Members only,Real Husbands of Hollywood (2013)
Chad Bishop Security Guard  Security Guard  See fewer,Members only,Brothers (XI) (2014)
Nicole Takemoto Beautiful girl at party  Beautiful girl at party  See fewer,Members only,Dukes and the Dutchess (2009)
Michael Kopecky Sax Player  Sax Player  See fewer,Members only,"Live Fast, Die Young (2008)"
Mario Gorito Bass Guitarist  Bass Guitarist  See fewer,Members only,Princess Rap Battle (2014)
Eduard Tomany Drummer  Drummer  See fewer,Members only,"Live Fast, Die Young (2008)"
Alex Akimov Guitarist  Guitarist  See fewer,Members only,"Live Fast, Die Young (2008)"
Jessica Perrault Kevin Luke Fan  Kevin Luke Fan  See fewer,Members only,Charlie (I) (2011)
Lea Deesing Party Scene Attendee  Party Scene Attendee  See fewer,Members only,Afternoons with Lester (2009)
Paris Edlyn Party Scene Attendee (as Paris Deesing)  Party Scene Attendee (as Paris Deesing)  See fewer,Members only,Westworld (2016)
Alexa Feliciano Alexis  Alexis  See fewer,Members only,The Devil & Baseball (2012)
Courtney Kabot Jessica Ross  Jessica Ross  See fewer,Members only,"Live Fast, Die Young (2008)"
Nikki Levine Writer #2  Writer #2  See fewer,Members only,Final Sale (2011)
Travis Scott Newman Party Scene Attendee  Party Scene Attendee  See fewer,Members only,Being an Adult Sucks (2010)
Tom E. Nicholson Bodyguard  Bodyguard  See fewer,Members only,Kidding (2018)
Michael Scovotti Dylan Cooper  Dylan Cooper  See fewer,Members only,Mostly Sports (2015)
Ashley Watkins Jessica Kaplan  Jessica Kaplan  See fewer,Members only,A Mann's World (2011)
Reed Willard Josh Merriam  Josh Merriam  See fewer,Members only,Hole in One (2009)
Tanisa N. Brown Starlet (uncredited)  Starlet (uncredited)  See fewer,Members only,Scary Larry (2014)
