Name,STARmeter,Known for
Ventura  Actor  Actor  See fewer,Members only,Centro Histórico (2012)
Vitalina Varela  Actress  Actress  See fewer,Members only,Vitalina Varela (2019)
Tito Furtado  Actor  Actor  See fewer,Members only,Horse Money (2014)
Benvindo Tavares  Actor  Actor  See fewer,Members only,Horse Money (2014)
Antonio Santos Living statue (as António Santos)  Living statue (as António Santos)  See fewer,Members only,Horse Money (2014)
Alberto 'Lento' Barros  Actor (as Alberto Barros)  Actor (as Alberto Barros)  See fewer,Members only,Colossal Youth (2006)
Pedro Tavares  Actor  Actor  See fewer,Members only,Horse Money (2014)
Isabel Cardoso  Actress  Actress  See fewer,Members only,Colossal Youth (2006)
António Semedo Moreno  Actor (as António Semedo)  Actor (as António Semedo)  See fewer,Members only,Memories (I) (2007)
Luiz Mendonça  Actor (as Luís Mendonça)  Actor (as Luís Mendonça)  See fewer,Members only,Como Ganhar na Loteria sem Perder a Esportiva (1971)
Arlindo Pina  Actor  Actor  See fewer,Members only,Horse Money (2014)
José António Veiga  Actor  Actor  See fewer,Members only,Horse Money (2014)
João Gomes  Actor  Actor  See fewer,Members only,Kieza (2016)
Maurício Fernandes  Actor  Actor  See fewer,Members only,Inversão (2010)
Joel Santos  Actor  Actor  See fewer,Members only,Horse Money (2014)
Maria Dos Reis Pina  Actress  Actress  See fewer,Members only,Horse Money (2014)
Alfredo Mendes  Actor  Actor  See fewer,Members only,State of the World (2007)
Zulmira Varela  Actress  Actress  See fewer,Members only,Horse Money (2014)
Katelly Varela  Actress  Actress  See fewer,Members only,Horse Money (2014)
António 'Teacher' Leita  Actor  Actor  See fewer,Members only,Horse Money (2014)
Gustavo Sumpta  Actor  Actor  See fewer,Members only,Cinzas e Brasas (2015)
José Alberto Silva  Actor  Actor  See fewer,Members only,State of the World (2007)
Maria Silva  Actress  Actress  See fewer,Members only,Horse Money (2014)
António Silva  Actor  Actor  See fewer,Members only,Fugir (2010)
Antónia Cruz  Actress  Actress  See fewer,Members only,Horse Money (2014)
Tei Varela  Actor  Actor  See fewer,Members only,Horse Money (2014)
Armando Da Graça  Actor  Actor  See fewer,Members only,Horse Money (2014)
José Tavares  Actor  Actor  See fewer,Members only,El Successor (2011)
Eunice Adão  Actress  Actress  See fewer,Members only,Horse Money (2014)
Aliu Baldé  Actor  Actor  See fewer,Members only,Horse Money (2014)
João Fortes  Actor  Actor  See fewer,Members only,Horse Money (2014)
Eugénio Pedro  Actor  Actor  See fewer,Members only,Horse Money (2014)
Martinho Da Veiga  Actor  Actor  See fewer,Members only,Horse Money (2014)
Luzia Tavares  Actress  Actress  See fewer,Members only,Horse Money (2014)
Joaquim Tavares  Actor  Actor  See fewer,Members only,Horse Money (2014)
Manuel Semedo  Actor  Actor  See fewer,Members only,Horse Money (2014)
Miro Monteiro  Actor  Actor  See fewer,Members only,Horse Money (2014)
Pires Duarte  Actor  Actor  See fewer,Members only,Horse Money (2014)
Joyce Worm  Actress  Actress  See fewer,Members only,Horse Money (2014)
Vyacheslav Zhupik  Actor  Actor  See fewer,Members only,Horse Money (2014)
Paulo Mota  Actor  Actor  See fewer,Members only,Horse Money (2014)
Cristiana Torres  Actress  Actress  See fewer,Members only,Horse Money (2014)
Bubaka Embaló  Actor  Actor  See fewer,Members only,Horse Money (2014)
Neusa Silva  Actor  Actor  See fewer,Members only,Horse Money (2014)
André Guiomar  Actor  Actor  See fewer,Members only,Pele de Luz (2018)
