Name,STARmeter,Known for
Frank Oz Himself  Himself  See fewer,Top 5000,The Muppet Show (1976)
Jim Henson Additional Muppets / Himself (archive footage)  Additional Muppets / Himself (archive footage)  See fewer,Members only,The Muppet Show (1976)
Steve Whitmire Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Fraggle Rock (1983)
Roscoe Orman Himself  Himself  See fewer,Members only,Striking Distance (1993)
Dave Goelz Himself  Himself  See fewer,Members only,Fraggle Rock (1983)
Alison Bartlett Herself  Herself  See fewer,Members only,The Innkeepers (2011)
Jerry Nelson Himself  Himself  See fewer,Members only,Fraggle Rock (1983)
Sonia Manzano Herself  Herself  See fewer,Members only,Sesame Street (1969)
Caroll Spinney Himself  Himself  See fewer,Members only,Sesame Street (1969)
Emilio Delgado Himself  Himself  See fewer,Members only,Sesame Street (1969)
Eric Jacobson Himself  Himself  See fewer,Members only,The Muppets (2011)
Fran Brill Herself  Herself  See fewer,Members only,Sesame Street (1969)
Jane Henson Herself  Herself  See fewer,Members only,"Run, Run (1965)"
Bob McGrath Himself  Himself  See fewer,Members only,Follow That Bird (1985)
Matt Vogel Himself  Himself  See fewer,Members only,Muppets Most Wanted (2014)
Leslie Carrara Herself  Herself  See fewer,Members only,Sesame Street (1969)
Loretta Long Herself  Herself  See fewer,Members only,Follow That Bird (1985)
Joey Mazzarino Himself  Himself  See fewer,Members only,Sesame Street (1969)
Frank Avruch Himself  Himself  See fewer,Members only,Bozo's Big Top (1966)
Carmen Osbahr Herself  Herself  See fewer,Members only,The Puzzle Place (1994)
Cheryl Henson Herself  Herself  See fewer,Members only,Labyrinth (1986)
Lara MacLean Herself  Herself  See fewer,Members only,Sesame Street (1969)
Joan Ganz Cooney Herself  Herself  See fewer,Members only,Sesame Street (1969)
Martin G. Baker Himself  Himself  See fewer,Members only,The Muppets (2011)
Norman Stiles Himself  Himself  See fewer,Members only,Sesame Street (1969)
Carol-Lynn Parente Herself  Herself  See fewer,Members only,Sesame Street (1969)
Debra Spinney Herself  Herself  See fewer,Members only,Follow That Bird (1985)
Victor DiNapoli Himself  Himself  See fewer,Members only,Sesame Street (1969)
Lianzi Ouyang Herself (as Lisa Ouyang)  Herself (as Lisa Ouyang)  See fewer,Members only,Big Bird in China (1983)
Michael Schupbach Himself  Himself  See fewer,Members only,Sesame Street (1969)
Judy Valentine Herself  Herself  See fewer,Members only,I Am Big Bird: The Caroll Spinney Story (2014)
Tony Thaxton Himself  Himself  See fewer,Members only,John Tucker Must Die (2006)
