Name,STARmeter,Known for
George W. Bush Himself  Himself  See fewer,Members only,Journeys with George (2002)
Rinchen Khando Choegyal Himself  Himself  See fewer,Members only,Women of Tibet: Gyalyum Chemo - The Great Mother (2006)
Tenzin Choegyal Himself  Himself  See fewer,Members only,The Monk from the Holy Land (2018)
Thupten Chokdhen Himself  Himself  See fewer,Members only,The Last Dalai Lama? (2016)
The Dalai Lama Himself  Himself  See fewer,Members only,Tao of Peace (2010)
Richard Davidson Himself  Himself  See fewer,Members only,Free the Mind (2012)
Eve Ekman Herself  Herself  See fewer,Members only,The Last Dalai Lama? (2016)
Philip Glass Himself  Himself  See fewer,Members only,The Truman Show (1998)
Daniel Goleman Himself  Himself  See fewer,Members only,Living in the Future's Past (2018)
Joan Halifax Herself  Herself  See fewer,Members only,Monte Grande: What Is Life? (2004)
Pico Iyer Himself  Himself  See fewer,Members only,Gringo Trails (2013)
Thupten Jinpa Himself  Himself  See fewer,Members only,Mega Icons (2018)
James A. Kowalski Himself  Himself  See fewer,Members only,The Last Dalai Lama? (2016)
James Parks Morton Himself  Himself  See fewer,Members only,The 11th Hour (I) (2007)
Thupten Jigme Norbu Himself  Himself  See fewer,Members only,The Last Dalai Lama? (2016)
Jetsun Pema Herself  Herself  See fewer,Members only,Seven Years in Tibet (1997)
Matthieu Ricard Himself  Himself  See fewer,Members only,Journey to Enlightenment (1995)
Ling Rinpoche Himself  Himself  See fewer,Members only,The Last Dalai Lama? (2016)
Kim Schonert-Reichl Herself  Herself  See fewer,Members only,The Last Dalai Lama? (2016)
Robert Thurman Himself  Himself  See fewer,Members only,History's Mysteries (1998)
