Name,STARmeter,Known for
Marie Goyette Housekeeper (1932)  Housekeeper (1932)  See fewer,Members only,A House in Berlin (2014)
Hendrik von Bültzingslöwen Ernst  Ernst  See fewer,Members only,Soul Kitchen (2009)
Paul Schlase Igor  Igor  See fewer,Members only,The Girl and Death (2012)
Jeno Orosz Doorman (1932)  Doorman (1932)  See fewer,Members only,The Grand Budapest Hotel (2014)
Gyula Lukács Doorman (1932)  Doorman (1932)  See fewer,Members only,The Grand Budapest Hotel (2014)
Darin Damjanow Chauffeur  Chauffeur  See fewer,Members only,The Three Musketeers (2011)
Dar Ronge Crippled Shoeshine Boy  Crippled Shoeshine Boy  See fewer,Members only,The Grand Budapest Hotel (2014)
Georg Rittmannsperger Front Desk (1932)  Front Desk (1932)  See fewer,Members only,The Grand Budapest Hotel (2014)
Dirk Bossmann Front Desk (1932)  Front Desk (1932)  See fewer,Members only,Mein Nachmittag (2008)
Arwin Lobedann Front Desk (1932)  Front Desk (1932)  See fewer,Members only,The Grand Budapest Hotel (2014)
Robin Hurlstone Herr Schneider  Herr Schneider  See fewer,Members only,Fantastic Mr. Fox (2009)
Jutta Westphal Frau Liebling  Frau Liebling  See fewer,Members only,August in Berlin (2017)
Matthias Holfert Chef (1932)  Chef (1932)  See fewer,Members only,The Grand Budapest Hotel (2014)
Lisa Kreuzer Grande Dame  Grande Dame  See fewer,Members only,The American Friend (1977)
Gisela Bech Grande Dame  Grande Dame  See fewer,Members only,The Grand Budapest Hotel (2014)
Birgit Müller Grande Dame  Grande Dame  See fewer,Members only,NaturNah (2008)
Ursula Kuhnt Grande Dame  Grande Dame  See fewer,Members only,The Grand Budapest Hotel (2014)
Monika Krüger Grande Dame  Grande Dame  See fewer,Members only,The Grand Budapest Hotel (2014)
Wolfram Nielacny Herr Becker  Herr Becker  See fewer,Members only,The Grand Budapest Hotel (2014)
Reinhold Hegelow Head Waiter (1932)  Head Waiter (1932)  See fewer,Members only,The Grand Budapest Hotel (2014)
Steffen Nixdorf Second Waiter (1932)  Second Waiter (1932)  See fewer,Members only,The Grand Budapest Hotel (2014)
Rainer Reiners Herr Mendl  Herr Mendl  See fewer,Members only,Mute (II) (2018)
Milton Welsh Franz  Franz  See fewer,Members only,Conan the Barbarian (2011)
Piet Paes Taxi Driver  Taxi Driver  See fewer,Members only,Cloud Atlas (2012)
Michaela Caspar Marguerite  Marguerite  See fewer,Members only,Hitman: Agent 47 (2015)
Sabine Urig Laetizia  Laetizia  See fewer,Members only,Familie Heinz Becker (1992)
Heike Hanold-Lynch Carolina  Carolina  See fewer,Members only,Cloud Atlas (2012)
Roy Macready Old Man  Old Man  See fewer,Members only,Alice in Wonderland (1986)
John Peet Young Man  Young Man  See fewer,Members only,Moonrise Kingdom (2012)
Carl Sprague Distant Relation  Distant Relation  See fewer,Members only,La La Land (I) (2016)
Golo Euler Lutz Police Militia  Lutz Police Militia  See fewer,Members only,Kasimir und Karoline (2011)
Jürgen Schwämmle Lutz Police Militia  Lutz Police Militia  See fewer,Members only,Unknown (I) (2011)
Frank Jacob Giant Convict  Giant Convict  See fewer,Members only,Kollegium - Klassenkampf im Lehrerzimmer (2010)
Claudia Jung Usherette  Usherette  See fewer,Members only,Peter in Magicland (1990)
Roman Berger Parcel Inspector  Parcel Inspector  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Michael Benthin Snitch  Snitch  See fewer,Members only,Unser Lehrer Doktor Specht (1992)
Matthias Matschke Prison Guard  Prison Guard  See fewer,Members only,The Book Thief (2013)
Lennart Meyer Lobby Boy  Lobby Boy  See fewer,Members only,The Grand Budapest Hotel (2014)
Alfred Hänel Lobby Boy  Lobby Boy  See fewer,Members only,The Grand Budapest Hotel (2014)
Manpreet Gerlach Lobby Boy  Lobby Boy  See fewer,Members only,The Grand Budapest Hotel (2014)
David Adamik Lobby Boy  Lobby Boy  See fewer,Members only,The Grand Budapest Hotel (2014)
Moritz Hepper Lobby Boy  Lobby Boy  See fewer,Members only,The Grand Budapest Hotel (2014)
David Cioffi Cook  Cook  See fewer,Members only,The Grand Budapest Hotel (2014)
Lucas Hedges Pump Attendant  Pump Attendant  See fewer,Top 5000,Manchester by the Sea (2016)
Wolfgang Ceczor Monk (as Wolfgang Czeczor)  Monk (as Wolfgang Czeczor)  See fewer,Members only,Tatort (1970)
Philipp Sonntag Monk  Monk  See fewer,Members only,Sag mal Aah! (1991)
Hans Martin Stier Monk (as Hans-Martin Stier)  Monk (as Hans-Martin Stier)  See fewer,Members only,Enemy at the Gates (2001)
Georg Tryphon Monk  Monk  See fewer,Members only,The Book Thief (2013)
Gabriel Rush Otto  Otto  See fewer,Members only,Scary Stories to Tell in the Dark (2019)
Hannes Wegener Soldier  Soldier  See fewer,Members only,The Baader Meinhof Complex (2008)
Gerald Sullivan Soldier  Soldier  See fewer,Members only,Minority Report (2002)
Oliver Hazell Soldier  Soldier  See fewer,Members only,John Carter (2012)
Ben Howard Soldier  Soldier  See fewer,Members only,Justice League (2017)
Bohumil Váchal Judge  Judge  See fewer,Members only,I Served the King of England (2006)
Marko Dyrlich Zig-Zag  Zig-Zag  See fewer,Members only,Vom Graben (2018)
Ed Munro 'Boy with Apple' (model) (as Edel Muro)  'Boy with Apple' (model) (as Edel Muro)  See fewer,Members only,Rocketman (I) (2019)
Wendy Kay Maid (uncredited)  Maid (uncredited)  See fewer,Members only,Open Graves (2009)
Emily Lineham Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Silent Hill (2006)
Mario Rohn Portier #2 (uncredited)  Portier #2 (uncredited)  See fewer,Members only,Fernes Land (2011)
