Name,STARmeter,Known for
Rosario Dawson Jolene (voice)  Jolene (voice)  See fewer,Top 500,Rent (2005)
Nathan Fillion Captain Superior (voice)  Captain Superior (voice)  See fewer,Top 5000,Castle (2009)
James Marsden Hank (voice)  Hank (voice)  See fewer,Top 5000,Hairspray (2007)
Jane Krakowski Jane (voice)  Jane (voice)  See fewer,Top 5000,30 Rock (2006)
Thomas Middleditch Lester (voice)  Lester (voice)  See fewer,Top 5000,The Final Girls (2015)
Craig Robinson Stew (voice)  Stew (voice)  See fewer,Top 5000,This Is the End (2013)
Bobcat Goldthwait Jackalope (voice)  Jackalope (voice)  See fewer,Top 5000,God Bless America (2011)
Alfred Molina Baron Blackout (voice)  Baron Blackout (voice)  See fewer,Top 5000,Spider-Man 2 (2004)
Teryl Rothery Additional Voices (voice)  Additional Voices (voice)  See fewer,Top 5000,Stargate SG-1 (1997)
Will Sasso Gluttonator / Union Boss (voice)  Gluttonator / Union Boss (voice)  See fewer,Top 5000,The Three Stooges (2012)
Rob Riggle Biff (voice)  Biff (voice)  See fewer,Members only,The Daily Show (1996)
Ashleigh Ball Terri Murphy / Pep Girl Twin (Iliad) (voice)  Terri Murphy / Pep Girl Twin (Iliad) (voice)  See fewer,Members only,My Little Pony: Friendship Is Magic (2010)
Kelly Sheridan Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Inuyasha (2000)
Sam Vincent Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Sausage Party (2016)
Brian Drummond Old Doug (voice)  Old Doug (voice)  See fewer,Members only,Dragon Ball Z (1996)
Vincent Tong Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Deep (2015)
Kazumi Evans Pep Girl Twin (Odyssey) (voice)  Pep Girl Twin (Odyssey) (voice)  See fewer,Members only,My Little Pony: Friendship Is Magic (2010)
Donavon Stinson Nick of Time / Bloop (voice)  Nick of Time / Bloop (voice)  See fewer,Members only,Fantastic Four (I) (2005)
Michael Dobson Dr. Shark Hands (voice)  Dr. Shark Hands (voice)  See fewer,Members only,Sausage Party (2016)
Lee Tockar Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Slugterra (2012)
Donny Lucas Brutus (voice)  Brutus (voice)  See fewer,Members only,Ganjy (2016)
Brian Dobson Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Sausage Party (2016)
Ian Hanlin Slap Happy / Bleep (voice)  Slap Happy / Bleep (voice)  See fewer,Members only,Sausage Party (2016)
Andrew Toth Chet (voice)  Chet (voice)  See fewer,Members only,Mobile Suit Gundam Seed (2002)
Allyson Grant Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Midnight Sun (2018)
Bobby Henwood Yakov (voice)  Yakov (voice)  See fewer,Members only,The Willoughbys
Jimi Cuell Orientation Computer (voice)  Orientation Computer (voice)  See fewer,Members only,Cabin of Terror (2008)
