Name,STARmeter,Known for
Anna Kendrick Cinderella  Cinderella  See fewer,Top 500,Up in the Air (I) (2009)
Daniel Huttlestone Jack  Jack  See fewer,Members only,Les Misérables (2012)
James Corden Baker / Narrator  Baker / Narrator  See fewer,Top 5000,Trolls (2016)
Emily Blunt Baker's Wife  Baker's Wife  See fewer,Top 500,Edge of Tomorrow (2014)
Christine Baranski Stepmother  Stepmother  See fewer,Top 5000,Chicago (2002)
Tammy Blanchard Florinda  Florinda  See fewer,Top 5000,The Invitation (I) (2015)
Lucy Punch Lucinda  Lucinda  See fewer,Top 5000,Bad Teacher (2011)
Tracey Ullman Jack's Mother  Jack's Mother  See fewer,Members only,The Tracey Ullman Show (1987)
Lilla Crawford Little Red Riding Hood  Little Red Riding Hood  See fewer,Members only,Full Frontal with Samantha Bee (2016)
Meryl Streep Witch  Witch  See fewer,Top 500,The Devil Wears Prada (2006)
Simon Russell Beale Baker's Father  Baker's Father  See fewer,Members only,The Death of Stalin (2017)
Joanna Riding Cinderella's Mother  Cinderella's Mother  See fewer,Members only,Midsomer Murders (1997)
Johnny Depp Wolf  Wolf  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Billy Magnussen Rapunzel's Prince  Rapunzel's Prince  See fewer,Top 5000,Game Night (I) (2018)
Mackenzie Mauzy Rapunzel  Rapunzel  See fewer,Members only,Forever (2014)
Annette Crosbie Granny  Granny  See fewer,Members only,The Slipper and the Rose: The Story of Cinderella (1976)
Chris Pine Cinderella's Prince  Cinderella's Prince  See fewer,Top 500,Star Trek (2009)
Richard Glover Steward  Steward  See fewer,Members only,The Casual Vacancy (2015)
Frances de la Tour Giant  Giant  See fewer,Top 5000,The History Boys (2006)
Tug Milky-White  Milky-White  See fewer,Members only,Into the Woods (2014)
Bhanu Alley Villager (uncredited)  Villager (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Oliver Andrews-Waller Child (uncredited)  Child (uncredited)  See fewer,Members only,Trepidation (2014)
Neil Bradley Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Babylon 5 (1994)
Sophie-Anna Brough Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Pan (2015)
Roddy Button Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Too Much Information (2013)
Bern Collaço Cobbler / Village Man (uncredited)  Cobbler / Village Man (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Pamela Betsy Cooper Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Fan (I) (2016)
Gioacchino Jim Cuffaro Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Fan (I) (2016)
Guinevere Edwards Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Bridget Jones's Baby (2016)
Hayley Evenett Village Woman (uncredited)  Village Woman (uncredited)  See fewer,Members only,Chance Encounters (2019)
Karl Farrer Village Man (uncredited)  Village Man (uncredited)  See fewer,Members only,Colette (I) (2018)
David Georgiou Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Metal Castle: The Musical (2013)
Laura Goldfinch Village Woman (uncredited)  Village Woman (uncredited)  See fewer,Members only,Alice Through the Looking Glass (2016)
Andy Hayes Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Metal Castle (2015)
Amy Hendrick Village Girl (uncredited)  Village Girl (uncredited)  See fewer,Members only,Angelica (2015)
Hrvoje Klecz Villager (uncredited)  Villager (uncredited)  See fewer,Members only,The Wind Rises (2013)
Simone Liebman Villager (uncredited)  Villager (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Tyrone Love Village Man (uncredited)  Village Man (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Ashley Martin Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Goldfrapp: Tales of Us (2014)
Barrie Martin Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Total Chaos (2014)
Vince McLoughlin Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Before I Go to Sleep (2014)
Lee McQueen Peasant Villager (uncredited)  Peasant Villager (uncredited)  See fewer,Members only,Leave Now (2018)
Gina Morrish Peasant Lady (uncredited)  Peasant Lady (uncredited)  See fewer,Members only,Housefull 3 (2016)
Lou Mussington Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Ed Pearce Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Zero (II) (2011)
Scott Plumridge Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Fury (2014)
Geoff Rolph Prince (uncredited)  Prince (uncredited)  See fewer,Members only,Top Boy (2011)
Karol Steele Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Catastrophe (2015)
