Name,STARmeter,Known for
Gérard Depardieu Paul Bellamy  Paul Bellamy  See fewer,Top 5000,Cyrano de Bergerac (1990)
Clovis Cornillac Jacques Lebas  Jacques Lebas  See fewer,Members only,A Very Long Engagement (2004)
Jacques Gamblin Noël Gentil / Emile Leullet / Denis Leprince  Noël Gentil / Emile Leullet / Denis Leprince  See fewer,Members only,The Children of the Marshland (1999)
Marie Bunel Françoise Bellamy  Françoise Bellamy  See fewer,Members only,The Chorus (2004)
Vahina Giocante Nadia Sancho  Nadia Sancho  See fewer,Members only,Lila Says (2004)
Marie Matheron Madame Leullet  Madame Leullet  See fewer,Members only,La lettre à Dédé (1985)
Adrienne Pauly Claire Bonheur  Claire Bonheur  See fewer,Members only,La tueuse (2009)
Yves Verhoeven Alain  Alain  See fewer,Members only,Madame Bovary (1991)
Bruno Abraham-Kremer Bernard  Bernard  See fewer,Members only,Coco Before Chanel (2009)
Rodolphe Pauly L'avocat  L'avocat  See fewer,Members only,Before Sunset (2004)
Maxence Aubenas Gilles  Gilles  See fewer,Members only,Inspector Bellamy (2009)
Anne Maureau La journaliste TV  La journaliste TV  See fewer,Members only,Inspector Bellamy (2009)
Henri Cohen Le Président du tribunal  Le Président du tribunal  See fewer,Members only,Taxi 4 (2007)
Thierry Calas Le médecin-légiste  Le médecin-légiste  See fewer,Members only,The Hook (2004)
Dominique Ratonnat Le médecin  Le médecin  See fewer,Members only,Zone Red (1986)
Mauricette Pierre Madame Chantemerle  Madame Chantemerle  See fewer,Members only,Inspector Bellamy (2009)
Jean-Claude Dumas Le chauffeur de taxi  Le chauffeur de taxi  See fewer,Members only,Taxi 4 (2007)
Matthieu Penchinat Jojo  Jojo  See fewer,Members only,In Tandem (2016)
Thomas Chabrol Le type au tribunal  Le type au tribunal  See fewer,Members only,L'Enfer (1994)
Vitchy du Palais des Papes Dog  Dog  See fewer,Members only,Inspector Bellamy (2009)
Claire Louis A waitress (uncredited)  A waitress (uncredited)  See fewer,Members only,Secrets (2007)
