Name,STARmeter,Known for
Israa Abboud Herself  Herself  See fewer,Members only,Human Flow (2017)
Hiba Abed Herself  Herself  See fewer,Members only,Human Flow (2017)
Rami Abu Sondos Himself  Himself  See fewer,Members only,Human Flow (2017)
Weiwei Ai Himself (as Ai Weiwei)  Himself (as Ai Weiwei)  See fewer,Members only,The Rest (2019)
Fadi Abou Akleh Himself  Himself  See fewer,Members only,Human Flow (2017)
Yamama Al-Awaad Herself  Herself  See fewer,Members only,Human Flow (2017)
Asmaa Al-Bahiyya Herself  Herself  See fewer,Members only,Human Flow (2017)
Eman Al-Masina Herself  Herself  See fewer,Members only,Human Flow (2017)
Maya Ameratunga Herself  Herself  See fewer,Members only,Human Flow (2017)
Amir Himself  Himself  See fewer,Members only,Human Flow (2017)
Hanan Ashrawi Interviewee  Interviewee  See fewer,Members only,Double Edge (1992)
Orlando Avis Himself  Himself  See fewer,Members only,Human Flow (2017)
Peter Bouckaert Himself  Himself  See fewer,Members only,Hell on Earth: The Fall of Syria and the Rise of ISIS (2017)
Sukriye Cetin Himself  Himself  See fewer,Members only,Human Flow (2017)
Tanya Chapuisat Herself  Herself  See fewer,Members only,Human Flow (2017)
Boris Cheshirkov Himself  Himself  See fewer,Members only,Human Flow (2017)
Marin Din Kajdomcaj Herself  Herself  See fewer,Members only,Human Flow (2017)
Hagai El-Ad Himself  Himself  See fewer,Members only,Human Flow (2017)
Mohammad Fares Himself  Himself  See fewer,Members only,Human Flow (2017)
Sarah Giles Herself  Herself  See fewer,Members only,Human Flow (2017)
Filippo Grandi Himself  Himself  See fewer,Members only,Face the Nation (1954)
Hamza Khawalda and Family Themselves  Themselves  See fewer,Members only,Human Flow (2017)
Muhammed Hassan Himself  Himself  See fewer,Members only,Human Flow (2017)
Haydar Herself  Herself  See fewer,Members only,Human Flow (2017)
Muhammad Ibrahim Himself  Himself  See fewer,Members only,Human Flow (2017)
Rafik Ismail Himself  Himself  See fewer,Members only,Human Flow (2017)
Princess Dana Firas of Jordan Herself  Herself  See fewer,Members only,Human Flow (2017)
Walid Jumblatt Himself  Himself  See fewer,Members only,Frontline/World (2002)
Salam Kamal Aldeen Himself  Himself  See fewer,Members only,Human Flow (2017)
Rania Khaleel Awad Al-Mutamid Herself  Herself  See fewer,Members only,Human Flow (2017)
Muna Khalid Karraz Herself  Herself  See fewer,Members only,Human Flow (2017)
Abeer Khalid Herself  Herself  See fewer,Members only,Human Flow (2017)
Haneen Khalid Herself  Herself  See fewer,Members only,Human Flow (2017)
Amir Khalil Himself  Himself  See fewer,Members only,Human Flow (2017)
Maria Kipp Herself  Herself  See fewer,Members only,Human Flow (2017)
Kemal Kirisçi Himself  Himself  See fewer,Members only,Human Flow (2017)
Wella Kouyou Himself  Himself  See fewer,Members only,Human Flow (2017)
Abdullah Mahmoud Himself  Himself  See fewer,Members only,Human Flow (2017)
Benjamin Zacarias Hernández Mancías Himself  Himself  See fewer,Members only,Human Flow (2017)
Marisa P. Elham and Family Interviewee  Interviewee  See fewer,Members only,Human Flow (2017)
Mercan Himself  Himself  See fewer,Members only,Human Flow (2017)
Israa Abboud's Mother Herself  Herself  See fewer,Members only,Human Flow (2017)
Ioannis Mouzalas Himself  Himself  See fewer,Members only,Human Flow (2017)
Nida Muhammad Herself  Herself  See fewer,Members only,Human Flow (2017)
Samah Nabeel Herself  Herself  See fewer,Members only,Human Flow (2017)
Hind Nahid Herself  Herself  See fewer,Members only,Human Flow (2017)
Senaida Mancías Nuñes Herself  Herself  See fewer,Members only,Human Flow (2017)
Ron Off Himself  Himself  See fewer,Members only,Human Flow (2017)
Jens Pagotto Himself  Himself  See fewer,Members only,Human Flow (2017)
Porfirio Hernández Peréz Himself  Himself  See fewer,Members only,Human Flow (2017)
Rozhan Hossin and Family Interviewee  Interviewee  See fewer,Members only,Human Flow (2017)
Abaas Ali Sabhan Himself  Himself  See fewer,Members only,Human Flow (2017)
Ismatollah Sediqi Himself  Himself  See fewer,Members only,Human Flow (2017)
Ahmad Shuja Himself  Himself  See fewer,Members only,Human Flow (2017)
Cem Terzi Himself  Himself  See fewer,Members only,Human Flow (2017)
Pascal C. Thirion Himself  Himself  See fewer,Members only,Human Flow (2017)
Gabriela Soraya Vasquez Herself  Herself  See fewer,Members only,Human Flow (2017)
Maha Yahya Herself  Herself  See fewer,Members only,Human Flow (2017)
