Name,STARmeter,Known for
Lola Dueñas Gloria  Gloria  See fewer,Members only,The Sea Inside (2004)
Laurent Lucas Michel Bellmer  Michel Bellmer  See fewer,Members only,Raw (2016)
Héléna Noguerra Solange  Solange  See fewer,Members only,Heartbreaker (2010)
Édith Le Merdy Marguerite  Marguerite  See fewer,Members only,La Vie en Rose (2007)
Anne-Marie Loop Gabriella  Gabriella  See fewer,Members only,The Brand New Testament (2015)
Pili Groyne Eve  Eve  See fewer,Members only,The Brand New Testament (2015)
Stéphane Bissot Madeleine  Madeleine  See fewer,Members only,Our Children (2012)
Sorenza Mollica Monique  Monique  See fewer,Members only,Alléluia (2014)
David Murgia Père Luis  Père Luis  See fewer,Members only,The Brand New Testament (2015)
Lara Persain Voix chanteuse / Caissière cinéma (voice)  Voix chanteuse / Caissière cinéma (voice)  See fewer,Members only,"Two Days, One Night (2014)"
Renaud Rutten Le réceptionniste (scenes deleted)  Le réceptionniste (scenes deleted)  See fewer,Members only,A Song for Mama (2013)
Philippe Résimont Homme Fritkot (scenes deleted)  Homme Fritkot (scenes deleted)  See fewer,Members only,Baron noir (2016)
