Name,STARmeter,Known for
Catt Sadler Herself  Herself  See fewer,Members only,Goliath (2016)
Sally Colon-Petree Herself  Herself  See fewer,Members only,Suddenly Susan (1996)
Joyce Giraud Herself  Herself  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
Caroline Barnett Herself  Herself  See fewer,Members only,Dream Center (2016)
Linda Rendleman Herself  Herself  See fewer,Members only,Women Like Us (2017)
Ida Odinga Herself  Herself  See fewer,Members only,Women Like Us (2017)
Kim DeWitt Herself  Herself  See fewer,Members only,Women Like Us (2017)
Dianne Atkinson Hudson Herself  Herself  See fewer,Members only,The 24th Annual Daytime Emmy Awards (1997)
Nancy Noel Herself  Herself  See fewer,Members only,Women Like Us (2017)
Kyla Smith Herself  Herself  See fewer,Members only,Women Like Us (2017)
Amy Benson Herself  Herself  See fewer,Members only,Women Like Us (2017)
Ann Kubui Herself  Herself  See fewer,Members only,Women Like Us (2017)
Abdi Himself  Himself  See fewer,Members only,3 Türken & ein Baby (2015)
Kaseem Alamueen Himself  Himself  See fewer,Members only,Women Like Us (2017)
Anita Alvarez Herself  Herself  See fewer,Members only,60 Minutes (1968)
David Arknangai Himself  Himself  See fewer,Members only,Women Like Us (2017)
Winnie Ballard Herself  Herself  See fewer,Members only,Women Like Us (2017)
Matthew Barnett Himself  Himself  See fewer,Members only,The Wager (2007)
Stephanie Carlson Herself  Herself  See fewer,Members only,Women Like Us (2017)
Anthony Caserta Himself  Himself  See fewer,Members only,Women Like Us (2017)
Hector Colon Himself  Himself  See fewer,Members only,Single Santa Seeks Mrs. Claus (2004)
Caroline Curtis Herself  Herself  See fewer,Members only,Women Like Us (2017)
Grace Curtis Herself  Herself  See fewer,Members only,Women Like Us (2017)
Mackenzie Curtis Herself  Herself  See fewer,Members only,Women Like Us (2017)
Julie Darby Herself  Herself  See fewer,Members only,Women Like Us (2017)
Ashley Duran Herself  Herself  See fewer,Members only,Women Like Us (2017)
Robin Emmons Herself  Herself  See fewer,Members only,Women Like Us (2017)
Kimberly Felix Herself  Herself  See fewer,Members only,Women Like Us (2017)
Deborah Finklestein Herself  Herself  See fewer,Members only,Women Like Us (2017)
Brian Gallager Himself  Himself  See fewer,Members only,Women Like Us (2017)
Deanna Greve Herself  Herself  See fewer,Members only,Women Like Us (2017)
Jackline Herself  Herself  See fewer,Members only,Women Like Us (2017)
Chief Kasoe Himself  Himself  See fewer,Members only,Women Like Us (2017)
Molly Lee Herself  Herself  See fewer,Members only,Women Like Us (2017)
Sandra McKibben Herself  Herself  See fewer,Members only,Women Like Us (2017)
Marcus Mugo Himself  Himself  See fewer,Members only,Women Like Us (2017)
Deb Myers Herself  Herself  See fewer,Members only,Let's Talk About Sex (1998)
Phoebe Auma Ndire Herself  Herself  See fewer,Members only,Women Like Us (2017)
Sharon Ngai Herself  Herself  See fewer,Members only,Women Like Us (2017)
Margaret Nyabuto Herself  Herself  See fewer,Members only,Women Like Us (2017)
Raila Odinga Himself  Himself  See fewer,Members only,Channel 4 News (I) (1982)
Tom Yomo Okomo Himself  Himself  See fewer,Members only,Women Like Us (2017)
Isabella Petree Herself  Herself  See fewer,Members only,Women Like Us (2017)
Stevie Jane Petree Herself  Herself  See fewer,Members only,Women Like Us (2017)
Vanessa Rios Herself  Herself  See fewer,Members only,Women Like Us (2017)
Manny Santayana Himself  Himself  See fewer,Members only,Women Like Us (2017)
Marissa Schlegel Herself  Herself  See fewer,Members only,Women Like Us (2017)
Tim Storey Himself  Himself  See fewer,Members only,"Set Free Posse: Jesus Freaks, Biker Gang, or Christian Cult? (2017)"
