Name,STARmeter,Known for
Rita Mae Brown Narrator  Narrator  See fewer,Members only,I Love Liberty (1982)
Maua Adele Ajanaku Herself - activist and teacher  Herself - activist and teacher  See fewer,Members only,Before Stonewall (1984)
Red Jordan Arobateau Himself - writer  Himself - writer  See fewer,Members only,Clocked (2009)
Ann Bannon Herself - university professor  Herself - university professor  See fewer,Members only,Forbidden Love: The Unashamed Stories of Lesbian Lives (1992)
Lisa Ben Herself - former secretary  Herself - former secretary  See fewer,Members only,History Lessons (2000)
Gladys Bentley Herself - Nightclub Singer (voice) (archive footage)  Herself - Nightclub Singer (voice) (archive footage)  See fewer,Members only,You Bet Your Life (1950)
"Ivy Bottini Herself - former housewife, co-founder N.Y. N.O.W.  Herself - former housewife, co-founder N.Y. N.O.W.  See fewer",Members only,On These Shoulders We Stand (2009)
"George Buse Himself - newspaper reporter, former Army Chaplain  Himself - newspaper reporter, former Army Chaplain  See fewer",Members only,Before Stonewall (1984)
Carroll Davis Himself - performer  Himself - performer  See fewer,Members only,Before Stonewall (1984)
Martin Duberman Himself - historian and playwright  Himself - historian and playwright  See fewer,Members only,Stonewall (1995)
Grant Gallup Himself  Himself  See fewer,Members only,Before Stonewall (1984)
Allen Ginsberg Himself  Himself  See fewer,Members only,Howl (2010)
Barbara Gittings Herself - gay activist  Herself - gay activist  See fewer,Members only,Out of the Past (1998)
Barbara Grier Herself - publisher  Herself - publisher  See fewer,Members only,Devotion (1995)
"Mabel Hampton Herself - dancer, former domestic worker  Herself - dancer, former domestic worker  See fewer",Members only,Our Time (1983)
Harry Hay Himself - political activist  Himself - political activist  See fewer,Members only,Even: As You and I (1937)
Dorothy Hillaire Herself - Native American activist (as Dorothy 'Smilie' Hillaire)  Herself - Native American activist (as Dorothy 'Smilie' Hillaire)  See fewer,Members only,Before Stonewall (1984)
Evelyn Hooker Herself (as Dr. Evelyn Hooker)  Herself (as Dr. Evelyn Hooker)  See fewer,Members only,Changing Our Minds: The Story of Dr. Evelyn Hooker (1992)
Jheri Himself - clothing designer  Himself - clothing designer  See fewer,Members only,Before Stonewall (1984)
Frank Kameny Himself - former U.S. government scientist  Himself - former U.S. government scientist  See fewer,Members only,In the Life (1992)
Jim Kepner Himself - gay archivist  Himself - gay archivist  See fewer,Members only,Drifter (1974)
Audre Lorde Herself - poet and university professor  Herself - poet and university professor  See fewer,Members only,Audre Lorde: The Berlin Years 1984-1992 (2012)
Nancy MacCulloch Herself - film editor  Herself - film editor  See fewer,Members only,Before Stonewall (1984)
Bruce Nugent Himself - artist and writer (as Richard Bruce Nugent)  Himself - artist and writer (as Richard Bruce Nugent)  See fewer,Members only,Before Stonewall (1984)
