Name,STARmeter,Known for
Yannick Alléno Himself  Himself  See fewer,Members only,Top Chef (II) (2010)
Elena Arzak Herself  Herself  See fewer,Members only,MasterChef Australia (2009)
Juan María Arzak Himself (as Juan Mari Arzak)  Himself (as Juan Mari Arzak)  See fewer,Members only,Sukalde kontuak (2009)
Sven Elverfeld Himself  Himself  See fewer,Members only,Three Stars (2010)
Trevor Gerard  Actor (voice)  Actor (voice)  See fewer,Members only,The Real American: Joe McCarthy (2011)
Sergio Herman Himself  Himself  See fewer,Members only,Weg van jou (2017)
Hideki Ishikawa Himself  Himself  See fewer,Members only,Mega Man Legends 2 (2000)
Jean-Luc Naret Himself - Directeur Général of the Michelin Guide - himself  Himself - Directeur Général of the Michelin Guide - himself  See fewer,Members only,The Great Food Revolution (2009)
Rene Redzepi Himself  Himself  See fewer,Members only,Finding Gaston (2014)
Olivier Roellinger Himself  Himself  See fewer,Members only,De l'art et du cochon (2012)
Nadia Santini Herself  Herself  See fewer,Members only,Three Stars (2010)
Jean-Georges Vongerichten Himself  Himself  See fewer,Members only,Kiss of the Dragon (2001)
